8640000,2.4209971856,2.4209812882,2.4205052638,2.4203935501,2.4154199638,2.4099139673,2.3846224811,2.3524438308,2.2656685462,2.1647750201,2.0272469227,1.8919394708,1.7459138598,1.6121862633,1.4892564054,1.3774016085,1.2843559196,1.1965843268,1.1248685358,1.0515654912,0.9858544394,0.9131671562,0.8387312079,0.7542103384,0.6606166391,0.5538928036,0.4318646461,0.3084303912,0.1789366620,0.0858432439,0.0296420100,0.0013978233,0.0005190399,0.0000323407,0.0000101797,0.0000007576,0.0000003525,0.0000001641,0.0000001562,0.0000001534,0.0000001533,0.0000001537,0.0000001845,0.0000002404,0.0000023207,0.0000066151,0.0002245826,0.0005258335,0.0099705927,0.0205580145,0.0763161320,0.1461607032,0.3265013646,0.5062904628,0.7286256783,0.9056757396,1.0490208575,1.1525309567,1.1951601244,1.2275359029,1.2279816153,1.2299049939,1.2299325323,1.2299560551,1.2299563803,1.2299566214,1.2299566245,1.2299566268,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,1.2299566269,
8643600,0.8286798559,0.8280595139,0.8155284438,0.7905787009,0.6888175313,0.4778699584,0.3745704532,0.2850130850,0.2836438576,0.2849343970,0.2905458445,0.2993290108,0.3091293232,0.3192231423,0.3290835809,0.3443420051,0.3443282494,0.3391385245,0.3395447043,0.3529117069,0.3671754196,0.3799247823,0.3963858505,0.4108198020,0.4358836076,0.4620804339,0.5072061436,0.6295999392,0.6302188120,0.5993388745,0.5992174673,0.6020408646,0.7232813922,0.7696959798,0.7935462141,0.7941783819,0.7843659031,0.7782178890,0.7717226712,0.7700330510,0.7699786297,0.7700030808,0.7718276633,0.7718864194,0.7713789110,0.7708301314,0.7700485761,0.7686762368,0.7655249494,0.7606365247,0.7180453822,0.6677436966,0.5322727626,0.4319289290,0.3323139259,0.2697311636,0.2482406002,0.2285382836,0.2282695780,0.2241272537,0.2240591055,0.2240579578,0.2242973597,0.2245487621,0.2257080494,0.2265090981,0.2273529479,0.2278945046,0.2281340342,0.2281373260,0.2279947168,0.2278462839,0.2275750988,0.2273012069,0.2269719087,0.2269674643,0.2285169248,0.2285379343,0.2283628800,0.2283605503,0.2295933441,0.2304883900,0.2316096989,0.2328049265,0.2341467229,0.2362983036,0.2392947022,0.2414364570,0.2430815209,0.2447696830,0.2462320120,0.2475229235,0.2485109774,0.2494592115,0.2502062269,0.2511953183,0.2523207570,0.2534991951,0.2548018277,0.2600374811,0.2600374811,0.2600374811,
8647200,0.9287408698,0.9243148032,0.9072436753,0.8862892540,0.8489676891,0.8451984242,0.7232434903,0.2692927599,0.2621187982,0.2675778421,0.2766654735,0.2891078548,0.3013146010,0.3223762865,0.3226166788,0.3206438448,0.3055023435,0.2537642899,0.2533891476,0.2674218090,0.2844154800,0.3002543047,0.3237404457,0.3460618478,0.3858895841,0.4412963721,0.4995587413,0.6157989420,0.6161696925,0.5929574308,0.5956756887,0.6749501307,0.7287672638,0.7798872782,0.7808453132,0.7751477134,0.7685236957,0.7604135017,0.7542244506,0.7497410726,0.7462093150,0.7434591378,0.7412877835,0.7403759623,0.7380935661,0.7345107240,0.7309144669,0.7308052140,0.7236354801,0.7233712568,0.6930673175,0.6622590660,0.5690028226,0.4809068132,0.3687689392,0.2953535878,0.2510793682,0.2225084994,0.2223226585,0.2155169136,0.2154422467,0.2154413346,0.2155921121,0.2157486520,0.2172241822,0.2184466167,0.2200123153,0.2209495688,0.2213872174,0.2213930095,0.2207013271,0.2200313177,0.2190793501,0.2179780120,0.2166182520,0.2165978122,0.2191896176,0.2192304314,0.2180098533,0.2179902104,0.2192533813,0.2205751707,0.2230666032,0.2251837880,0.2273873800,0.2311301105,0.2363719698,0.2400032256,0.2426136506,0.2457715997,0.2489121329,0.2528925027,0.2576376891,0.2621551124,0.2667588769,0.2714460225,0.2762347470,0.2799765435,0.2827229771,0.2832558960,0.2832558960,0.2832558960,
8650800,0.7798948311,0.7811676768,0.8548884785,0.8559760425,0.8062327115,0.7549020736,0.6798473584,0.5518828173,0.2968778713,0.2865717676,0.2864157292,0.2867813038,0.3127794608,0.3228714166,0.3290321562,0.3288238953,0.3040859016,0.2850570281,0.2603526605,0.2602640556,0.2864119525,0.3048759438,0.3282115870,0.3569922868,0.3938886789,0.4580400911,0.5136732898,0.6052020183,0.6055234136,0.5792559290,0.5824627557,0.6915225021,0.7231879042,0.7533430420,0.7538015533,0.7464426390,0.7411544298,0.7378529359,0.7352614464,0.7322561580,0.7317763442,0.7313573532,0.7314423153,0.7358249183,0.7357264120,0.7277145484,0.7227973475,0.7227173641,0.7178449539,0.7165070361,0.6823257622,0.6263363761,0.5490809662,0.4392623992,0.3567608420,0.2791566393,0.2514534370,0.2311052594,0.2242020222,0.2177027496,0.2174465777,0.2171961177,0.2171996437,0.2176812029,0.2185293565,0.2201035142,0.2209121802,0.2217092107,0.2217069167,0.2211126428,0.2198950816,0.2183863212,0.2162272765,0.2137321547,0.2105938937,0.2105807918,0.2115894875,0.2115975902,0.2082632139,0.2077071718,0.2077013754,0.2077012976,0.2108742358,0.2131861978,0.2160351107,0.2211832860,0.2287636323,0.2340866028,0.2380971250,0.2425519815,0.2466871231,0.2524573699,0.2595755729,0.2682903053,0.2791284880,0.2892364552,0.2995674576,0.3071571596,0.3121046030,0.3120979793,0.3046372707,0.3046372707,
8654400,0.5630518858,0.5655897160,0.7120824249,0.7226552056,0.7228284778,0.7210428215,0.6077837316,0.4901486624,0.3189969994,0.2925910279,0.2920757071,0.2923910321,0.3149930166,0.3252312316,0.3334065296,0.3333327664,0.3155033304,0.2972987739,0.2707498039,0.2704058478,0.2810911001,0.2922527791,0.3277342432,0.3584122768,0.3957516836,0.4466121741,0.5139950847,0.5654374809,0.6086525513,0.6274592224,0.6279518953,0.6475223996,0.7144379814,0.7398448917,0.7451750454,0.7450967628,0.7343678531,0.7310501964,0.7301996766,0.7284787549,0.7269978263,0.7269830326,0.7278531251,0.7353976700,0.7353506274,0.7223177658,0.7166995116,0.7166073191,0.7110738174,0.7077576967,0.6681949042,0.5981802802,0.5166812878,0.4096836863,0.3334202480,0.2675142934,0.2451429505,0.2277630824,0.2230290073,0.2186816381,0.2183641510,0.2180518321,0.2180564906,0.2189116304,0.2201099785,0.2218990588,0.2231525604,0.2245398515,0.2245389453,0.2243485375,0.2235354729,0.2223271944,0.2206725172,0.2165805234,0.2165856267,0.2177473213,0.2177389088,0.2156691650,0.2138569550,0.2110208649,0.2107951236,0.2105706126,0.2105706128,0.2105712777,0.2121215822,0.2136819232,0.2235145123,0.2288198192,0.2335707297,0.2384644836,0.2431158062,0.2495328814,0.2574479805,0.2693145149,0.2857011992,0.3020970625,0.3205823141,0.3337240796,0.3425247718,0.3425143431,0.3239562934,0.3239562934,
8658000,0.5228179779,0.5886188162,0.5897727165,0.5894098530,0.5779102092,0.5074605627,0.4310331874,0.2897148802,0.2876453819,0.2938871869,0.3032242529,0.3164632998,0.3270930542,0.3412054318,0.3412221948,0.3336287520,0.3190654415,0.2794500861,0.2789501607,0.2790699636,0.2865688182,0.3055494812,0.3324997846,0.3597709687,0.4022099133,0.4624401459,0.5166702726,0.5834046877,0.6116496150,0.6208430109,0.6403239902,0.6643509199,0.6974077486,0.7212859623,0.7394987169,0.7399012500,0.7378402155,0.7356715223,0.7314070411,0.7291372740,0.7279328204,0.7279121687,0.7283757084,0.7289059012,0.7340975850,0.7340846186,0.7216673353,0.7163858737,0.7125496390,0.7035148144,0.6766572727,0.6400704540,0.5368501961,0.4485698895,0.3446254008,0.2809822618,0.2513375542,0.2278629512,0.2276536995,0.2229678675,0.2229400677,0.2225962455,0.2225940840,0.2225940708,0.2248932193,0.2263891869,0.2281946590,0.2292749462,0.2297716031,0.2297733637,0.2290111408,0.2282429799,0.2262233816,0.2246174599,0.2228036975,0.2228033486,0.2243075090,0.2225479204,0.2211634622,0.2191762969,0.2191769740,0.2193738472,0.2201950025,0.2202031719,0.2231201647,0.2298329556,0.2356603799,0.2405987454,0.2454171251,0.2489937758,0.2547001128,0.2595900607,0.2702873812,0.2848323510,0.3029797598,0.3270409988,0.3458779268,0.3723901234,0.3723898729,0.3723022507,0.3415713179,0.3415713179,
8661600,0.9054945910,0.9046707733,0.8868747953,0.8217042371,0.6867407836,0.3963176709,0.3346768006,0.2820692568,0.2817218904,0.2936597129,0.3076295418,0.3325746115,0.3354659199,0.3378759152,0.3375382577,0.3250271828,0.3070592199,0.2652703744,0.2648269656,0.2682585776,0.2827341563,0.3033641188,0.3333747453,0.3655895065,0.4113248924,0.4730531112,0.5273713696,0.5785260200,0.6188414184,0.6516478454,0.6767366615,0.6925395784,0.7089062324,0.7390405313,0.7397023452,0.7392930813,0.7378051245,0.7350906090,0.7327619336,0.7292808583,0.7292223610,0.7292307359,0.7297631502,0.7362503315,0.7362431587,0.7298983987,0.7240519692,0.7221187063,0.7134331439,0.7124523469,0.6819164737,0.6342485258,0.5612297376,0.4752154467,0.3639648706,0.2961121189,0.2594748447,0.2323786646,0.2306230080,0.2242153053,0.2241956599,0.2237068858,0.2237049905,0.2237049824,0.2257473751,0.2273465460,0.2294900170,0.2308694577,0.2317338021,0.2317384264,0.2314688753,0.2311945984,0.2294611177,0.2281651892,0.2266070554,0.2265964650,0.2290058415,0.2290232048,0.2279449927,0.2275471365,0.2273120831,0.2273104921,0.2296034781,0.2312947088,0.2334785711,0.2373690332,0.2475301866,0.2531216254,0.2572013119,0.2619733102,0.2667043545,0.2723835103,0.2846043628,0.3012771552,0.3219737382,0.3497730670,0.3709826129,0.3996470648,0.3996468108,0.3995445991,0.3583250566,0.3583250566,
8665200,0.9857186388,0.9746359445,0.9340865488,0.9121468188,0.7748989326,0.4130111421,0.3393626290,0.2766127229,0.2762903905,0.2928337908,0.3087572098,0.3344738037,0.3348020411,0.3340210501,0.3243288676,0.3079499723,0.2872495674,0.2426941026,0.2423298965,0.2503373985,0.2676847599,0.2888507769,0.3205268455,0.3548994172,0.4039921262,0.4736107561,0.5286395673,0.6045433749,0.6047278253,0.5912320186,0.5942879456,0.6791003182,0.6997356662,0.7191914316,0.7195314231,0.7172549302,0.7172342308,0.7180143503,0.7187446349,0.7187850463,0.7201831545,0.7227849049,0.7269538483,0.7373036057,0.7372056444,0.7267780635,0.7192802168,0.7190788096,0.7102317452,0.7086477113,0.6740332503,0.6169853163,0.5399365924,0.4304716542,0.3515201736,0.2850919164,0.2591869626,0.2392375925,0.2337604961,0.2289681714,0.2283937551,0.2278326634,0.2278400811,0.2288008419,0.2303067930,0.2325803683,0.2343453773,0.2367595610,0.2367595604,0.2367594649,0.2367384856,0.2359678704,0.2347630363,0.2315562903,0.2315605038,0.2329431312,0.2329418303,0.2319823426,0.2310675582,0.2301703197,0.2293176045,0.2293151475,0.2309306200,0.2325675012,0.2352529603,0.2396130320,0.2525715376,0.2599191205,0.2657219365,0.2720298700,0.2779747571,0.2870248141,0.2988501112,0.3166130144,0.3414896632,0.3679842753,0.3994525730,0.4204404629,0.4333735983,0.4333319837,0.3734363256,0.3734363256,
8668800,1.0679098529,1.0449328157,0.9873827252,0.9314344688,0.7966593665,0.5540805078,0.4082020996,0.2762253231,0.2749709543,0.2955924999,0.3110821664,0.3282929986,0.3284056180,0.3246197344,0.3115478330,0.2901535106,0.2675768782,0.2252881977,0.2250094536,0.2354402658,0.2540823771,0.2750062873,0.3072498243,0.3431179006,0.3937354886,0.4884998781,0.5192191632,0.5488753815,0.5483821494,0.4784913739,0.4846715695,0.6518877497,0.6640954975,0.6756169005,0.6757637986,0.6731793982,0.6732885367,0.6779942772,0.6825475982,0.6858941567,0.6911387206,0.6984010054,0.7049776442,0.7153296771,0.7151063594,0.7004877083,0.6940647362,0.6939745942,0.6875723009,0.6824924721,0.6401263956,0.5642125037,0.4839230689,0.3885745981,0.3214848561,0.2667292279,0.2485842709,0.2341618940,0.2308725594,0.2280112648,0.2276652485,0.2273292109,0.2273444919,0.2289152911,0.2308485981,0.2334562651,0.2353405420,0.2374752262,0.2375342423,0.2375918651,0.2375837016,0.2365791078,0.2355786172,0.2336726328,0.2336916135,0.2359620617,0.2359588997,0.2355895748,0.2355753781,0.2355615388,0.2355706542,0.2366973568,0.2386854344,0.2392989547,0.2444496014,0.2547409196,0.2634915511,0.2706340787,0.2776639312,0.2827985292,0.2913012243,0.2989050777,0.3148870975,0.3358186515,0.3632773877,0.4018494700,0.4307508039,0.4687011518,0.4687008290,0.4685385717,0.3868203870,0.3868203870,
8672400,1.1156478023,1.0854015573,1.0149676712,0.9332058783,0.7926018088,0.5764000579,0.4232363556,0.2783984972,0.2771083254,0.3034484838,0.3117650906,0.3192794360,0.3191975490,0.3131123711,0.2979567727,0.2736225794,0.2506184709,0.2119688788,0.2117573243,0.2233636661,0.2425938197,0.2629833203,0.2958808351,0.3367996333,0.3858878795,0.4931831271,0.4937551134,0.4936566350,0.4803987197,0.4074022914,0.4146721421,0.6091466722,0.6166791162,0.6237711213,0.6238515129,0.6221040749,0.6223496579,0.6304802140,0.6387503161,0.6463394634,0.6549005206,0.6653242414,0.6729288842,0.6811439677,0.6808004202,0.6626561084,0.6595247367,0.6594844238,0.6561876395,0.6390288701,0.5883742289,0.5020512498,0.4246318492,0.3477486110,0.2940757912,0.2488211126,0.2378621184,0.2287547096,0.2272052331,0.2257363562,0.2257035754,0.2256718313,0.2256964939,0.2279972850,0.2303672116,0.2333883681,0.2351076154,0.2367801536,0.2367801147,0.2367759098,0.2362978324,0.2347686629,0.2335524018,0.2318464879,0.2318670022,0.2339148194,0.2339033240,0.2328113887,0.2328114634,0.2328183502,0.2334818415,0.2348889510,0.2376822937,0.2395773116,0.2460682173,0.2579648220,0.2677009471,0.2747733951,0.2825043751,0.2884822983,0.2989875694,0.3092344263,0.3287680871,0.3539574984,0.3857381240,0.4296907039,0.4612468169,0.4985113251,0.4985105042,0.4982257782,0.3991808505,0.3991808505,
