8640000,114.2830929093,114.2823424730,114.2598717541,114.2545983141,114.0198203364,113.7599099490,112.5660261694,111.0470340346,106.9508095653,102.1881339618,95.6961246169,89.3089407740,82.4158065741,76.1031997503,70.3002998194,65.0201977777,60.6279790636,56.4847238809,53.0993822902,49.6391144355,46.5372263447,43.1060254631,39.5922788834,35.6024738990,31.1843862449,26.1464908834,20.3861554386,14.5594451520,8.4466974932,4.0522254089,1.3992477282,0.0659816124,0.0244986620,0.0015239669,0.0004778575,0.0000330330,0.0000139068,0.0000049930,0.0000046170,0.0000044446,0.0000044376,0.0000044455,0.0000050513,0.0000061594,0.0000477544,0.0001336268,0.0044936775,0.0105196410,0.1994458049,0.4112289291,1.5265743397,2.9236949993,6.5311005767,10.1274731174,14.5749078712,18.1164907952,20.9838641887,23.0544063046,23.9071297755,24.5547517713,24.5636674848,24.6021413808,24.6026922384,24.6031627710,24.6031692770,24.6031741003,24.6031741609,24.6031742086,24.6031742092,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,24.6031742096,
8643600,114.3192637601,114.3183981119,114.3011221576,114.2628771065,113.4741051483,112.4693443138,109.9233910643,106.7568445326,102.0828642244,96.6979690402,90.6795082737,84.6702767229,78.6980047181,73.2212377444,68.0784398668,63.5982062957,59.4467783513,55.9263353417,52.4796972257,49.4652472787,46.1932035784,43.1136592322,39.4747063455,35.8230457662,31.3594631949,26.4163476993,21.0845999285,14.9244341464,9.8827685163,4.0412317279,2.0150839822,0.0967442403,0.0472321436,0.0025861776,0.0011523209,0.0000671959,0.0000300965,0.0000058215,0.0000049764,0.0000044628,0.0000044451,0.0000044483,0.0000047095,0.0000052042,0.0000238878,0.0000617192,0.0018260524,0.0043272571,0.0821775699,0.1700234931,0.7386693939,1.4329060353,3.7936039837,6.8996550050,11.4005918524,15.2761493478,18.9760085833,21.7043503916,23.2353498500,24.3931939530,24.5522770254,24.6239625439,24.6250723969,24.6259879017,24.6260022313,24.6260097971,24.6260098892,24.6260111757,24.6260111765,24.6260124616,24.6260165343,24.6260202801,24.6260248776,24.6260300440,24.6260359800,24.6260431719,24.6260516869,24.6260626573,24.6260764193,24.6260821932,24.6260822515,24.6260834515,24.6260834624,24.6260837829,24.6260838226,24.6260838230,24.6260828052,24.6260817627,24.6260772796,24.6260743730,24.6260713989,24.6260713813,24.6260839793,24.6260936235,24.6261064107,24.6261177437,24.6261290908,24.6261418221,24.6261559537,24.6261550906,24.6248954371,24.6248954371,
8647200,114.3146831025,114.3085222323,114.1233796056,113.5243092020,111.7183137767,109.4076103016,105.7400881632,101.2587672969,95.9941936577,90.1951872543,84.4240678019,78.7616358747,73.5105816165,68.6660461283,64.2773117256,60.3481525587,56.7343840526,53.5253023456,50.3510819466,47.4187408056,44.2266755892,41.1026672281,37.4561716900,33.6766436336,29.2539673893,24.3901507516,19.2946908786,13.5243458195,8.8513656673,3.9165458926,1.8938450252,0.0798353551,0.0367617397,0.0075011557,0.0076509982,0.0313575096,0.0309252932,0.0006561781,0.0000432510,0.0000051799,0.0000046948,0.0000142546,0.0005627220,0.0109989473,0.0109696960,0.0013282811,0.0012269470,0.0018346800,0.0495604186,0.0527987489,0.4558433061,0.8662173934,2.3923065288,4.3510082509,8.7183624176,12.5112602191,16.8056896494,20.0007709741,22.2353431939,23.8860345019,24.4267368336,24.6445504782,24.6470440646,24.6489570555,24.6489801943,24.6489905289,24.6489906163,24.6489937190,24.6489948369,24.6489991017,24.6490137107,24.6490287453,24.6490485298,24.6490701624,24.6490949364,24.6491244886,24.6491588349,24.6492061033,24.6492669325,24.6493015521,24.6493143163,24.6493270446,24.6493288219,24.6493345969,24.6493389260,24.6493434347,24.6493472890,24.6493473320,24.6493470763,24.6493468133,24.6493421767,24.6493421398,24.6493691768,24.6493908609,24.6494202393,24.6494378134,24.6494471931,24.6494740376,24.6495266478,24.6495221950,24.6449519286,24.6449519286,
8650800,114.3242993380,114.3191834607,114.0201554165,113.6764204747,111.3762476945,108.7723497252,105.0027227719,100.6296454410,95.1943815583,89.6880785131,83.7131762709,78.1602035317,72.8967847849,68.0482854716,63.8001748518,59.7995161397,56.3611287667,53.0043418336,50.0117597657,46.8992746801,43.8470032213,40.5280743928,36.9711485660,33.0480943824,28.6313830196,23.6857041582,18.5895214350,12.6903798135,8.1656704050,4.0026100840,1.9488692278,0.0467539926,0.0332477902,0.0321353126,0.0331418876,0.0677969022,0.0667298223,0.0014595800,0.0002254808,0.0002182122,0.0004138362,0.0038242414,0.0168088272,0.0582651277,0.0577162316,0.0020389722,0.0014642706,0.0022342222,0.0512145136,0.0573402715,0.5346799224,0.9647794957,2.8181125215,5.8039763220,9.2965175723,13.5921140038,17.0886657877,20.1909216416,22.3100452411,24.2249759413,24.4493967730,24.6668282493,24.6688732954,24.6708688064,24.6708750663,24.6708775492,24.6708812804,24.6708813124,24.6708912454,24.6709062300,24.6709330689,24.6709673947,24.6710100795,24.6710571608,24.6711122173,24.6711749441,24.6712475878,24.6713505083,24.6714857156,24.6715755081,24.6716314893,24.6716754855,24.6716892089,24.6717109695,24.6717253872,24.6717433763,24.6717607402,24.6717747558,24.6717845930,24.6717923160,24.6717955864,24.6718065515,24.6718387621,24.6718709405,24.6719131581,24.6719133914,24.6718949606,24.6718949090,24.6720140250,24.6720090086,24.6627328475,24.6627328475,
8654400,114.3621957152,114.3587617208,114.1588029739,113.9272375387,112.1265911859,110.0513881631,106.4022840620,102.3588062040,97.2488865967,91.9153800278,85.9515469869,80.2764659331,74.7011201673,69.5881694176,65.0638894893,60.8332004398,57.2349857291,53.7316489691,50.6679068527,47.4800370200,44.4149452124,41.0592062992,37.5088223985,33.5573351511,29.1468417524,24.3608213928,19.0086814351,13.7576250258,8.3546276907,4.5061376073,2.1404894650,0.4579385455,0.1033616198,0.0568411923,0.0557533368,0.0564743240,0.0958525742,0.0952450708,0.0061014069,0.0042648616,0.0042593364,0.0047046755,0.0395526023,0.0972289787,0.0969252947,0.0027218593,0.0017132125,0.0021168283,0.0517424480,0.0560738267,0.6687378086,1.3684723395,3.4645877526,6.8075447561,10.4131593898,14.6640634081,18.0234078101,21.0953730629,22.8437745838,24.4413901695,24.5667772657,24.6886175499,24.6901562479,24.6916702019,24.6916701841,24.6916667756,24.6916667806,24.6916678049,24.6916894443,24.6917219471,24.6917735245,24.6918359854,24.6919135732,24.6919940502,24.6920971631,24.6921939184,24.6923469195,24.6925792250,24.6927602571,24.6929098424,24.6930164670,24.6930859928,24.6931422565,24.6931855927,24.6932279350,24.6932701367,24.6933111464,24.6933488179,24.6933818365,24.6934091605,24.6934277518,24.6934595365,24.6934996450,24.6935438127,24.6935956545,24.6935959286,24.6934977891,24.6934975088,24.6935611682,24.6935555070,24.6787693292,24.6787693292,
8658000,114.3154619544,114.3034498548,113.9901271360,113.2846925992,111.3943278651,108.9401106140,105.3385420140,101.1260090692,96.1355316342,90.6575585039,85.0571868428,79.4000891520,74.1262971002,69.1994349290,64.7464875858,60.7395892995,57.0701153440,53.7978281342,50.5796455262,47.5934097509,44.3625931513,41.1743995641,37.4936433083,33.6511904572,29.2161106544,24.3185131539,19.2352441184,13.4484490954,8.7787096556,3.2981632845,1.6861094082,0.1636545985,0.1486843315,0.0688681944,0.0669388099,0.0673897932,0.0926158398,0.0923616449,0.0409721634,0.0207178983,0.0084175327,0.0085517647,0.0401808234,0.0671535508,0.1035665215,0.1035999304,0.0306887255,0.0294774568,0.0444877660,0.0620312604,0.5588420833,1.0877256949,3.0498306541,5.5872602092,10.0112700489,13.8025262266,17.8115126995,20.7993884717,22.8136972831,24.2501111221,24.6045907665,24.7092611434,24.7098964650,24.7113564417,24.7113652749,24.7113653220,24.7113505713,24.7113505058,24.7113887999,24.7114275017,24.7115275490,24.7116244799,24.7117483043,24.7118817481,24.7120381384,24.7122224581,24.7124470223,24.7128043889,24.7130726482,24.7132759691,24.7134267766,24.7135291344,24.7136199929,24.7136970884,24.7137763295,24.7138589124,24.7139368471,24.7140145935,24.7140810970,24.7141323521,24.7141899473,24.7142547776,24.7143160468,24.7144276666,24.7144269777,24.7142868722,24.7142202863,24.7142202861,24.7141535619,24.7140945442,24.6933294524,24.6933294524,
8661600,113.6744442061,113.6336328898,112.8113228525,111.2005936161,108.4671410471,105.2784007294,101.0970592763,96.5031395573,91.3567638346,86.0349010755,80.7195305641,75.6236021153,70.8468261827,66.5073770485,62.4936496625,58.9095614722,55.5170587021,52.4786978400,49.3830654707,46.4850634912,43.2750823712,40.0990461244,36.4038818889,32.5618392503,28.1481455744,23.3401294310,18.3731592011,12.7493554211,8.3363226553,4.1344017864,2.0663580670,0.2126198991,0.1478562753,0.0946522951,0.0946858115,0.1355424198,0.1350949275,0.0857154878,0.0510068952,0.0163718629,0.0160185052,0.0276931317,0.0522964763,0.1226726642,0.1227164751,0.0628157636,0.0531517003,0.0441684750,0.0441001892,0.0467193738,0.4514410610,0.7368698608,2.5006952042,4.5566512768,9.0144711094,12.7420002511,16.9135272978,20.0531516186,22.3503465498,23.9933123778,24.5446741814,24.7274942763,24.7281875161,24.7299553632,24.7299627922,24.7299628269,24.7299346830,24.7299345429,24.7299740215,24.7300141348,24.7301526614,24.7302842077,24.7304546703,24.7306394563,24.7308538141,24.7311100793,24.7314169387,24.7318077451,24.7323004785,24.7326228287,24.7328165301,24.7329998733,24.7331066958,24.7332382266,24.7333550395,24.7334845074,24.7336181012,24.7337432302,24.7338613295,24.7339677651,24.7340592442,24.7341753062,24.7342607136,24.7343682291,24.7343676101,24.7341522744,24.7340519138,24.7340519138,24.7339514238,24.7338826077,24.7060306016,24.7060306016,
8665200,111.9592677890,111.8793852648,110.2963399274,107.7514498965,104.2717942838,100.4634804390,95.9376563158,91.1695049861,86.1364251202,81.1351622459,76.2829738509,71.7666520456,67.5426509127,63.7372562154,60.1613648694,56.9425626464,53.8127184018,50.9597087931,47.9704507860,45.1170133141,41.9093911556,38.6967676268,34.9657469858,31.0714318669,26.6586230736,21.8769553494,17.0189472950,11.5446187038,7.4008194612,3.9066431353,1.9418204520,0.1585249361,0.1480860343,0.1412340335,0.1421652703,0.1724785575,0.1698473083,0.0699260914,0.0492360981,0.0310234014,0.0315497515,0.0629428574,0.0987357502,0.1707317265,0.1695579585,0.0744664716,0.0595311027,0.0459471221,0.0459227488,0.0528810828,0.5413632242,1.0424554730,3.0148198055,6.2171115364,9.7921937310,14.0229644581,17.4762813271,20.6261983513,22.6400735949,24.4730478454,24.6110580457,24.7443283798,24.7459153299,24.7474666508,24.7474663275,24.7474201072,24.7474201093,24.7474204465,24.7474753487,24.7475676383,24.7477138648,24.7478908511,24.7481103155,24.7483356191,24.7486293212,24.7489179726,24.7493489493,24.7499931631,24.7504905644,24.7509169404,24.7511956363,24.7514471483,24.7515944794,24.7517743179,24.7519321678,24.7521121095,24.7523001560,24.7524828826,24.7526609852,24.7528254342,24.7529709971,24.7531242696,24.7532738779,24.7533778225,24.7534328919,24.7534331108,24.7530299887,24.7529932246,24.7529931369,24.7529727006,24.7172111173,24.7172111173,
8668800,109.2139539338,108.8782373159,106.8319939747,103.5827472889,99.6313541646,95.4960517556,90.8957783023,86.2079397971,81.4534044981,76.8652103064,72.4886433503,68.4876140689,64.7335592866,61.3558491857,58.1252703087,55.1852252442,52.2513354870,49.5287829992,46.6067817628,43.7667809705,40.5410917486,37.2731159792,33.4965445847,29.5400176965,25.1226501573,20.3478483306,15.5961337182,10.2504827370,6.3985147313,3.6795294979,1.8424988453,0.1708376994,0.1710692645,0.1768683448,0.1792049366,0.1812608990,0.1772156281,0.0581163395,0.0560284830,0.0562720846,0.0659420132,0.1150385120,0.1531999494,0.2005048945,0.1981651982,0.0754049546,0.0615946897,0.0493802655,0.0494724395,0.0618231048,0.8411589723,1.8264494358,4.1725124088,7.7252815159,11.4012262922,15.5056574814,18.7464265647,21.7829261501,23.2660477282,24.6532530744,24.7082487343,24.7606230675,24.7616992994,24.7627451400,24.7627445438,24.7626785997,24.7626786712,24.7626871378,24.7627783277,24.7629173912,24.7631227649,24.7633608836,24.7636577031,24.7639550172,24.7643571162,24.7647805825,24.7653557826,24.7661618591,24.7667710897,24.7672211593,24.7675681477,24.7678088880,24.7680379660,24.7682433241,24.7684617666,24.7686856800,24.7689158021,24.7691550307,24.7693795779,24.7695890723,24.7697920051,24.7700202660,24.7701776558,24.7703459676,24.7703444181,24.7697830147,24.7697830977,24.7698223996,24.7698222282,24.7697360632,24.7263404967,24.7263404967,
8672400,105.9628729623,105.3771171098,103.0272229261,99.3042719153,95.1123883531,90.8523999997,86.3422264572,81.8514444869,77.4299339013,73.2430205606,69.2942178792,65.7171790451,62.3437657572,59.2985596080,56.3343735626,53.6033291780,50.8123565718,48.1780350569,45.2936943853,42.4450860032,39.1883786825,35.8565471314,32.0326313465,28.0148388892,23.5974679671,18.8264160480,14.1949978502,9.0024387634,5.4708402090,3.4185438732,1.8706317107,0.2039265965,0.2041044171,0.2085039202,0.2085803225,0.2079152546,0.1867979243,0.0729774068,0.0715471343,0.0876672118,0.1178443669,0.1798181959,0.1997566466,0.2181012203,0.2147361989,0.0655616631,0.0642861060,0.0644311846,0.0743927170,0.2386995873,1.3951787592,2.9462523717,5.6638757668,9.4908485250,13.1932098581,17.1179064571,20.0682369417,22.7479382288,23.7799854530,24.7792547815,24.7792020133,24.7743697329,24.7743768605,24.7750417936,24.7750409531,24.7749572308,24.7749575476,24.7749909968,24.7751312705,24.7753347198,24.7756195222,24.7759365589,24.7763386890,24.7767410944,24.7772952685,24.7779266666,24.7786783413,24.7796559637,24.7803621787,24.7808242163,24.7811923458,24.7814536344,24.7817148307,24.7819619990,24.7822202717,24.7824755248,24.7827452729,24.7830286309,24.7832995771,24.7835680077,24.7838045583,24.7841698412,24.7841961505,24.7842219847,24.7842181896,24.7835184076,24.7835194576,24.7837657877,24.7837653624,24.7836178275,24.7322962892,24.7322962892,
