8640000,20.7138099699,20.7136739534,20.7096011357,20.7086453247,20.6660918176,20.6189830614,20.4025916331,20.1272743174,19.3848336558,18.5215987302,17.3449220740,16.1872450397,14.9378645065,13.7937045574,12.7419289803,11.7849105184,10.9888209055,10.2378559325,9.6242627954,8.9970892758,8.4348720894,7.8129669667,7.1761004429,6.4529483455,5.6521700284,4.7390515846,3.6949909010,2.6388997962,1.5309644458,0.7344665075,0.2536144029,0.0119599916,0.0044412091,0.0002770696,0.0000874634,0.0000068551,0.0000033892,0.0000017798,0.0000017119,0.0000016937,0.0000016930,0.0000016986,0.0000021173,0.0000028757,0.0000309358,0.0000888594,0.0030283909,0.0070910992,0.1344639527,0.2772468670,1.0292057010,1.9711356965,4.4032254959,6.8278768560,9.8263088066,12.2140212430,14.1471858744,15.5431320066,16.1180326303,16.5546551632,16.5606660792,16.5866049279,16.5869763124,16.5872935425,16.5872979287,16.5873011806,16.5873012215,16.5873012536,16.5873012540,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,16.5873012543,
8643600,20.6020156519,20.6018600927,20.5987555062,20.5918809310,20.4500987746,20.2694902547,19.8118766987,19.2427184001,18.4026352512,17.4347986815,16.3530677426,15.2730136831,14.1995128464,13.2150436391,12.2904780075,11.4849500722,10.7384013792,10.1052429053,9.4852006082,8.9428581792,8.3539308266,7.7996625919,7.1442062662,6.4866052560,5.6815432950,4.7901096482,3.8261784970,2.7107959108,1.7964895889,0.7342817055,0.3661167244,0.0174227307,0.0085495037,0.0004692792,0.0002097132,0.0000130470,0.0000063231,0.0000019286,0.0000017756,0.0000016972,0.0000016946,0.0000016970,0.0000018795,0.0000022200,0.0000148298,0.0000403578,0.0012300295,0.0029172744,0.0555006112,0.1148522424,0.5026057477,0.9754914896,2.5950460481,4.6948272852,7.7229665513,10.3181703974,12.7786359664,14.5961596686,15.6120465714,16.3820297126,16.4874997303,16.5351345775,16.5358721016,16.5364827137,16.5364922461,16.5364990111,16.5364991104,16.5364991118,16.5364990150,16.5364989141,16.5364983086,16.5364978050,16.5364971818,16.5364964874,16.5364956919,16.5364947271,16.5364935851,16.5364921135,16.5364902675,16.5364894929,16.5364894851,16.5364893241,16.5364893226,16.5364892796,16.5364892743,16.5364892743,16.5364894107,16.5364895505,16.5364901519,16.5364905417,16.5364909407,16.5364909431,16.5364892534,16.5364879595,16.5364862437,16.5364847213,16.5364831914,16.5364831878,16.5365083355,16.5393999625,16.5393999625,16.5393999625,
8647200,20.4778766658,20.4767788228,20.4437870558,20.3370321545,20.0152456647,19.6035284351,18.9500984302,18.1517043439,17.2137602804,16.1806439467,15.1523908576,14.1434873694,13.2076823877,12.3442172100,11.5617496386,10.8610707469,10.2163695901,9.6437298843,9.0769843507,8.5533567715,7.9828050325,7.4244938590,6.7715805601,6.0950770104,5.3007283105,4.4266162321,3.5070995984,2.4604958191,1.6149563432,0.6625323493,0.3661099555,0.0977995725,0.1526978414,1.7636422713,7.5528726528,25.0015832355,24.6269632153,0.5502750672,0.0470261934,0.0014585430,0.0013744819,0.0514786095,2.7065947074,39.0433755543,38.8570726051,0.4343121460,0.0099884170,0.0080759167,0.0335890817,0.0357660622,0.3118901259,0.5930798182,1.6588649902,3.0213920421,5.9729883687,8.5082843746,11.3358678656,13.4430275507,14.9026199666,15.9855265777,16.3381565591,16.4805472023,16.4821773142,16.4834388151,16.4834539821,16.4834682285,16.4834684059,16.4834684082,16.4834680617,16.4834677014,16.4834655792,16.4834635645,16.4834608957,16.4834579999,16.4834546942,16.4834507481,16.4834461639,16.4834398532,16.4834317318,16.4834271096,16.4834254052,16.4834237057,16.4834234682,16.4834226969,16.4834221187,16.4834215164,16.4834210015,16.4834209957,16.4834210291,16.4834210635,16.4834216825,16.4834216874,16.4834180778,16.4834151832,16.4834112617,16.4834088824,16.4834075568,16.4834075543,16.4835728949,16.4944064388,16.4944064388,16.4944064388,
8650800,20.3796916047,20.3784304077,20.3047244691,20.2229133597,19.8353528650,19.3759851833,18.7110535260,17.9388977324,16.9788673928,16.0063836803,14.9511079509,13.9701955154,13.0402519828,12.1833837891,11.4322725289,10.7247010630,10.1161460580,9.5218317092,8.9915376084,8.4397326212,7.8980815708,7.3085624304,6.6759931426,5.9768776601,5.1881617747,4.3026265682,3.3804402083,2.2521405180,1.4762709837,0.6633311538,0.6618144172,0.7251535408,2.9934586139,9.1473073713,15.1152655495,25.1836424873,24.7299807885,0.5748605960,0.1183505793,0.1298500707,0.8489043217,5.9496280992,14.9838463183,38.6944205649,38.2648403842,0.4614456395,0.0505073981,0.0343138687,0.0342264173,0.0385650960,0.3727006686,0.6970312725,1.9798521895,4.0566170497,6.4078862579,9.2311023927,11.5219879659,13.5218825564,14.9279263164,16.4521732260,16.4520011337,16.4294914055,16.4295013492,16.4308593814,16.4308758857,16.4308920945,16.4308920945,16.4308920891,16.4308910360,16.4308891000,16.4308855484,16.4308809542,16.4308752624,16.4308689929,16.4308616769,16.4308533398,16.4308436899,16.4308300139,16.4308120471,16.4308001149,16.4307926751,16.4307868279,16.4307850033,16.4307821106,16.4307801936,16.4307778019,16.4307754931,16.4307736292,16.4307723204,16.4307712926,16.4307708566,16.4307693966,16.4307651178,16.4307608448,16.4307552414,16.4307552104,16.4307574845,16.4307597777,16.4311574327,16.4537337379,16.4537337379,16.4537337379,
8654400,20.3597219776,20.3575153223,20.2290845514,20.0948026252,19.8249681618,19.4252075040,18.8369999421,18.1361052725,17.2465825293,16.3148720080,15.2692979323,14.2754819736,13.2987144685,12.4028110053,11.6096813250,10.8676863133,10.2360382470,9.6207548194,9.0820303708,8.5211193055,7.9810861007,7.3891307893,6.7618052222,6.0617782776,5.2783412557,4.4224096717,3.4592144467,2.5062043685,1.5150801844,0.9958324188,0.9344753251,1.0120354885,4.5172493774,8.2393531809,16.7248368334,21.6760415561,25.2440921412,24.9328630631,1.6267622387,1.1726451829,2.9449526487,4.9276410233,20.4453238145,38.2828520902,38.0939367404,0.5344103385,0.0844512652,0.0354672751,0.0350475563,0.0379658356,0.4757690350,1.0059377865,2.4608092242,4.7794588529,7.1922347332,9.9438535735,12.1227057298,14.0948440232,15.2606995089,16.4078415840,16.4076766310,16.3775540296,16.3775604636,16.3787415055,16.3787553107,16.3787689063,16.3787689062,16.3787688930,16.3787661735,16.3787619098,16.3787550940,16.3787468023,16.3787365237,16.3787258748,16.3787122358,16.3786994422,16.3786792084,16.3786484853,16.3786245421,16.3786047571,16.3785906531,16.3785814550,16.3785740105,16.3785682755,16.3785626718,16.3785570866,16.3785516588,16.3785466723,16.3785423008,16.3785386828,16.3785362200,16.3785320128,16.3785267056,16.3785208671,16.3785140196,16.3785139834,16.3785263808,16.3785388846,16.3791655305,16.4162509553,16.4162509553,16.4162509553,
8658000,20.1988790754,20.1940845213,20.0722970549,19.9212186604,19.5817371460,19.1621287319,18.5436166367,17.8205781366,16.9588955607,16.0091668338,15.0373793564,14.0550986207,13.1389709409,12.2829351827,11.5086696294,10.8116327225,10.1726179028,9.6024339343,9.0408241358,8.5194872463,7.9540805624,7.3963871865,6.7493450054,6.0762078178,5.2882939043,4.4131539180,3.4945472547,2.2262127008,1.5910332439,0.9601047946,0.9585434901,1.0221796057,3.8848119421,6.9127484904,14.0722253985,18.8749278757,23.1450061306,23.0237018511,9.7664242329,5.1431665361,3.1552951055,3.2720318359,15.7388496355,24.4823810293,35.0950083557,35.0650040350,9.4596782459,1.7369677653,0.1022123913,0.0785274790,0.3997532976,0.7323741220,2.1961780788,4.0278460946,6.9700987436,9.4564226436,11.9819134137,13.9011443426,15.1957001046,16.1205410506,16.3524764002,16.3539535073,16.3268895065,16.3267234354,16.3270649707,16.3270948846,16.3270950330,16.3270950336,16.3270902317,16.3270853786,16.3270720121,16.3270592456,16.3270429117,16.3270253398,16.3270047617,16.3269805031,16.3269509502,16.3269039121,16.3268686013,16.3268418377,16.3268219840,16.3268085063,16.3267965407,16.3267863859,16.3267759474,16.3267650685,16.3267548005,16.3267445565,16.3267357926,16.3267290360,16.3267214455,16.3267129555,16.3267048267,16.3266898010,16.3266898016,16.3266899337,16.3267170722,16.3267244283,16.3287015661,16.3813883783,16.3813883783,16.3813883783,
8661600,19.9061850360,19.8975043088,19.7247486011,19.4404717371,18.9698889488,18.4287550713,17.7151061506,16.9293773078,16.0462861019,15.1307967796,14.2158620327,13.3383373806,12.5152732258,11.7673206143,11.0748551949,10.4561532743,9.8697495773,9.3441833672,8.8077727087,8.3054346731,7.7474799066,7.1971766785,6.5500965729,5.8838577930,5.0908135159,4.1843192028,3.2833556952,1.8079422149,1.5594486143,1.3203380136,1.3220584187,1.4483175177,5.2425989812,11.6144425044,20.4365325866,40.4177237149,40.2410426160,17.8695628637,10.6642664902,3.9868452353,3.8971356229,5.1166485174,17.1910357349,60.4151111293,60.4853549330,26.6650492082,13.5885322319,1.3618990215,0.8180970247,0.3838704969,0.3817299905,0.5691205037,1.7962671597,3.2165996364,6.3485971381,8.8011788021,11.4123065414,13.4106311584,14.8552335500,15.9011994524,16.2618802798,16.2768788088,16.2769315083,16.2769317321,16.2758863351,16.2758647516,16.2758646897,16.2758615787,16.2758615799,16.2758584691,16.2758387909,16.2758215878,16.2757990509,16.2757748119,16.2757467545,16.2757131880,16.2756730009,16.2756218087,16.2755572594,16.2755150307,16.2754896530,16.2754656290,16.2754516252,16.2754343835,16.2754190668,16.2754020912,16.2753845725,16.2753681624,16.2753526718,16.2753387138,16.2753267194,16.2753117611,16.2753001505,16.2752839126,16.2752839130,16.2752840447,16.2753301701,16.2753455316,16.2809102159,16.3501457033,16.3501457033,16.3501457033,
8665200,19.4676094579,19.4482445204,19.1739014244,18.7425922762,18.1531357833,17.5094919793,16.7414044312,15.9302827205,15.0725632648,14.2190175446,13.3904387827,12.6189716955,11.8968562605,11.2460058379,10.6336801289,10.0820901544,9.5449432495,9.0548527368,8.5406046645,8.0502743161,7.4964160724,6.9474017180,6.2918066912,5.6116180232,4.7976210049,3.8085454264,2.9447251892,1.5528842410,1.5476046555,1.5545784188,2.4671646741,5.1881825343,10.9779662278,20.8649452765,27.9778763883,35.1064769740,34.4965648906,11.3442497277,8.8656205661,6.8799170624,7.1301335979,17.9212899200,30.1893123640,54.8088585327,54.3778208608,20.4539434707,10.3256524764,1.1068614658,0.7259639895,0.4300765008,0.4330277847,0.8069385412,2.1918848219,4.4996146020,6.9036438972,9.5859647745,11.7669555778,13.7068574348,15.0083237290,16.2792743544,16.2788603016,16.2269172578,16.2260046911,16.2251453925,16.2251116802,16.2250837637,16.2250785345,16.2250785345,16.2250732400,16.2250617631,16.2250429351,16.2250197376,16.2249910658,16.2249616946,16.2249234075,16.2248857803,16.2248295980,16.2247456164,16.2246807736,16.2246251899,16.2245888583,16.2245560586,16.2245368287,16.2245133559,16.2244927393,16.2244692169,16.2244446079,16.2244207144,16.2243974324,16.2243759332,16.2243569046,16.2243368064,16.2243171308,16.2243026338,16.2242937067,16.2242936712,16.2243502466,16.2244071823,16.2318427412,16.3219679363,16.3219679363,16.3219679363,
8668800,18.8841918928,18.8259158160,18.4813723433,17.9363275839,17.2719632433,16.5763144931,15.8004584776,15.0084803216,14.2043117767,13.4275784691,12.6861692673,12.0081403819,11.3713019996,10.7979426815,10.2487940818,9.7485187073,9.2486738540,8.7845617039,8.2857895525,7.8035384032,7.2489104773,6.6949887714,6.0236515328,5.3070732510,4.4778429932,3.4444521532,2.6449121752,1.5849525967,1.5911473746,2.7396717959,6.5733918426,12.5368802697,18.6871988545,27.6444404231,30.4719102340,32.9754754708,32.2341365276,9.2109668594,8.8094464430,8.9598796411,14.3883992350,28.4359930646,38.2631544203,47.8634731605,47.1757263638,13.1946016604,6.6767120639,0.7603994507,0.6488646703,0.5853891077,0.5963959762,1.3876145074,3.0487948752,5.5501964533,7.9838789804,10.5381493690,12.5547621525,14.4644241935,15.3621307570,16.2337808252,16.2331889193,16.1736648931,16.1730193933,16.1724247354,16.1723910132,16.1723715282,16.1723577817,16.1723549025,16.1723422635,16.1723238016,16.1722981741,16.1722696169,16.1722336364,16.1721994854,16.1721480895,16.1720890937,16.1720129135,16.1719092844,16.1718311525,16.1717748097,16.1717293916,16.1716963885,16.1716627828,16.1716350904,16.1715956484,16.1715437839,16.1714951759,16.1714492520,16.1714061494,16.1713687151,16.1713269466,16.1712821920,16.1712358682,16.1711422447,16.1711422447,16.1711422501,16.1711442475,16.1711650813,16.1812917453,16.2926666808,16.2926666808,16.2926666808,
8672400,18.2320472028,18.1343786879,17.7424994505,17.1223318352,16.4223020383,15.7098996868,14.9545082088,14.2015756293,13.4595836174,12.7565210647,12.0928736200,11.4914227038,10.9234868762,10.4103432408,9.9101802463,9.4488117863,8.9770389811,8.5322681814,8.0436352783,7.5660347586,7.0056190148,6.4390480754,5.7460654083,4.9692380498,4.1389476094,2.8462955785,2.4491095577,2.0655597768,2.1056180959,6.8521290977,12.4688504292,18.9399707567,24.2177458623,29.4996078655,31.9818878561,34.2275236613,33.4823092665,10.7802799505,10.5644043780,16.0075776287,23.5600493003,39.0418481541,41.0137465068,42.7074764394,41.9176674686,8.0757496539,4.1581190145,0.6725001271,0.6476946674,0.6517647641,0.9221032481,2.2024585672,4.1366843074,6.7512075382,9.1537916861,11.5547949734,13.3575697329,15.0230807256,15.6139936987,16.1861392324,16.1854019497,16.1178848567,16.1174352865,16.1170442248,16.1169980281,16.1169731051,16.1169524612,16.1169415178,16.1169208214,16.1168938119,16.1168612204,16.1168302776,16.1167862354,16.1167441878,16.1166735364,16.1165804743,16.1164792521,16.1163574991,16.1162680182,16.1162112172,16.1161584959,16.1161166783,16.1160647618,16.1160178870,16.1159429145,16.1158357951,16.1157419507,16.1156626609,16.1155848284,16.1155177460,16.1154354481,16.1153451057,16.1152438872,16.1151153353,16.1150243092,16.1149212751,16.1149215860,16.1149945370,16.1326082401,16.2629295368,16.2629295368,16.2629295368,
