8640000,188.9956667012,188.9944256671,188.9572647154,188.9485437640,188.5602796805,188.1304528740,186.1560675585,183.6440342967,176.8699030303,168.9936281940,158.2574676633,147.6946623113,136.2951415542,125.8556679578,116.2591221486,107.5271533635,100.2635216529,93.4116133990,87.8131047746,82.0906868671,76.9609395314,71.2865912191,65.4757330245,58.8775933393,51.5711813100,43.2397624564,33.7136085328,24.0776874115,13.9687322662,6.7013750932,2.3140141276,0.1091259607,0.0405235524,0.0025294076,0.0007994159,0.0000639591,0.0000323365,0.0000176604,0.0000170405,0.0000168935,0.0000168881,0.0000169483,0.0000214564,0.0000296105,0.0003307426,0.0009523586,0.0324967754,0.0760941467,1.4429451201,2.9751630517,11.0445091796,21.1524550787,47.2514558543,73.2706339503,105.4471092765,131.0698919404,151.8148762461,166.7949147486,172.9642311897,177.6496715139,177.7141752585,177.9925276516,177.9965130165,177.9999172438,177.9999643134,177.9999992094,177.9999996478,177.9999999928,177.9999999968,177.9999999999,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,178.0000000000,
8643600,188.2095558703,188.2078047711,188.1732689555,188.1103359853,186.8108960536,185.1716078753,181.0153860867,175.8482158840,168.2133294830,159.4181440734,149.5729104755,139.7327974466,129.9454291581,120.9644853637,112.5255570750,105.1672022867,98.3500232644,92.5688266552,86.9117985711,81.9672261904,76.5995885142,71.5476280664,65.5772651693,59.5873597902,52.2612874590,44.1486314788,35.3895379817,25.2569289172,16.9712638712,7.3683063854,4.0590942858,0.9163710037,0.8453696353,0.7658712626,0.7632931782,0.7594706791,0.7593338727,0.7579531272,0.7570951458,0.7547860881,0.7492972770,0.7438251479,0.7372452013,0.7321083033,0.7281998599,0.7281403120,0.7352245394,0.7470644883,1.3027864063,1.9244407319,6.0488876342,11.0692169579,28.2234166869,50.5616535807,82.8216941132,110.5415037909,136.9106632796,156.3801068497,167.2933017095,175.5525808801,176.6879198942,177.1972198840,177.2052051904,177.2053920175,177.2053928889,177.2053929023,177.2007434194,177.2006765551,177.2036492764,177.2067451184,177.2189824134,177.2293839222,177.2419081808,177.2561444344,177.2725439553,177.2924876566,177.3161807256,177.3463176878,177.3838693792,177.3997155824,177.3998613468,177.4043350339,177.4055626171,177.4079764027,177.4099220198,177.4114282080,177.4122256025,177.4122320473,177.4082008256,177.4053099198,177.4016172246,177.4015953260,177.4200199895,177.4343842400,177.4536100901,177.4689564972,177.4826725689,177.5104005781,177.5515745798,177.7817907359,177.7817907359,177.7817907359,
8647200,187.3160748713,187.3057507125,186.9962688302,186.0281630509,183.1221801250,179.4108088491,173.5105098713,166.3032816675,157.8173502847,148.4668903741,139.1320964498,129.9497083804,121.4197566038,113.5373922550,106.3888669776,99.9774093351,94.0861586916,88.8578317105,83.6925770578,78.9281609839,73.7392140938,68.6628439636,62.7281452961,56.5816242057,49.3604360698,41.3123201196,33.0497241130,23.0133621858,16.5186959304,13.6473326345,9.7778270996,1.7516224053,1.5970084879,1.5019360598,1.5004240494,1.5185717237,1.5174073502,1.4667801873,1.4390444484,1.4242833130,1.4117043193,1.3999323607,1.3917541064,1.3878745752,1.3827777212,1.3709988958,1.3709049228,1.3751355835,1.7071223706,1.7304780418,4.6469721575,7.6167343427,18.7655485833,33.0466992994,64.1653565298,91.0591316114,121.2368203955,143.7363920543,159.4152290388,171.0205837317,174.8207080070,176.3503427428,176.3680161273,176.3683426961,176.3683439621,176.3683439785,176.3608836988,176.3607866569,176.3655354545,176.3704736306,176.3927942721,176.4131202769,176.4389276169,176.4675384376,176.5002930393,176.5397993392,176.5860791239,176.6480021079,176.7266274473,176.7702915559,176.7842099396,176.8017115887,176.8080010627,176.8190250245,176.8289974722,176.8395073459,176.8496894108,176.8582733084,176.8648354831,176.8708104935,176.8750245014,176.8852414917,176.9006129260,176.9140530747,176.9279479721,176.9280056287,176.8954231218,176.8953624980,176.9633741596,177.5444127535,177.5444127535,177.5444127535,
8650800,186.6106045485,186.5995630460,185.9542762789,185.2362542018,181.7339594575,177.6064097555,171.6344618074,164.6880942366,156.0436020561,147.2666477279,137.7209764164,128.8163619080,120.3325176249,112.5137686074,105.6377604238,99.1635847094,93.5871665533,88.1583753951,83.3287475971,78.3121702085,73.4046283600,68.0602058367,62.3306589117,55.9853316053,48.8152061535,40.3627611099,32.2436341395,19.2758116386,16.9227779042,16.9078629049,14.2545147492,2.5896481434,2.4198079440,2.3281901234,2.3270890374,2.3587332885,2.3566966869,2.2576892050,2.1978560171,2.1674025432,2.1381088875,2.0990614759,2.0847474512,2.0815304393,2.0700180551,2.0333841278,2.0330574066,2.0378685092,2.3429368267,2.3872280339,5.8342987419,9.1333382216,22.4726463378,43.9883135913,68.6765455432,98.6246695400,122.9494228901,144.4852890740,159.1356660110,171.9856015292,173.7654755111,175.5056635301,175.5056633542,175.5056393260,175.5032261051,175.4939405723,175.4939408102,175.4939862071,175.5027861166,175.5178830441,175.5432480253,175.5751227495,175.6141747479,175.6570135813,175.7066800240,175.7638551709,175.8304017060,175.9202846455,176.0356164529,176.1089163178,176.1490739794,176.1863881608,176.2033107813,176.2268927473,176.2463948184,176.2683165693,176.2898593649,176.3100027172,176.3278620341,176.3437372688,176.3559997935,176.3720023944,176.3897001921,176.4021115584,176.4098267023,176.4098693370,176.3236621213,176.3227538960,176.3232668072,177.2868675384,177.2868675384,177.2868675384,
8654400,186.5055629337,186.4879319682,185.4617600221,184.3835465825,181.9025855537,178.3286368531,173.0486835172,166.7684645331,158.7983518725,150.4290308907,141.0182457095,132.0286643038,123.1409673335,114.9769263451,107.7114708774,100.9168658215,95.1154826242,89.4861062360,84.5717783630,79.4711885873,74.5847971863,69.2244084967,63.5517941797,57.2090780073,50.1030574264,42.2927550207,33.4606113102,25.4938997686,17.9310606971,17.8673634783,17.8634093551,17.5593369993,5.0797638742,3.0588694052,3.0103608562,3.0105490758,3.0527321392,3.0506204633,2.8673678306,2.8040442396,2.7757150565,2.7376802932,2.7057272144,2.7052478429,2.7008104888,2.6679374082,2.6675974900,2.6700639039,2.9697266598,3.0009442405,7.4602168212,12.7909222419,27.7925676566,51.6491899476,76.8622020743,106.1102243355,129.1238054618,150.3529978485,161.8757539585,171.8064718991,173.2442083600,174.6585407992,174.6585168936,174.6541286527,174.6485268436,174.6352713312,174.6352716489,174.6353359734,174.6485895507,174.6701781275,174.7013176740,174.7371916601,174.7819700231,174.8280035994,174.8882836037,174.9465195911,175.0362861822,175.1726508718,175.2758117266,175.3516287837,175.4140218595,175.4633979880,175.5109580695,175.5581198061,175.6022192737,175.6451604676,175.6848469773,175.7233147279,175.7582056693,175.7897027242,175.8153010951,175.8420219691,175.8664714607,175.8817971426,175.8865563817,175.8865815435,175.7612204115,175.6911988892,175.6151030198,177.0004360353,177.0004360353,177.0004360353,
8658000,185.3307773138,185.2913322045,184.2874998830,182.9698972483,179.9576421311,176.2176386521,170.6993374715,164.2578011247,156.5504314173,148.0566593332,139.3057617249,130.4182433414,122.0909375705,114.2751693083,107.1889725432,100.7830240305,94.9250928388,89.7014538169,84.5840685310,79.8553503729,74.7388656614,69.7093198087,63.8585093601,57.7870152314,50.6144406399,42.2391280659,34.1708513731,19.7070308161,18.9519293694,18.9466882664,18.2446099208,17.4103163103,10.0392350188,6.6474656825,4.2328630599,3.6614800528,3.6472384716,3.5462239114,3.5432632699,3.4862100333,3.4230415461,3.3582549873,3.2909621723,3.2475343437,3.2279058513,3.2275833146,3.2330801806,3.2402208530,3.4614692545,3.7091734479,7.2102139139,11.0596650403,25.3792338457,43.8888520640,74.3908262184,100.4154707785,127.3282037110,147.4502174557,160.8190978995,170.2629339999,172.2871282225,173.7855386634,173.7948821596,173.7949394935,173.7805281792,173.7723284808,173.7633383899,173.7632984550,173.7803118894,173.7975064740,173.8471548798,173.8915181273,173.9464881760,174.0080173356,174.0813680132,174.1677401058,174.2734337234,174.4384680796,174.5553808683,174.6307520332,174.6912857304,174.7365071057,174.7812680374,174.8230434251,174.8687603364,174.9175923616,174.9668462107,175.0175197659,175.0648034024,175.1098108573,175.1512268138,175.1961936824,175.2253451407,175.2540455264,175.2536763518,175.1785932141,175.1100935733,174.9887892758,174.9936695995,176.7004199585,176.7004199585,176.7004199585,
8661600,183.0668687923,182.9914910595,181.4900060215,178.9838352162,174.8193819408,170.0302064035,163.6931151908,156.7210056339,148.8361508359,140.6480517393,132.3981174072,124.4335220411,116.9281488017,110.0737478214,103.7175840445,98.0160302638,92.6359511827,87.8240623840,82.9454121388,78.4042809743,73.3667491297,68.4275665807,62.5642331456,56.5002240310,49.2378659545,40.4254498050,32.6515487452,19.8771760185,19.8520862050,24.8410844961,24.5400600764,14.8395119623,9.8552207026,5.6512857087,4.9272738189,4.4546669180,4.2882905906,4.2007401292,4.1276593726,4.0784109993,4.0103655927,3.9151344825,3.8389719029,3.7336311618,3.7322896028,3.7325206555,3.7506630883,3.7529406370,3.9638183959,3.9844138775,6.9963506838,9.3741268757,21.9914093768,37.0348220091,67.9093856742,93.3288110542,121.0277989781,141.9436885911,157.0021985257,167.6606224096,170.8817465417,172.9429372394,172.9508823288,172.9509160708,172.9369939321,172.9268757219,172.9137833781,172.9137181720,172.9290514916,172.9446313563,173.0011578860,173.0513544423,173.1143829793,173.1835441640,173.2637068137,173.3596132402,173.4745030039,173.6175710062,173.7956788125,173.9011928331,173.9483544908,174.0068206887,174.0471365583,174.0981596015,174.1502319014,174.2085538762,174.2730734494,174.3375738973,174.4048358119,174.4700043119,174.5345835349,174.5990730852,174.6403825835,174.6813592090,174.6810295389,174.5663288188,174.5516540630,174.5371057150,174.5418980908,176.4697583176,176.4697583176,176.4697583176,
8665200,179.5369519757,179.3694816084,176.9598616337,173.1768366913,167.9868450688,162.3218760698,155.5233544253,148.3392240198,140.6804214060,133.0314345170,125.5350800152,118.4938831101,111.8744538047,105.8768315348,100.2338012590,95.1336862387,90.2025390924,85.7228502956,81.0580879966,76.6488364149,71.6537914779,66.7172694450,60.7581559262,54.4235045173,47.0759948960,37.8983585728,30.8026711797,21.4059922480,21.4158822361,27.2497570194,26.7295893759,12.1248806298,8.7949190711,6.0734752346,5.5472413103,5.2719914256,5.0734776698,4.9505086849,4.8466286243,4.7787241206,4.6809898085,4.5363651098,4.4365939013,4.3414659147,4.3403205719,4.3408413157,4.3670028802,4.3708713790,4.5943899789,4.6455263006,8.2995866814,12.2720867908,26.2799109486,49.0642546407,73.5499043417,101.7236165188,124.4971537977,145.4949370685,157.9590637068,168.2430137654,170.1922510744,172.0962723452,172.0962031065,172.0872350616,172.0758992691,172.0494794282,172.0494801305,172.0495920713,172.0678341640,172.1008546919,172.1492812524,172.2054041393,172.2757172348,172.3476117538,172.4431619186,172.5387946830,172.6800735527,172.8965558060,173.0522763484,173.1783642342,173.2434723562,173.3144963350,173.3601297667,173.4179748840,173.4745092411,173.5381401005,173.6070973916,173.6761359646,173.7466407420,173.8138512166,173.8773218930,173.9385457915,173.9948180389,174.0321246426,174.0474954355,174.0475565272,173.9196353221,173.9193639215,173.9439626351,176.2939592287,176.2939592287,176.2939592287,
8668800,174.8304565267,174.3209632229,171.3095459151,166.5579112227,160.7349943061,154.6364649360,147.7803726241,140.7648532822,133.5697580322,126.5820482413,119.8373428910,113.5988453091,107.7187378638,102.3969376822,97.3110495971,92.6678286323,88.0759767162,83.8437965886,79.3279005399,75.0046564653,69.9976621537,64.9675459786,58.8723706840,52.1695004792,44.8613360966,35.8126477803,29.5286616246,22.9911375007,23.0040272407,27.0979134216,26.4930152186,10.1788155082,8.1823832398,6.5944068646,6.2272167940,6.0503240431,5.8870704596,5.7422653484,5.6038688297,5.4839116402,5.3490362808,5.1323283135,5.0747158941,5.0220843700,5.0214963751,5.0225944146,5.0727504149,5.0776684687,5.3458996088,5.4363174189,11.2591867204,18.7045804776,35.1403820260,59.9078106941,84.6619708261,111.5306171709,132.4584364404,151.7021663579,160.9003791698,168.4355074633,169.8880766036,171.2987548181,171.2985973226,171.2824076806,171.2675644696,171.2418140064,171.2418388509,171.2447787944,171.2725657346,171.3164411994,171.3766780833,171.4435336082,171.5274815517,171.6116691879,171.7262721993,171.8500768089,172.0118596457,172.2412052184,172.4000575891,172.4943921733,172.5703071351,172.6237261429,172.6809984325,172.7368655718,172.8005842300,172.8684926193,172.9411956337,173.0183769273,173.0934554047,173.1680052382,173.2368825407,173.3143268460,173.3608500387,173.4068974384,173.4064461923,173.2429558512,173.2429564218,173.2432265592,173.3771158665,176.1326766437,176.1326766437,176.1326766437,
8672400,169.6587893840,168.8104525147,165.4012809750,160.0225988789,153.9080310422,147.6777548778,141.0029794475,134.3208794385,127.6557930858,121.2927300867,115.2083625813,109.6150751033,104.3226498478,99.5178307552,94.8587029927,90.5595307691,86.2206113458,82.1725215046,77.7499448021,73.4618820196,68.3967686535,63.1975085359,56.9601891789,49.8883455396,42.7387228987,33.4764916582,28.8337708528,24.3198136180,24.3259234450,26.5224437765,25.9039151980,9.3530075401,8.1498422207,7.2457780925,6.9699595985,6.8550334063,6.7044772652,6.5286541328,6.3468996246,6.1546447719,5.9900982715,5.7634331456,5.7494705014,5.7389028826,5.7388225826,5.7407939823,5.8294173470,5.8388455897,6.3686515089,7.7621191759,16.0515287481,27.4269938267,46.1590706528,72.2334780718,96.6656251206,121.7806021472,140.4082977794,156.6693840955,163.1786256002,168.4693827304,169.5260214894,170.5492456054,170.5489947450,170.5255917658,170.5079041625,170.4851697195,170.4852662186,170.4954543076,170.5342049542,170.5914857313,170.6670542020,170.7475914507,170.8513995993,170.9559496204,171.1009430181,171.2700191978,171.4641776747,171.7295406210,171.8858216748,171.9685790632,172.0398925072,172.0936929480,172.1541754354,172.2150975373,172.2848866332,172.3593159770,172.4384739665,172.5210833279,172.6022521287,172.6845287410,172.7579240291,172.8510024206,172.8825019477,172.9134325719,172.9126560220,172.7694694214,172.7694745727,172.7706831526,173.0648897592,176.0563959274,176.0563959274,176.0563959274,
