1,227.73132
2,228.1825279
3,228.5643193
4,228.876694
5,229.1196521
6,229.2931936
7,229.3973185
8,229.4320268
9,229.3973185
10,229.2931936
11,229.1196521
12,228.876694
13,228.5643193
14,228.1825279
15,227.73132
16,227.2106955
17,226.6206543
18,225.9611966
19,225.2323222
20,224.4340313
21,223.5663237
22,222.6291996
23,221.6226588
24,220.5467014
25,219.4013274
26,218.1865369
27,216.9023297
28,215.5487059
29,214.1256655
30,212.6332085
31,211.1315513
32,209.6809105
33,208.281286
34,206.9326778
35,205.635086
36,204.3885104
37,203.1929512
38,202.0484083
39,200.9548817
40,199.9123715
41,198.9208775
42,197.9803999
43,197.0909386
44,196.2524937
45,195.465065
46,194.7286527
47,194.0432567
48,193.408877
49,192.8255136
50,192.2931665
51,191.8118358
52,191.3815214
53,191.0022233
54,190.6739415
55,190.3966761
56,190.170427
57,189.9951941
58,189.8709777
59,189.7977775
60,189.7755936
61,189.8449559
62,190.046394
63,190.3799081
64,190.845498
65,191.4431637
66,192.1729054
67,193.0347229
68,194.0286164
69,195.1545857
70,196.4126309
71,197.8027519
72,199.3249489
73,200.9792217
74,202.7655704
75,204.683995
76,206.7344955
77,208.9170718
78,211.2317241
79,213.6784522
80,216.2572562
81,218.9681361
82,221.8110918
83,224.7861235
84,227.893231
85,231.1324144
86,234.5036737
87,238.0070088
88,241.6424199
89,245.4099068
90,249.3094696
91,253.2016053
92,256.9468107
93,260.5450858
94,263.9964308
95,267.3008455
96,270.45833
97,273.4688842
98,276.3325083
99,279.0492021
100,281.6189656
101,284.041799
102,286.3177021
103,288.4466749
104,290.4287176
105,292.26383
106,293.9520122
107,295.4932641
108,296.8875859
109,298.1349774
110,299.2354386
111,300.1889697
112,300.9955705
113,301.655241
114,302.1679814
115,302.5337915
116,302.7526714
117,302.824621
118,302.7496404
119,302.5277296
120,302.1588886
121,301.6201454
122,300.8885283
123,299.9640371
124,298.8466719
125,297.5364327
126,296.0333195
127,294.3373323
128,292.448471
129,290.3667358
130,288.0921265
131,285.6246432
132,282.9642859
133,280.1110546
134,277.0649493
135,273.82597
136,270.3941167
137,266.7693893
138,262.951788
139,258.9413126
140,254.7379632
141,250.3417398
142,245.7526424
143,240.970671
144,235.9958256
145,230.8281061
146,225.4675127
147,219.9140452
148,214.1677037
149,208.2284882
150,202.0963987
151,195.9873101
152,190.1170972
153,184.48576
154,179.0932985
155,173.9397128
156,169.0250027
157,164.3491684
158,159.9122098
159,155.714127
160,151.7549198
161,148.0345884
162,144.5531327
163,141.3105528
164,138.3068485
165,135.54202
