1,0.1242
2,0.12450696
3,0.124745707
4,0.12491624
5,0.12501856
6,0.125052667
7,0.12501856
8,0.12491624
9,0.124745707
10,0.12450696
11,0.1242
12,0.123824827
13,0.12338144
14,0.12286984
15,0.122290027
16,0.121642
17,0.12092576
18,0.120141307
19,0.11928864
20,0.11836776
21,0.117378667
22,0.11632136
23,0.11519584
24,0.114002107
25,0.11274016
26,0.11144413
27,0.110148147
28,0.10885221
29,0.107556321
30,0.106260478
31,0.104964682
32,0.103668933
33,0.102373231
34,0.101077575
35,0.099781967
36,0.098486405
37,0.09719089
38,0.095895421
39,0.0946
40,0.093304625
41,0.092009298
42,0.090714016
43,0.089418782
44,0.088123595
45,0.086828454
46,0.08553336
47,0.084304543
48,0.083208233
49,0.08224443
50,0.081413134
51,0.080714344
52,0.080148062
53,0.079714286
54,0.079413017
55,0.079244255
56,0.079208
57,0.079304251
58,0.07953301
59,0.079894275
60,0.080388047
61,0.080897827
62,0.081307113
63,0.081615907
64,0.081824208
65,0.081932016
66,0.081939331
67,0.081846154
68,0.081652484
69,0.081358321
70,0.080963665
71,0.080468516
72,0.079872875
73,0.079176741
74,0.078380114
75,0.077521264
76,0.076829807
77,0.076344014
78,0.076063885
79,0.075989419
80,0.076120616
81,0.076457476
82,0.077
83,0.077748187
84,0.078702038
85,0.079861552
86,0.081226729
87,0.08279757
88,0.084574074
89,0.086556241
90,0.088744072
91,0.091137566
92,0.093665935
93,0.09625839
94,0.098914932
95,0.10163556
96,0.104420275
97,0.107269077
98,0.110181965
99,0.113158939
100,0.1162
101,0.119305147
102,0.122474381
103,0.125707702
104,0.129005108
105,0.132366602
106,0.135792181
107,0.139281848
108,0.1428356
109,0.146397616
110,0.149912069
111,0.153378962
112,0.156798292
113,0.160170062
114,0.163494269
115,0.166770915
116,0.17
117,0.173181523
118,0.176315485
119,0.179401885
120,0.182440723
121,0.185432
122,0.188375716
123,0.19080967
124,0.192271661
125,0.192761689
126,0.192279755
127,0.190825859
128,0.1884
129,0.185002179
130,0.180632395
131,0.175290648
132,0.16897694
133,0.161691268
134,0.153433634
135,0.144204038
136,0.134879889
137,0.126338598
138,0.118580163
139,0.111604587
140,0.105411867
141,0.100002005
142,0.095375
143,0.091530853
144,0.088469562
145,0.08619113
146,0.084695554
147,0.083982836
148,0.084052975
149,0.084905972
150,0.08612148
151,0.087279153
152,0.088378992
153,0.089420996
154,0.090405165
155,0.0913315
156,0.0922
157,0.093010665
158,0.093763496
159,0.094458493
160,0.095095654
161,0.095674981
162,0.096196473
163,0.096660131
164,0.097051947
165,0.097357913
166,0.097578029
167,0.097712296
168,0.097760714
169,0.097723282
170,0.0976
171,0.097390869
172,0.097095888
173,0.096715058
174,0.096248378
175,0.095695849
176,0.09505747
177,0.094333242
178,0.093537042
179,0.09275214
180,0.091992415
181,0.091257865
182,0.090548492
183,0.089864295
184,0.089205274
185,0.088571429
186,0.08796276
187,0.087379267
188,0.086820951
189,0.08628781
190,0.085779846
191,0.085297058
192,0.084839446
193,0.08440701
194,0.083989534
195,0.0835768
196,0.08316881
197,0.082765562
198,0.082367057
199,0.081973295
200,0.081584276
201,0.0812
202,0.080820467
203,0.080445676
204,0.080075629
205,0.079710324
206,0.079349762
207,0.078993943
208,0.078642867
209,0.078494123
210,0.0787453
211,0.079396398
212,0.080447417
213,0.081898357
214,0.083749218
215,0.086
216,0.088650703
217,0.091701327
218,0.095151872
219,0.099002339
220,0.103252726
221,0.107903034
222,0.112815672
223,0.11716509
224,0.120813695
225,0.123761489
226,0.126008471
227,0.127554642
228,0.1284
229,0.128544547
230,0.127988282
231,0.126731205
232,0.124773316
233,0.122114615
234,0.118755103
235,0.114856815
236,0.111391973
237,0.108522614
238,0.106248737
239,0.104570342
240,0.10348743
241,0.103
242,0.103108052
243,0.103811587
244,0.105110604
245,0.107005104
246,0.109495086
