1,0.407000
2,0.528000
3,0.588500
4,0.583000
5,0.429000
6,0.165000
7,-0.165000
8,-0.506000
9,-0.814000
10,-1.006500
11,-1.034000
12,-0.858000
13,-0.539000
14,-0.176000
15,0.198000
16,0.429000
17,0.566500
18,0.577500
19,0.489500
20,0.357500
21,0.220000
22,0.121000
23,0.093500
24,0.165000
25,0.319000
26,0.462000
27,0.577500
28,0.594000
29,0.511500
30,0.313500
31,0.022000
32,-0.302500
33,-0.616000
34,-0.858000
35,-0.940500
36,-0.819500
37,-0.550000
38,-0.247500
39,0.099000
40,0.363000
41,0.539000
42,0.605000
43,0.555500
44,0.434500
45,0.275000
46,0.143000
47,0.071500
48,0.082500
49,0.187000
50,0.330000
51,0.467500
52,0.550000
53,0.528000
54,0.401500
55,0.181500
56,-0.110000
57,-0.385000
58,-0.649000
59,-0.825000
60,-0.852500
61,-0.676500
62,-0.396000
63,-0.044000
64,0.231000
65,0.456500
66,0.594000
67,0.627000
68,0.572000
69,0.418000
70,0.247500
71,0.110000
72,0.060500
73,0.082500
74,0.187000
75,0.319000
76,0.418000
77,0.462000
78,0.451000
79,0.341000
80,0.143000
81,-0.110000
82,-0.396000
83,-0.621500
84,-0.748000
85,-0.731500
86,-0.533500
87,-0.264000
88,0.033000
89,0.286000
90,0.467500
91,0.566500
92,0.577500
93,0.484000
94,0.330000
95,0.159500
96,0.011000
97,-0.055000
98,-0.049500
99,0.077000
100,0.214500
101,0.330000
102,0.379500
103,0.352000
104,0.231000
105,0.033000
106,-0.198000
107,-0.396000
108,-0.506000
109,-0.550000
110,-0.506000
111,-0.352000
112,-0.154000
113,0.099000
114,0.297000
115,0.467500
116,0.555500
117,0.561000
118,0.462000
119,0.275000
120,0.093500
121,0.495000
122,-0.132000
123,-0.137500
124,-0.071500
125,0.049500
126,0.176000
127,0.236500
128,0.247500
129,0.209000
130,0.071500
131,-0.099000
132,-0.297000
133,-0.412500
134,-0.445500
135,-0.374000
136,-0.225500
137,-0.033000
138,0.181500
139,0.385000
140,0.517000
141,0.583000
142,0.533500
143,0.396000
144,0.203500
145,-0.011000
146,-0.192500
147,-0.308000
148,-0.330000
149,-0.269500
150,-0.159500
151,-0.033000
152,0.088000
153,0.159500
154,0.170500
155,0.093500
156,-0.033000
157,-0.159500
158,-0.242000
159,-0.286000
160,-0.275000
161,-0.165000
162,0.000000
163,0.176000
164,0.357500
165,0.478500
166,0.544500
167,0.511500
168,0.363000
169,0.148500
170,-0.104500
171,-0.352000
172,-0.511500
173,-0.550000
174,-0.511500
175,-0.346500
176,-0.170500
177,0.016500
178,0.137500
179,0.220000
180,0.220000
181,0.137500
182,0.016500
183,-0.093500
184,-0.154000
185,-0.148500
186,-0.049500
187,0.099000
188,0.280500
189,0.440000
190,0.533500
191,0.566500
192,0.484000
193,0.297000
194,0.033000
195,-0.242000
196,-0.506000
197,-0.715000
198,-0.770000
199,-0.698500
200,-0.511500
201,-0.275000
202,-0.038500
203,0.165000
204,0.297000
205,0.335500
206,0.286000
207,0.181500
208,0.071500
209,-0.027500
210,-0.044000
211,0.027500
212,0.170500
213,0.330000
214,0.473000
215,0.566500
216,0.572000
217,0.478500
218,0.269500
219,-0.044000
220,-0.363000
221,-0.671000
222,-0.880000
223,-0.946000
224,-0.836000
225,-0.572000
226,-0.264000
227,0.005500
228,0.253000
229,0.412500
230,0.467500
231,0.423500
232,0.308000
233,0.176000
234,0.055000
235,0.022000
236,0.077000
237,0.220000
238,0.374000
239,0.506000
240,0.588500
241,0.583000
242,0.451000
243,0.176000
244,-0.154000
245,-0.572000
246,-0.874500
247,-1.100000
248,-1.149500
249,-0.979000
250,-0.682000
251,-0.286000
252,0.066000
253,0.341000
254,0.495000
255,0.528000
256,0.462000
257,0.330000
258,0.176000
259,0.044000
260,-0.016500
261,0.055000
262,0.209000
263,0.396000
264,0.539000
265,0.627000
266,0.599500
267,0.418000
268,0.099000
269,-0.308000
270,-0.715000
271,-1.100000
272,-1.309000
273,-1.320000
274,-1.083500
275,-0.726000
276,-0.319000
277,0.077000
278,0.396000
279,0.561000
280,0.577500
281,0.467500
282,0.291500
283,0.126500
284,0.005500
285,-0.022000
286,0.088000
287,0.264000
288,0.451000
289,0.583000
290,0.649000
291,0.594000
292,0.390500
293,0.077000
294,-0.341000
295,-0.764500
296,-1.160500
297,-1.353000
298,-1.320000
299,-1.023000
300,-0.627000
301,-0.176000
302,0.209000
303,0.495000
304,0.610500
305,0.583000
306,0.434500
307,0.258500
308,0.110000
309,0.027500
310,0.016500
311,0.126500
312,0.313500
313,0.489500
314,0.643500
315,0.687500
316,0.594000
317,0.352000
318,0.000000
319,-0.396000
320,-0.814000
321,-1.155000
322,-1.298000
323,-1.149500
324,-0.814000
325,-0.379500
326,0.038500
327,0.390500
328,0.599500
329,0.649000
330,0.577500
331,0.423500
332,0.242000
333,0.093500
334,0.027500
335,0.038500
336,0.176000
337,0.346500
338,0.528000
339,0.649000
340,0.654500
341,0.539000
342,0.286000
343,-0.066000
344,-0.473000
345,-0.874500
346,-1.144000
347,-1.193500
348,-0.979000
349,-0.605000
350,-0.187000
351,0.198000
352,0.473000
353,0.599500
354,0.588500
355,0.467500
356,0.302500
357,0.121000
358,-0.011000
359,-0.038500
360,0.022000
361,0.181500
362,0.352000
363,0.522500
364,0.599500
365,0.583000
366,0.423500
367,0.154000
368,-0.165000
369,-0.550000
370,-0.880000
371,-1.045000
372,-0.979000
373,-0.759000
374,-0.374000
375,0.022000
376,0.352000
377,0.539000
378,0.616000
379,0.577500
380,0.440000
381,0.275000
382,0.077000
383,-0.055000
384,-0.099000
385,-0.022000
386,0.132000
387,0.286000
388,0.434500
389,0.500500
390,0.467500
391,0.319000
392,0.055000
393,-0.220000
394,-0.572000
395,-0.808500
396,-0.880000
397,-0.742500
398,-0.495000
399,-0.110000
400,0.176000
401,0.407000
402,0.539000
403,0.588500
404,0.533500
405,0.396000
406,0.231000
407,0.044000
408,-0.066000
409,-0.099000
410,-0.022000
411,0.110000
412,0.231000
413,0.346500
414,0.401500
415,0.357500
416,0.198000
417,-0.055000
418,-0.330000
419,-0.555500
