864000.000000,2.000000e+00,-2.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,5.066395e-06,-1.999990e+00,3.069639e-05,2.000051e+00,1.536012e-04,-1.999744e+00,7.680058e-04,2.001280e+00,3.839970e-03,-1.993600e+00,-1.996800e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,2.467632e-05,2.000049e+00,1.037121e-05,-2.000029e+00,-9.961739e-01,7.680738e-03,1.003840e+00,2.000000e+00,0.000000e+00
865800.000000,2.000000e+00,-2.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00
867600.000000,-2.000000e+00,2.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,1.536107e-02,2.030722e+00,-1.037800e-02,-2.051478e+00,-2.025739e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00
869400.000000,-2.000000e+00,2.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,7.680488e-02,-1.846390e+00,4.761906e-01,2.798771e+00,2.399386e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00
871200.000000,-2.000000e+00,2.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,1.536000e-02,2.030720e+00,9.535998e-02,-1.840000e+00,4.800001e-01,2.800000e+00,2.400000e+00,2.000000e+00,5.066395e-06,-1.999990e+00,3.069639e-05,2.000051e+00,1.536012e-04,-1.999744e+00,0.000000e+00,1.999744e+00,-1.536012e-04,-2.000051e+00,-3.051758e-05,1.999990e+00,-4.887581e-06,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,1.920123e+00,1.840246e+00,-7.987708e-02,-2.000000e+00,0.000000e+00
873000.000000,-2.000000e+00,2.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,2.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,4.000001e-01,2.800000e+00,0.000000e+00
874800.000000,-2.000000e+00,2.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,1.192093e-07,2.000000e+00,2.980232e-07,-2.000000e+00,1.251698e-06,2.000002e+00,6.139278e-06,-1.999990e+00,3.069639e-05,2.000051e+00,1.536012e-04,-1.999744e+00,-2.399232e+00,-2.798720e+00,-4.761600e-01,1.846400e+00,-7.679999e-02,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,-1.977404e+00,-1.954808e+00,-5.420411e-02,1.846400e+00,-7.679999e-02,-2.000000e+00,0.000000e+00
876600.000000,2.000000e+00,-2.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,6.144047e-04,2.001229e+00,3.809214e-03,-1.993610e+00,-2.380806e+00,-2.768002e+00,-3.840011e-01,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,7.679999e-02,-1.846400e+00,4.761600e-01,2.798720e+00,2.399232e+00,1.999744e+00,-1.536012e-04,-2.000051e+00,-3.069639e-05,1.999990e+00,-6.139278e-06,-2.000002e+00,-1.251698e-06,2.000000e+00,-2.980232e-07,-2.000000e+00,-1.192093e-07,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,-1.098613e+00,-1.972262e-01,8.245820e-01,1.846390e+00,-7.680488e-02,-2.000000e+00,0.000000e+00
878400.000000,-2.000000e+00,2.000000e+00,2.000000e+00,1.923077e+00,1.846154e+00,-7.692301e-02,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,1.239777e-05,-1.999975e+00,6.524324e-04,2.001280e+00,3.839970e-03,-1.993600e+00,1.919997e-02,2.032000e+00,9.600002e-02,-1.840000e+00,4.800001e-01,2.800000e+00,2.400000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,3.846154e-01,2.769231e+00,2.384615e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,1.920123e+00,1.840246e+00,-9.523815e-02,-2.030722e+00,-1.536107e-02,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,3.840246e-01,2.768049e+00,2.384025e+00,2.000000e+00,0.000000e+00
880200.000000,2.000000e+00,-2.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,-2.400000e+00,-2.800000e+00,-4.800001e-01,1.840000e+00,-9.600002e-02,-2.032000e+00,-1.919997e-02,1.993600e+00,-3.839016e-03,-2.001278e+00,-7.619262e-04,1.999754e+00,-1.228452e-04,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,-2.000000e+00,0.000000e+00
