1,214.4047619
2,214.4154649
3,214.4245213
4,214.4319311
5,214.4376942
6,214.4418108
7,214.4442807
8,214.445104
9,214.4442807
10,214.4418108
11,214.4376942
12,214.4319311
13,214.4245213
14,214.4154649
15,214.4047619
16,214.3924123
17,214.378416
18,214.3627732
19,214.3454837
20,214.3265476
21,214.3059649
22,214.2837356
23,214.2598597
24,214.2343371
25,214.207168
26,214.1783522
27,214.1478898
28,214.1157808
29,214.0820251
30,214.0466229
31,214.0144041
32,213.9901988
33,213.9740071
34,213.9658289
35,213.9656642
36,213.9735131
37,213.9893755
38,214.0132515
39,214.0451409
40,214.0850439
41,214.1329605
42,214.1888905
43,214.2528341
44,214.3247912
45,214.4047619
46,214.4927461
47,214.5887438
48,214.6927551
49,214.8047799
50,214.9248182
51,215.05287
52,215.1889354
53,215.3330144
54,215.4851068
55,215.6452128
56,215.8133323
57,215.9894654
58,216.1736119
59,216.365772
60,216.5659457
61,216.7469088
62,216.8814374
63,216.9695313
64,217.0111907
65,217.0064155
66,216.9552058
67,216.8575614
68,216.7134825
69,216.522969
70,216.2860209
71,216.0026383
72,215.6728211
73,215.2965692
74,214.8738829
75,214.4047619
76,213.8892064
77,213.3272163
78,212.7187916
79,212.0639323
80,211.3626384
81,210.61491
82,209.820747
83,208.9801494
84,208.0931173
85,207.1596505
86,206.1797492
87,205.1534133
88,204.0806429
89,202.9614378
90,201.7957982
91,200.5681642
92,199.262976
93,197.8802335
94,196.4199368
95,194.882086
96,193.2666809
97,191.5737215
98,189.803208
99,187.9551403
100,186.0295183
101,184.0263421
102,181.9456117
103,179.7873271
104,177.5514883
105,175.2380952
106,172.847148
107,170.3786465
108,167.8325908
109,165.2089809
110,162.5078168
111,159.7290984
112,156.8728259
113,153.9389991
114,150.9276181
115,147.8386829
116,144.6721935
117,141.4281498
118,138.106552
119,134.7073999
120,131.2306936
121,127.8319367
122,124.6666328
123,121.7347819
124,119.036384
125,116.5714391
126,114.3399471
127,112.3419082
128,110.5773223
129,109.0461894
130,107.7485094
131,106.6842825
132,105.8535086
133,105.2561876
134,104.8923197
135,104.7619048
136,104.8649428
137,105.2014339
138,105.7713779
139,106.574775
140,107.611625
141,108.881928
142,110.3856841
143,112.1228931
144,114.0935551
145,116.2976702
146,118.7352382
147,121.4062592
148,124.3107332
149,127.4486602
150,130.8200402
151,134.2349246
152,137.5033649
153,140.6253609
154,143.6009128
155,146.4300204
156,149.1126839
157,151.6489032
158,154.0386783
159,156.2820092
160,158.3788959
161,160.3293384
162,162.1333368
163,163.7908909
164,165.3020009
165,166.6666667
166,167.8848883
167,168.9566657
168,169.8819989
169,170.6608879
170,171.2933327
171,171.7793334
172,172.1188898
173,172.3120021
174,172.3586702
175,172.2588941
176,172.0126738
177,171.6200093
178,171.0809006
179,170.3953478
180,169.5633507
181,168.7061345
182,167.944924
183,167.2797193
184,166.7105204
185,166.2373273
186,165.86014
187,165.5789584
188,165.3937827
189,165.3046127
190,165.3114485
191,165.4142901
192,165.6131375
193,165.9079906
194,166.2988496
195,166.7857143
196,167.3685848
197,168.0474611
198,168.8223432
199,169.693231
200,170.6601247
201,171.7230241
202,172.8819293
203,174.1368403
204,175.4877571
205,176.9346796
206,178.477608
207,180.1165421
208,181.851482
209,183.6824277
210,185.6093792
211,187.5563108
212,189.4471969
213,191.2820374
214,193.0608324
215,194.7835818
216,196.4502857
217,198.0609441
218,199.6155569
219,201.1141242
220,202.5566459
221,203.9431221
222,205.2735527
223,206.5479378
224,207.7662774
225,208.9285714
226,210.0348199
227,211.0850228
228,212.0791802
229,213.0172921
230,213.8993584
231,214.7253792
232,215.4953544
233,216.2092841
234,216.8671683
235,217.4690069
236,218.0147999
237,218.5045475
238,218.9382494
239,219.3159059
240,219.6375168
241,219.8544132
242,219.9179264
243,219.8280562
244,219.5848027
245,219.1881658
246,218.6381456
247,217.9347421
248,217.0779553
249,216.0677851
250,214.9042317
251,213.5872948
252,212.1169747
253,210.4932712
254,208.7161844
255,206.7857143
256,204.7018608
257,202.464624
258,200.0740039
259,197.5300005
260,194.8326137
261,191.9818436
262,188.9776902
263,185.8201534
264,182.5092334
265,179.0449299
266,175.4272432
267,171.6561731
268,167.7317197
269,163.653883
270,159.422663
271,155.2267335
272,151.2547686
273,147.5067683
274,143.9827326
275,140.6826614
276,137.6065547
277,134.7544126
278,132.1262351
279,129.7220221
280,127.5417737
281,125.5854898
282,123.8531705
283,122.3448158
284,121.0604256
285,120
286,119.1635389
287,118.5510424
288,118.1625105
289,117.9979431
290,118.0573402
291,118.340702
292,118.8480283
293,119.5793191
294,120.5345745
295,121.7137944
296,123.116979
297,124.744128
298,126.5952417
299,128.6703199
300,130.9693626
301,133.4227517
302,135.9608692
303,138.5837148
304,141.2912887
305,144.0835909
306,146.9606213
307,149.92238
308,152.968867
309,156.1000822
310,159.3160256
311,162.6166973
312,166.0020973
313,169.4722255
314,173.0270819
315,176.6666667
316,180.3909796
317,184.2000209
318,188.0937904
319,192.0722881
320,196.1355141
321,200.2834684
322,204.5161509
323,208.8335616
324,213.2357007
325,217.7225679
326,222.2941635
327,226.9504872
328,231.6915393
329,236.5173196
330,241.4278281
331,246.2489253
332,250.8064714
333,255.1004666
334,259.1309107
335,262.8978038
336,266.4011458
337,269.6409369
338,272.6171769
339,275.3298659
340,277.7790039
341,279.9645909
342,281.8866268
343,283.5451118
344,284.9400457
345,286.0714286
346,286.9392604
347,287.5435413
348,287.8842711
349,287.9614499
