1,827.7777778
2,812.8603481
3,800.2379076
4,789.9104563
5,781.8779942
6,776.1405212
7,772.6980374
8,771.5505429
9,772.6980374
10,776.1405212
11,781.8779942
12,789.9104563
13,800.2379076
14,812.8603481
15,827.7777778
16,844.9901966
17,864.4976047
18,886.3000019
19,910.3973883
20,936.7897639
21,965.4771286
22,996.4594825
23,1029.736826
24,1065.309158
25,1103.176479
26,1143.33879
27,1185.79609
28,1230.548379
29,1277.595657
30,1326.937925
31,1376.25062
32,1423.209183
33,1467.813614
34,1510.063912
35,1549.960078
36,1587.502111
37,1622.690011
38,1655.523779
39,1686.003415
40,1714.128918
41,1739.900288
42,1763.317526
43,1784.380631
44,1803.089604
45,1819.444444
46,1833.445152
47,1845.091727
48,1854.38417
49,1861.32248
50,1865.906658
51,1868.136703
52,1868.012616
53,1865.534396
54,1860.702043
55,1853.515558
56,1843.974941
57,1832.08019
58,1817.831308
59,1801.228293
60,1782.271145
61,1761.829612
62,1740.77344
63,1719.10263
64,1696.817182
65,1673.917095
66,1650.402369
67,1626.273006
68,1601.529003
69,1576.170363
70,1550.197084
71,1523.609166
72,1496.40661
73,1468.589415
74,1440.157582
75,1411.111111
76,1381.450001
77,1351.174253
78,1320.283866
79,1288.778841
80,1256.659178
81,1223.924876
82,1190.575935
83,1156.612356
84,1122.034139
85,1086.841283
86,1051.033789
87,1014.611656
88,977.574885
89,939.9234754
90,901.6574274
91,865.5001035
92,834.1748662
93,807.6817156
94,786.0206517
95,769.1916743
96,757.1947836
97,750.0299796
98,747.6972622
99,750.1966315
100,757.5280874
101,769.69163
102,786.6872592
103,808.514975
104,835.1747775
105,866.6666667
106,902.9906425
107,944.1467049
108,944.1467049
109,944.1467049
110,944.1467049
111,944.1467049
112,944.1467049
113,944.1467049
114,944.1467049
115,944.1467049
116,944.1467049
117,944.1467049
118,944.1467049
119,944.1467049
120,944.1467049
121,944.1467049
122,944.1467049
123,944.1467049
124,944.1467049
125,944.1467049
126,944.1467049
127,944.1467049
128,944.1467049
129,944.1467049
130,944.1467049
131,944.1467049
132,944.1467049
133,944.1467049
134,944.1467049
135,944.1467049
136,944.1467049
137,944.1467049
138,944.1467049
139,944.1467049
140,944.1467049
141,944.1467049
142,944.1467049
143,944.1467049
144,944.1467049
145,944.1467049
146,944.1467049
147,944.1467049
148,944.1467049
149,944.1467049
150,944.1467049
151,944.1467049
152,944.1467049
153,944.1467049
154,944.1467049
155,944.1467049
156,944.1467049
157,944.1467049
158,944.1467049
159,944.1467049
160,944.1467049
161,944.1467049
162,971.6048413
163,925.2766675
164,883.8157945
165,847.2222222
166,815.4959507
167,788.6369799
168,766.6453099
169,749.5209406
170,737.2638721
171,729.8741044
172,727.3516374
173,729.6964712
174,736.9086057
175,748.9880409
176,765.934777
177,787.7488137
178,814.4301513
179,845.9787896
180,882.3947286
181,920.312838
182,956.3679872
183,990.5601763
184,1022.889405
185,1053.355674
186,1081.958983
187,1108.699331
188,1133.57672
189,1156.591148
190,1177.742616
191,1197.031125
192,1214.456672
193,1230.01926
194,1243.718888
195,1255.555556
196,1265.529263
197,1273.64001
198,1279.887797
199,1284.272625
200,1286.794491
201,1287.453398
202,1286.249345
203,1283.182331
204,1278.252358
205,1271.459424
206,1262.80353
207,1252.284676
208,1239.902862
209,1225.658088
210,1209.550354
211,1192.900937
212,1177.031117
213,1161.940892
214,1147.630263
215,1134.099229
216,1121.347792
217,1109.37595
218,1098.183704
219,1087.771054
220,1078.138
221,1069.284542
222,1061.210679
223,1053.916413
224,1047.401742
225,1041.666667
226,1036.711187
227,1032.535304
228,1029.139016
229,1026.522324
230,1024.685228
231,1023.627728
232,1023.349824
233,1023.851515
234,1025.132802
235,1027.193685
236,1030.034164
237,1033.654239
238,1038.05391
239,1043.233176
240,1049.192038
241,1055.084008
242,1060.062598
243,1064.127807
244,1067.279637
245,1069.518086
246,1070.843155
247,1071.254843
248,1070.753152
249,1069.33808
250,1067.009629
251,1063.767797
252,1059.612584
253,1054.543992
254,1048.562019
255,1041.666667
256,1033.857934
257,1025.135821
258,1015.500327
259,1004.951454
260,993.4891999
261,981.1135659
262,967.8245518
263,953.6221575
264,938.506383
265,922.4772283
266,905.5346934
267,887.6787783
268,868.909483
269,849.2268075
270,828.6307518
271,808.0271141
272,788.3216927
273,769.5144874
274,751.6054984
275,734.5947255
276,718.4821689
277,703.2678285
278,688.9517043
279,675.5337963
280,663.0141046
281,651.392629
282,640.6693697
283,630.8443265
284,621.9174996
285,613.8888889
