1,42.85714286
2,41.93368949
3,41.15230587
4,40.51299199
5,40.01574787
6,39.6605735
7,39.44746887
8,39.376434
9,39.44746887
10,39.6605735
11,40.01574787
12,40.51299199
13,41.15230587
14,41.93368949
15,42.85714286
16,43.92266598
17,45.13025885
18,46.47992146
19,47.97165383
20,49.60545595
21,51.38132781
22,53.29926943
23,55.35928079
24,57.56136191
25,59.90551277
26,62.39173338
27,65.02002374
28,67.79038385
29,70.70281371
30,73.75731332
31,76.82815004
32,79.78959123
33,82.64163688
34,85.38428701
35,88.0175416
36,90.54140066
37,92.9558642
38,95.2609322
39,97.45660467
40,99.54288161
41,101.519763
42,103.3872489
43,105.1453392
44,106.794034
45,108.3333333
46,109.7632371
47,111.0837453
48,112.294858
49,113.3965752
50,114.3888968
51,115.2718229
52,116.0453534
53,116.7094885
54,117.264228
55,117.709572
56,118.0455204
57,118.2720733
58,118.3892307
59,118.3969925
60,118.2953589
61,118.0945918
62,117.8049536
63,117.4264443
64,116.9590637
65,116.402812
66,115.7576892
67,115.0236952
68,114.20083
69,113.2890936
70,112.2884861
71,111.1990074
72,110.0206575
73,108.7534365
74,107.3973443
75,105.952381
76,104.4185464
77,102.7958407
78,101.0842639
79,99.28381586
80,97.39449667
81,95.41630632
82,93.3492448
83,91.19331211
84,88.94850826
85,86.61483324
86,84.19228706
87,81.68086971
88,79.08058119
89,76.3914215
90,73.61339066
91,70.84768522
92,68.19550179
93,65.65684035
94,63.23170092
95,60.92008348
96,58.72198804
97,56.6374146
98,54.66636316
99,52.80883372
100,51.06482628
101,49.43434083
102,47.91737739
103,46.51393594
104,45.2240165
105,44.04761905
106,42.9847436
107,42.03539015
108,41.1995587
109,40.47724925
110,39.86846179
111,39.37319634
112,38.99145288
113,38.72323143
114,38.56853197
115,38.52735451
116,38.59969905
117,38.78556559
118,39.08495413
119,39.49786467
120,40.02429721
121,40.5812016
122,41.0855277
123,41.53727552
124,41.93644505
125,42.28303629
126,42.57704924
127,42.81848391
128,43.00734028
129,43.14361837
130,43.22731817
131,43.25843969
132,43.23698291
133,43.16294785
134,43.0363345
135,42.85714286
136,42.62537293
137,42.34102472
138,42.00409821
139,41.61459342
140,41.17251034
141,40.67784898
142,40.13060932
143,39.53079138
144,38.87839515
145,38.17342063
146,37.41586782
147,36.60573673
148,35.74302735
149,34.82773968
150,33.85987372
151,32.89261841
152,31.97916268
153,31.11950653
154,30.31364996
155,29.56159297
156,28.86333556
157,28.21887773
158,27.62821948
159,27.09136081
160,26.60830173
161,26.17904222
162,25.80358229
163,25.48192195
164,25.21406118
165,25
166,24.8397384
167,24.73327637
168,24.68061393
169,24.68175107
170,24.73668779
171,24.84542409
172,25.00795997
173,25.22429543
174,25.49443047
175,25.81836509
176,26.19609929
177,26.62763307
178,27.11296644
179,27.65209938
180,28.2450319
181,28.85673875
182,29.45219465
183,30.03139961
184,30.59435363
185,31.14105671
186,31.67150885
187,32.18571004
188,32.6836603
189,33.16535961
190,33.63080798
191,34.08000541
192,34.5129519
193,34.92964744
194,35.33009205
195,35.71428571
196,36.08222844
197,36.43392022
198,36.76936106
199,37.08855096
200,37.39148991
201,37.67817793
202,37.94861501
203,38.20280114
204,38.44073633
205,38.66242058
206,38.86785389
207,39.05703626
208,39.22996768
209,39.38664817
210,39.52707771
211,39.64419778
212,39.73094985
213,39.7873339
214,39.81334995
215,39.808998
216,39.77427804
217,39.70919007
218,39.61373409
219,39.48791011
220,39.33171813
221,39.14515813
222,38.92823013
223,38.68093413
224,38.40327011
225,38.0952381
226,37.75683807
227,37.38807004
228,36.988934
229,36.55942996
230,36.09955791
231,35.60931785
232,35.08870979
233,34.53773372
234,33.95638964
235,33.34467756
236,32.70259748
237,32.03014938
238,31.32733328
239,30.59414917
240,29.83059706
241,29.06643435
242,28.33141845
243,27.62554936
244,26.94882707
