1,3.324
2,3.306107956
3,3.292191922
4,3.282251897
5,3.276287883
6,3.274299878
7,3.276287883
8,3.282251897
9,3.292191922
10,3.306107956
11,3.324
12,3.345868054
13,3.371712117
14,3.401532191
15,3.435328274
16,3.473100367
17,3.51484847
18,3.560572582
19,3.610272705
20,3.663948837
21,3.721600979
22,3.78322913
23,3.848833292
24,3.918413463
25,3.991969644
26,4.071429196
27,4.15871948
28,4.253840497
29,4.356792245
30,4.467574726
31,4.586187939
32,4.712631884
33,4.846906561
34,4.98901197
35,5.138948112
36,5.296714986
37,5.462312592
38,5.63574093
39,5.817
40,6.006089802
41,6.203010337
42,6.407761604
43,6.620343603
44,6.840756334
45,7.068999797
46,7.305073993
47,7.531288025
48,7.729951
49,7.901062916
50,8.044623774
51,8.160633574
52,8.249092316
53,8.31
54,8.343356626
55,8.349162193
56,8.327416703
57,8.278120154
58,8.201272547
59,8.096873882
60,7.964924159
61,7.834013639
62,7.732732581
63,7.661080985
64,7.619058853
65,7.606666183
66,7.623902975
67,7.670769231
68,7.747264949
69,7.85339013
70,7.989144773
71,8.154528879
72,8.349542448
73,8.574185479
74,8.828457973
75,9.103660825
76,9.347599406
77,9.551574612
78,9.715586441
79,9.839634894
80,9.923719972
81,9.967841674
82,9.972
83,9.93619495
84,9.860426525
85,9.744694723
86,9.588999546
87,9.393340993
88,9.157719064
89,8.882133759
90,8.566585078
91,8.211073022
92,7.852873977
93,7.529264332
94,7.240244086
95,6.98581324
96,6.765971793
97,6.580719745
98,6.430057098
99,6.313983849
100,6.2325
101,6.18560555
102,6.1733005
103,6.19558485
104,6.252458598
105,6.343921747
106,6.469974294
107,6.630616241
108,6.825847588
109,7.03499776
110,7.237396183
111,7.433042858
112,7.621937784
113,7.804080961
114,7.979472389
115,8.148112069
116,8.31
117,8.465136182
118,8.613520616
119,8.755153301
120,8.890034237
121,9.018163425
122,9.139540864
123,9.260999366
124,9.389371743
125,9.524657995
126,9.666858121
127,9.815972123
128,9.972
129,10.13494175
130,10.30479738
131,10.48156688
132,10.66525026
133,10.85584751
134,11.05335863
135,11.25778364
136,11.43539563
137,11.55246772
138,11.60899992
139,11.60499222
140,11.54044462
141,11.41535712
142,11.22972973
143,10.98356244
144,10.67685525
145,10.30960817
146,9.88182119
147,9.393494312
148,8.844627538
149,8.235220866
150,7.62061599
151,7.056154603
152,6.541836704
153,6.077662295
154,5.663631374
155,5.299743943
156,4.986
157,4.722399546
158,4.508942581
159,4.345629105
160,4.232459117
161,4.169432619
162,4.156549609
163,4.193810088
164,4.26340485
165,4.347524686
166,4.446169598
167,4.559339586
168,4.687034648
169,4.829254787
170,4.986
171,5.157270289
172,5.343065653
173,5.543386092
174,5.758231607
175,5.987602197
176,6.231497863
177,6.489918604
178,6.754165175
179,6.972042108
180,7.134850156
181,7.242589321
182,7.295259602
183,7.292861
184,7.235393513
185,7.122857143
186,6.955251889
187,6.732577751
188,6.454834729
189,6.122022824
190,5.734142034
191,5.291192361
192,4.793173804
193,4.240086364
194,3.691759617
195,3.208023142
196,2.788876939
197,2.434321008
198,2.144355348
199,1.91897996
200,1.758194844
201,1.662
202,1.630395428
203,1.663381127
204,1.760957098
205,1.923123341
206,2.149879856
207,2.441226642
208,2.7971637
209,3.163298158
210,3.485237145
211,3.762980659
212,3.996528702
213,4.185881273
214,4.331038373
215,4.432
216,4.488766156
217,4.50133684
218,4.469712052
219,4.393891792
220,4.27387606
221,4.109664857
222,3.910733252
223,3.733931662
224,3.588735159
225,3.47514374
226,3.393157408
227,3.342776161
228,3.324
229,3.336828925
230,3.381262935
231,3.45730203
232,3.564946212
233,3.704195479
234,3.875049832
235,4.071769787
236,4.259918444
237,4.433756318
238,4.593283412
239,4.738499723
240,4.869405252
241,4.986
242,5.088283966
243,5.17625715
244,5.249919552
245,5.309271173
246,5.354312012
247,5.385042069
248,5.401461344
249,5.403569837
250,5.391367549
251,5.364854479
252,5.32597462
253,5.286391929
254,5.248050401
255,5.210950035
256,5.17509083
257,5.140472787
258,5.107095906
259,5.074960187
260,5.044065629
261,5.014412234
262,4.986
263,4.958828928
264,4.932899018
265,4.90821027
266,4.884762683
267,4.862556259
268,4.841590996
269,4.821866895
270,4.803383956
271,4.792605364
272,4.795994306
273,4.813550781
274,4.845274789
275,4.89116633
276,4.951225405
277,5.025452013
278,5.113846154
279,5.216407828
280,5.333137036
281,5.464033777
282,5.609098051
283,5.768329858
284,5.941729199
285,6.123945685
286,6.282876991
287,6.413172729
288,6.514832899
289,6.5878575
290,6.632246534
291,6.648
292,6.635117898
293,6.593600228
