8643600,0.0000347665,0.0000332624,0.0000320555,0.0000310175,0.0000341224,0.0000380626,0.0000494153,0.0000629247,0.0000824703,0.0001038233,0.0001258897,0.0001404181,0.0001516481,0.0001590417,0.0001634949,0.0001647434,0.0001641943,0.0001651849,0.0001653944,0.0001671994,0.0001691526,0.0001702704,0.0001718135,0.0001727955,0.0001742467,0.0001755556,0.0001753709,0.0001740494,0.0001609249,0.0001757385,0.0001874852,0.0001963168,0.0002008660,0.0002047673,0.0002067502,0.0002088095,0.0002088057,0.0002088739,0.0002086525,0.0002086430,0.0002078844,0.0002073077,0.0002062379,0.0002053128,0.0002045673,0.0002039128,0.0002024068,0.0002009641,0.0001987842,0.0001965919,0.0001913254,0.0001854048,0.0001697086,0.0001502065,0.0001233142,0.0001005031,0.0000792197,0.0000636137,0.0000547139,0.0000479434,0.0000470591,0.0000466322,0.0000459286,0.0000452120,0.0000444700,0.0000437091,0.0000430484,0.0000436279,0.0000444826,0.0000468616,0.0000497044,0.0000529762,0.0000567482,0.0000611653,0.0000663855,0.0000726507,0.0000803274,0.0000898749,0.0001009480,0.0001037459,0.0001055188,0.0001071608,0.0001089859,0.0001106792,0.0001126129,0.0001144200,0.0001165375,0.0001185434,0.0001209241,0.0001232108,0.0001258561,0.0001284085,0.0001309379,0.0001332743,0.0001343763,0.0001346820,0.0001277513,0.0001153245,0.0001019174,0.0001605637,0.0001768797,0.0001965965,
8647200,0.0000333255,0.0000320903,0.0000319032,0.0000337412,0.0000411213,0.0000502418,0.0000646171,0.0000813615,0.0000999719,0.0001192416,0.0001364626,0.0001458323,0.0001517290,0.0001549758,0.0001561635,0.0001554488,0.0001539659,0.0001547982,0.0001557443,0.0001593115,0.0001633426,0.0001669973,0.0001714506,0.0001758986,0.0001813146,0.0001873614,0.0001932013,0.0002005431,0.0002088933,0.0002142384,0.0002302862,0.0002482272,0.0002431528,0.0002380176,0.0002324699,0.0002268402,0.0002216072,0.0002165266,0.0002107472,0.0002049223,0.0001989006,0.0001927922,0.0001862324,0.0001794869,0.0001770555,0.0001746688,0.0001660670,0.0001567275,0.0001444273,0.0001285318,0.0001218272,0.0001326359,0.0001327283,0.0001288074,0.0001119535,0.0000967768,0.0000781224,0.0000641188,0.0000540438,0.0000466046,0.0000438656,0.0000426497,0.0000423964,0.0000421791,0.0000418082,0.0000414558,0.0000411044,0.0000419298,0.0000429684,0.0000454679,0.0000483935,0.0000517668,0.0000556225,0.0000601449,0.0000654574,0.0000718429,0.0000796251,0.0000893184,0.0001005030,0.0001041052,0.0001066843,0.0001092968,0.0001119966,0.0001146895,0.0001174602,0.0001201793,0.0001229242,0.0001255405,0.0001280296,0.0001302431,0.0001320201,0.0001332413,0.0001334996,0.0001327095,0.0001298149,0.0001245815,0.0001125741,0.0000890800,0.0001043396,0.0001454154,0.0001590620,0.0001754251,
8650800,0.0000319052,0.0000306967,0.0000312468,0.0000319239,0.0000400738,0.0000490764,0.0000618112,0.0000757974,0.0000923876,0.0001078442,0.0001232370,0.0001307204,0.0001356555,0.0001381807,0.0001384416,0.0001374866,0.0001350832,0.0001351326,0.0001341380,0.0001357257,0.0001364486,0.0001365674,0.0001341099,0.0001418632,0.0001519431,0.0001621312,0.0001716282,0.0001853262,0.0001938464,0.0001997767,0.0002098113,0.0002272035,0.0002256424,0.0002239667,0.0002218836,0.0002197080,0.0002143749,0.0002091777,0.0002066431,0.0002041104,0.0002013899,0.0001987109,0.0001959012,0.0001931190,0.0001910249,0.0001889888,0.0001861872,0.0001834162,0.0001804083,0.0001776370,0.0001723664,0.0001673118,0.0001551984,0.0001376982,0.0001184761,0.0000963156,0.0000785031,0.0000631198,0.0000525728,0.0000435319,0.0000420297,0.0000405795,0.0000396220,0.0000386620,0.0000375747,0.0000364750,0.0000352319,0.0000348910,0.0000342238,0.0000343527,0.0000333412,0.0000310786,0.0000319275,0.0000398153,0.0000476833,0.0000558763,0.0000651712,0.0000761050,0.0000878992,0.0000937444,0.0000976355,0.0001020855,0.0001057255,0.0001098049,0.0001133074,0.0001171077,0.0001204755,0.0001239755,0.0001270698,0.0001300835,0.0001325289,0.0001345714,0.0001355299,0.0001355635,0.0001332740,0.0001288185,0.0001184800,0.0000998332,0.0000842055,0.0001301037,0.0001412937,0.0001545997,
8654400,0.0000304006,0.0000291041,0.0000305384,0.0000320069,0.0000374447,0.0000448281,0.0000561098,0.0000687145,0.0000840842,0.0000992205,0.0001150720,0.0001240843,0.0001310572,0.0001355844,0.0001376996,0.0001385590,0.0001376553,0.0001393884,0.0001399906,0.0001436980,0.0001467629,0.0001502103,0.0001534146,0.0001571087,0.0001608955,0.0001649769,0.0001690907,0.0001716527,0.0001738417,0.0001688209,0.0001779997,0.0001836698,0.0001879981,0.0001830778,0.0001756729,0.0001673985,0.0001717370,0.0001748877,0.0001678785,0.0001600310,0.0001504241,0.0001358151,0.0001423113,0.0001481877,0.0001460154,0.0001439092,0.0001467506,0.0001489063,0.0001498930,0.0001508086,0.0001481812,0.0001448983,0.0001349619,0.0001194683,0.0001029139,0.0000840720,0.0000691420,0.0000555598,0.0000480320,0.0000416026,0.0000403574,0.0000391507,0.0000385510,0.0000379597,0.0000373091,0.0000366675,0.0000360464,0.0000364367,0.0000369620,0.0000386747,0.0000406465,0.0000428811,0.0000453449,0.0000481753,0.0000513059,0.0000549604,0.0000589745,0.0000636955,0.0000682299,0.0000670170,0.0000639228,0.0000598086,0.0000491291,0.0000528809,0.0000671502,0.0000780720,0.0000870549,0.0000960458,0.0001025555,0.0001097326,0.0001142197,0.0001192761,0.0001214297,0.0001235732,0.0001220522,0.0001192103,0.0001101030,0.0000944561,0.0000725721,0.0001151368,0.0001240872,0.0001346414,
8658000,0.0000445432,0.0000425567,0.0000433792,0.0000453274,0.0000525203,0.0000612302,0.0000741516,0.0000883058,0.0001043212,0.0001206902,0.0001356652,0.0001434673,0.0001481272,0.0001505047,0.0001508696,0.0001495142,0.0001473019,0.0001472788,0.0001471111,0.0001493319,0.0001519010,0.0001540296,0.0001567431,0.0001592818,0.0001624762,0.0001662350,0.0001688385,0.0001759415,0.0001700349,0.0001622020,0.0001539130,0.0001605944,0.0001699187,0.0001747999,0.0001778916,0.0001791676,0.0001812727,0.0001829865,0.0001824030,0.0001818612,0.0001809359,0.0001800530,0.0001788335,0.0001776565,0.0001758583,0.0001740908,0.0001723099,0.0001705974,0.0001684737,0.0001664006,0.0001618557,0.0001571926,0.0001453816,0.0001310855,0.0001092049,0.0000908347,0.0000723394,0.0000586487,0.0000494569,0.0000429150,0.0000414405,0.0000402914,0.0000394005,0.0000385103,0.0000375274,0.0000365241,0.0000354760,0.0000353565,0.0000351895,0.0000360083,0.0000366675,0.0000372501,0.0000372762,0.0000366597,0.0000333627,0.0000387176,0.0000471330,0.0000557879,0.0000651528,0.0000696823,0.0000728943,0.0000762065,0.0000790265,0.0000819726,0.0000847538,0.0000876770,0.0000906926,0.0000938826,0.0000973149,0.0001009708,0.0001048207,0.0001089291,0.0001125672,0.0001164651,0.0001187440,0.0001212912,0.0001214504,0.0001214443,0.0001181134,0.0001103008,0.0001184097,0.0001279519,
8661600,0.0000611701,0.0000584072,0.0000609827,0.0000672916,0.0000789907,0.0000916498,0.0001080519,0.0001247508,0.0001424199,0.0001591237,0.0001736993,0.0001780352,0.0001795851,0.0001787388,0.0001766437,0.0001729860,0.0001691656,0.0001684085,0.0001680023,0.0001706108,0.0001738483,0.0001766790,0.0001803558,0.0001839450,0.0001885211,0.0001943429,0.0001984343,0.0002070990,0.0002066352,0.0002022043,0.0002118907,0.0002290625,0.0002283299,0.0002266108,0.0002214026,0.0002159204,0.0002102957,0.0002046230,0.0001989908,0.0001933201,0.0001876850,0.0001820102,0.0001762417,0.0001703688,0.0001680060,0.0001656861,0.0001596886,0.0001534706,0.0001466783,0.0001394898,0.0001296569,0.0001185182,0.0001003221,0.0001024055,0.0000901093,0.0000788083,0.0000650007,0.0000543473,0.0000464238,0.0000407940,0.0000386546,0.0000371802,0.0000370462,0.0000369218,0.0000366847,0.0000364559,0.0000362104,0.0000369721,0.0000378777,0.0000400295,0.0000425029,0.0000453302,0.0000485210,0.0000522174,0.0000564642,0.0000614784,0.0000673730,0.0000745164,0.0000823427,0.0000838944,0.0000844046,0.0000848648,0.0000849680,0.0000849358,0.0000842503,0.0000832587,0.0000805176,0.0000767795,0.0000683920,0.0000514988,0.0000643135,0.0000798771,0.0000888932,0.0000979744,0.0001035184,0.0001096609,0.0001131743,0.0001169225,0.0001187006,0.0001167574,0.0001257492,0.0001363635,
8665200,0.0000831255,0.0000794819,0.0000852987,0.0000961929,0.0001113435,0.0001265582,0.0001440590,0.0001609238,0.0001774430,0.0001920945,0.0002040144,0.0002037229,0.0002013066,0.0001970193,0.0001922800,0.0001864766,0.0001811193,0.0001796098,0.0001788052,0.0001815584,0.0001851600,0.0001884406,0.0001927861,0.0001973009,0.0002027241,0.0002098717,0.0002142078,0.0002208856,0.0002225856,0.0002186104,0.0002321976,0.0002588557,0.0002570360,0.0002545006,0.0002495717,0.0002443633,0.0002389465,0.0002336096,0.0002287009,0.0002238830,0.0002192453,0.0002147582,0.0002103700,0.0002060711,0.0002037218,0.0002014048,0.0001973976,0.0001934889,0.0001895321,0.0001857905,0.0001793720,0.0001728847,0.0001591822,0.0001395564,0.0001194359,0.0000974776,0.0000800097,0.0000643743,0.0000549386,0.0000472438,0.0000455575,0.0000439312,0.0000429851,0.0000420508,0.0000410858,0.0000401315,0.0000391977,0.0000393582,0.0000395992,0.0000410652,0.0000426048,0.0000443023,0.0000458257,0.0000474595,0.0000485042,0.0000493298,0.0000479844,0.0000430313,0.0000516574,0.0000614288,0.0000678543,0.0000739413,0.0000784508,0.0000831770,0.0000868354,0.0000908148,0.0000940250,0.0000975596,0.0001004847,0.0001036909,0.0001062356,0.0001089530,0.0001105100,0.0001119900,0.0001108249,0.0001086861,0.0000998686,0.0000845741,0.0000777162,0.0001100758,0.0001182351,0.0001278243,
8668800,0.0001137749,0.0001100370,0.0001173877,0.0001315584,0.0001484643,0.0001644388,0.0001813520,0.0001968409,0.0002111180,0.0002230013,0.0002319211,0.0002270301,0.0002207778,0.0002132955,0.0002060902,0.0001983120,0.0001914992,0.0001892480,0.0001879847,0.0001907697,0.0001946130,0.0001982551,0.0002030820,0.0002083854,0.0002141805,0.0002217245,0.0002256290,0.0002298965,0.0002324884,0.0002305060,0.0002458321,0.0002766858,0.0002732933,0.0002694685,0.0002642759,0.0002588323,0.0002530313,0.0002474257,0.0002424254,0.0002375691,0.0002328462,0.0002283462,0.0002237895,0.0002193581,0.0002168437,0.0002143570,0.0002101192,0.0002060316,0.0002018010,0.0001978279,0.0001891982,0.0001795387,0.0001630843,0.0001407353,0.0001192100,0.0000968996,0.0000797527,0.0000644315,0.0000567831,0.0000505247,0.0000490798,0.0000476880,0.0000467505,0.0000458364,0.0000449258,0.0000440328,0.0000432350,0.0000437055,0.0000444229,0.0000466341,0.0000492758,0.0000522743,0.0000557211,0.0000596948,0.0000643488,0.0000698009,0.0000763734,0.0000841796,0.0000931208,0.0000944188,0.0000948750,0.0000953970,0.0000961090,0.0000968629,0.0000978289,0.0000988363,0.0000999710,0.0001011406,0.0001020069,0.0001028467,0.0001026619,0.0001022515,0.0001008674,0.0000990198,0.0000977372,0.0000962365,0.0000973313,0.0000985424,0.0001034768,0.0001047910,0.0001121575,0.0001207933,
8672400,0.0001436307,0.0001401831,0.0001483000,0.0001643901,0.0001816566,0.0001973236,0.0002128070,0.0002264590,0.0002383790,0.0002477833,0.0002541825,0.0002456228,0.0002363342,0.0002264241,0.0002173277,0.0002080793,0.0002001704,0.0001974365,0.0001959072,0.0001988849,0.0002030758,0.0002072231,0.0002125410,0.0002186475,0.0002246047,0.0002328791,0.0002351757,0.0002376916,0.0002406484,0.0002406996,0.0002571261,0.0002898621,0.0002853687,0.0002806051,0.0002751449,0.0002694357,0.0002632446,0.0002573392,0.0002522028,0.0002472588,0.0002423885,0.0002377410,0.0002329671,0.0002283389,0.0002256688,0.0002230245,0.0002185762,0.0002143279,0.0002096918,0.0002044189,0.0001933644,0.0001800801,0.0001611776,0.0001369966,0.0001149983,0.0000932766,0.0000773046,0.0000636988,0.0000577549,0.0000528766,0.0000516407,0.0000504490,0.0000494837,0.0000485502,0.0000476202,0.0000467071,0.0000459072,0.0000464877,0.0000473566,0.0000498700,0.0000528982,0.0000563424,0.0000603403,0.0000649558,0.0000704203,0.0000768132,0.0000846411,0.0000939372,0.0001047298,0.0001066111,0.0001074093,0.0001083312,0.0001093674,0.0001105107,0.0001117544,0.0001131114,0.0001145406,0.0001161004,0.0001176643,0.0001193771,0.0001209581,0.0001226551,0.0001240722,0.0001256014,0.0001264404,0.0001275061,0.0001270216,0.0001260494,0.0001220911,0.0001115885,0.0001198003,0.0001294646,
8676000,0.0001518841,0.0001500069,0.0001587041,0.0001752479,0.0001918400,0.0002070943,0.0002212441,0.0002337396,0.0002441563,0.0002524010,0.0002576921,0.0002481716,0.0002380826,0.0002277634,0.0002183138,0.0002089723,0.0002009959,0.0001984477,0.0001971465,0.0002006582,0.0002054439,0.0002103893,0.0002163965,0.0002235141,0.0002297712,0.0002383565,0.0002397820,0.0002417958,0.0002453344,0.0002472056,0.0002639632,0.0002974124,0.0002927404,0.0002878265,0.0002825862,0.0002770432,0.0002705659,0.0002644434,0.0002594513,0.0002546549,0.0002498346,0.0002451715,0.0002403834,0.0002357447,0.0002329204,0.0002301479,0.0002255836,0.0002212715,0.0002156140,0.0002082626,0.0001945617,0.0001774678,0.0001564517,0.0001312761,0.0001095199,0.0000890699,0.0000747140,0.0000634868,0.0000589161,0.0000551529,0.0000540720,0.0000530276,0.0000520266,0.0000510664,0.0000501022,0.0000491537,0.0000483320,0.0000489941,0.0000499749,0.0000527405,0.0000560836,0.0000598937,0.0000643271,0.0000694496,0.0000755324,0.0000826383,0.0000914027,0.0001018207,0.0001139807,0.0001160356,0.0001167504,0.0001176069,0.0001185084,0.0001195361,0.0001205914,0.0001217753,0.0001229679,0.0001243001,0.0001256040,0.0001270489,0.0001284079,0.0001298639,0.0001312066,0.0001326483,0.0001335858,0.0001347334,0.0001344875,0.0001337961,0.0001295889,0.0001184433,0.0001275990,0.0001384140,
