8643600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
8647200,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
8650800,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
8654400,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
8658000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
8661600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
8665200,0.0000001507,0.0000001491,0.0000001315,0.0000001064,0.0000000783,0.0000000556,0.0000000402,0.0000000246,0.0000000150,0.0000000076,0.0000000005,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000070,0.0000000183,0.0000000243,0.0000000164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000009,0.0000000049,0.0000000875,0.0000000857,0.0000000024,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000086,0.0000000198,0.0000000199,0.0000000195,0.0000000195,0.0000000196,0.0000000198,0.0000000201,0.0000000204,0.0000000207,0.0000000207,0.0000000207,0.0000000207,0.0000000206,0.0000000204,0.0000000200,0.0000000200,0.0000000202,0.0000000202,0.0000000200,0.0000000199,0.0000000198,0.0000000197,0.0000000197,0.0000000199,0.0000000201,0.0000000205,0.0000000211,0.0000000226,0.0000000235,0.0000000241,0.0000000248,0.0000000254,0.0000000263,0.0000000274,0.0000000289,0.0000000308,0.0000000325,0.0000000344,0.0000000355,0.0000000363,0.0000000412,0.0000000344,0.0000000346,
8668800,0.0000050812,0.0000050421,0.0000048325,0.0000045152,0.0000041163,0.0000036448,0.0000031544,0.0000026246,0.0000022954,0.0000020239,0.0000017668,0.0000015435,0.0000013309,0.0000011482,0.0000009784,0.0000008286,0.0000006879,0.0000005527,0.0000004468,0.0000003586,0.0000002658,0.0000001764,0.0000000970,0.0000000577,0.0000000321,0.0000000077,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000020802,0.0000012205,0.0000010146,0.0000005560,0.0000004105,0.0000003586,0.0000002505,0.0000000044,0.0000000033,0.0000000037,0.0000000356,0.0000002725,0.0000006065,0.0000012493,0.0000012176,0.0000000392,0.0000000035,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000002467,0.0000012063,0.0000027412,0.0000043226,0.0000060207,0.0000069827,0.0000079293,0.0000079852,0.0000078860,0.0000078718,0.0000078695,0.0000078840,0.0000079031,0.0000079168,0.0000079320,0.0000079324,0.0000079328,0.0000079328,0.0000079256,0.0000079184,0.0000079046,0.0000079047,0.0000079211,0.0000079211,0.0000079184,0.0000079184,0.0000079183,0.0000079184,0.0000079265,0.0000079406,0.0000079450,0.0000079805,0.0000080479,0.0000081018,0.0000081437,0.0000081833,0.0000082114,0.0000082559,0.0000082941,0.0000083687,0.0000084572,0.0000085599,0.0000086833,0.0000087646,0.0000088576,0.0000088699,0.0000090198,0.0000088139,0.0000088269,
8672400,0.0000072013,0.0000071102,0.0000067678,0.0000062454,0.0000056516,0.0000050054,0.0000043386,0.0000036174,0.0000031829,0.0000028393,0.0000024977,0.0000022022,0.0000019297,0.0000016915,0.0000014649,0.0000012606,0.0000010645,0.0000008755,0.0000007210,0.0000005882,0.0000004491,0.0000003111,0.0000001968,0.0000000881,0.0000000519,0.0000000116,0.0000000004,0.0000000000,0.0000000000,0.0000037387,0.0000080446,0.0000017094,0.0000012366,0.0000007444,0.0000005743,0.0000005200,0.0000003830,0.0000000179,0.0000000166,0.0000000699,0.0000002632,0.0000008761,0.0000012736,0.0000017865,0.0000017271,0.0000000098,0.0000000016,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000001013,0.0000012273,0.0000030648,0.0000055263,0.0000078295,0.0000101801,0.0000112044,0.0000121685,0.0000122219,0.0000120445,0.0000120313,0.0000120430,0.0000120688,0.0000121010,0.0000121191,0.0000121364,0.0000121364,0.0000121363,0.0000121314,0.0000121155,0.0000121027,0.0000120846,0.0000120848,0.0000121064,0.0000121062,0.0000120948,0.0000120950,0.0000120951,0.0000121022,0.0000121171,0.0000121462,0.0000121657,0.0000122302,0.0000123413,0.0000124262,0.0000124852,0.0000125468,0.0000125932,0.0000126702,0.0000127418,0.0000128663,0.0000130099,0.0000131681,0.0000133528,0.0000134712,0.0000135942,0.0000136272,0.0000138934,0.0000135714,0.0000136062,
8676000,0.0000080375,0.0000078905,0.0000074716,0.0000068404,0.0000061505,0.0000052138,0.0000045638,0.0000039462,0.0000034862,0.0000031251,0.0000027549,0.0000024352,0.0000021472,0.0000018925,0.0000016474,0.0000014230,0.0000012045,0.0000009938,0.0000008158,0.0000006587,0.0000004991,0.0000003384,0.0000002154,0.0000000929,0.0000000520,0.0000000066,0.0000000066,0.0000000097,0.0000005423,0.0000085924,0.0000130960,0.0000015424,0.0000011343,0.0000007558,0.0000006557,0.0000006479,0.0000005365,0.0000000813,0.0000000809,0.0000003028,0.0000006807,0.0000014253,0.0000017435,0.0000020374,0.0000019090,0.0000000030,0.0000000004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000249,0.0000006925,0.0000025889,0.0000050782,0.0000080220,0.0000105500,0.0000128936,0.0000137013,0.0000144612,0.0000144951,0.0000142521,0.0000142498,0.0000142800,0.0000143152,0.0000143581,0.0000143730,0.0000143874,0.0000143873,0.0000143828,0.0000143689,0.0000143424,0.0000143227,0.0000142986,0.0000142988,0.0000143205,0.0000143202,0.0000142924,0.0000142930,0.0000142945,0.0000143139,0.0000143384,0.0000143865,0.0000144299,0.0000145229,0.0000146689,0.0000147763,0.0000148426,0.0000149203,0.0000149802,0.0000150885,0.0000151978,0.0000153675,0.0000155583,0.0000157553,0.0000159783,0.0000161189,0.0000162533,0.0000163138,0.0000166411,0.0000162700,0.0000163345,
