8643600,0.0001428508,0.0001428500,0.0001428351,0.0001428036,0.0001421510,0.0001413156,0.0001391687,0.0001364370,0.0001322744,0.0001272771,0.0001214188,0.0001152629,0.0001088209,0.0001026110,0.0000965005,0.0000909451,0.0000855975,0.0000809070,0.0000761737,0.0000719179,0.0000671738,0.0000625909,0.0000570296,0.0000512977,0.0000440990,0.0000359320,0.0000269957,0.0000168222,0.0000091161,0.0000021174,0.0000006469,0.0000000079,0.0000000035,0.0000000002,0.0000000001,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000011,0.0000000026,0.0000000844,0.0000002513,0.0000029425,0.0000087717,0.0000363774,0.0000727003,0.0001152383,0.0001432547,0.0001644843,0.0001775847,0.0001841467,0.0001887899,0.0001894072,0.0001896836,0.0001896879,0.0001896904,0.0001896905,0.0001896905,0.0001896898,0.0001896897,0.0001896902,0.0001896907,0.0001896927,0.0001896943,0.0001896963,0.0001896986,0.0001897012,0.0001897044,0.0001897081,0.0001897129,0.0001897189,0.0001897214,0.0001897215,0.0001897222,0.0001897224,0.0001897228,0.0001897231,0.0001897233,0.0001897234,0.0001897234,0.0001897228,0.0001897223,0.0001897217,0.0001897217,0.0001897247,0.0001897270,0.0001897300,0.0001897325,0.0001897346,0.0001897390,0.0001897456,0.0001897874,0.0001897874,0.0001897874,
8647200,0.0001425539,0.0001425488,0.0001423955,0.0001419013,0.0001403991,0.0001384463,0.0001352715,0.0001312632,0.0001263616,0.0001207092,0.0001147998,0.0001087086,0.0001027852,0.0000970724,0.0000916821,0.0000866747,0.0000819159,0.0000775636,0.0000731404,0.0000689496,0.0000642702,0.0000595759,0.0000539491,0.0000479682,0.0000407792,0.0000326372,0.0000241892,0.0000144773,0.0000082676,0.0000050392,0.0000023885,0.0000000306,0.0000000364,0.0000003418,0.0000013596,0.0000038019,0.0000037554,0.0000001052,0.0000000089,0.0000000003,0.0000000003,0.0000000093,0.0000004701,0.0000047450,0.0000047130,0.0000000775,0.0000000029,0.0000000032,0.0000000660,0.0000000713,0.0000014847,0.0000041478,0.0000199226,0.0000440948,0.0000919563,0.0001242924,0.0001525475,0.0001694886,0.0001796739,0.0001865037,0.0001886193,0.0001894566,0.0001894662,0.0001894714,0.0001894715,0.0001894715,0.0001894703,0.0001894703,0.0001894711,0.0001894719,0.0001894755,0.0001894787,0.0001894829,0.0001894875,0.0001894927,0.0001894991,0.0001895065,0.0001895164,0.0001895290,0.0001895360,0.0001895382,0.0001895410,0.0001895420,0.0001895438,0.0001895454,0.0001895470,0.0001895487,0.0001895500,0.0001895511,0.0001895520,0.0001895527,0.0001895544,0.0001895568,0.0001895590,0.0001895612,0.0001895612,0.0001895560,0.0001895560,0.0001895672,0.0001896796,0.0001896796,0.0001896796,
8650800,0.0001423271,0.0001423219,0.0001420202,0.0001416802,0.0001398202,0.0001376172,0.0001343470,0.0001304242,0.0001253486,0.0001199677,0.0001138390,0.0001078528,0.0001019025,0.0000961749,0.0000909496,0.0000858486,0.0000813184,0.0000767673,0.0000726016,0.0000681587,0.0000636944,0.0000587147,0.0000532392,0.0000470309,0.0000398572,0.0000314110,0.0000230775,0.0000111449,0.0000080450,0.0000067583,0.0000051028,0.0000009560,0.0000009485,0.0000024620,0.0000037907,0.0000057856,0.0000057011,0.0000001650,0.0000000333,0.0000000360,0.0000002264,0.0000014699,0.0000033377,0.0000069253,0.0000068371,0.0000001165,0.0000000152,0.0000000158,0.0000000917,0.0000001047,0.0000021296,0.0000054793,0.0000256484,0.0000619279,0.0000978793,0.0001321763,0.0001541215,0.0001702040,0.0001797395,0.0001874010,0.0001883370,0.0001892363,0.0001892418,0.0001892472,0.0001892468,0.0001892454,0.0001892454,0.0001892454,0.0001892468,0.0001892493,0.0001892534,0.0001892585,0.0001892649,0.0001892718,0.0001892798,0.0001892890,0.0001892998,0.0001893143,0.0001893329,0.0001893447,0.0001893511,0.0001893571,0.0001893599,0.0001893636,0.0001893668,0.0001893703,0.0001893738,0.0001893770,0.0001893799,0.0001893824,0.0001893844,0.0001893870,0.0001893898,0.0001893918,0.0001893930,0.0001893930,0.0001893792,0.0001893791,0.0001893799,0.0001895757,0.0001895757,0.0001895757,
8654400,0.0001423159,0.0001423089,0.0001418974,0.0001414574,0.0001400899,0.0001382313,0.0001352595,0.0001317071,0.0001270393,0.0001219424,0.0001159552,0.0001099715,0.0001037963,0.0000978655,0.0000923880,0.0000870675,0.0000823827,0.0000776839,0.0000734611,0.0000689542,0.0000645141,0.0000595257,0.0000541099,0.0000479103,0.0000408047,0.0000328859,0.0000239215,0.0000158222,0.0000085547,0.0000084915,0.0000084896,0.0000083689,0.0000031197,0.0000020604,0.0000051475,0.0000063592,0.0000073410,0.0000072688,0.0000005744,0.0000004077,0.0000009763,0.0000015703,0.0000054948,0.0000087681,0.0000087252,0.0000001654,0.0000000330,0.0000000329,0.0000001158,0.0000001268,0.0000032723,0.0000097909,0.0000342838,0.0000736470,0.0001081498,0.0001395058,0.0001591873,0.0001742895,0.0001816786,0.0001877237,0.0001883800,0.0001890160,0.0001890202,0.0001890236,0.0001890227,0.0001890206,0.0001890206,0.0001890206,0.0001890228,0.0001890263,0.0001890314,0.0001890372,0.0001890445,0.0001890520,0.0001890618,0.0001890713,0.0001890859,0.0001891081,0.0001891248,0.0001891371,0.0001891472,0.0001891552,0.0001891629,0.0001891705,0.0001891776,0.0001891846,0.0001891910,0.0001891972,0.0001892028,0.0001892079,0.0001892121,0.0001892164,0.0001892203,0.0001892228,0.0001892236,0.0001892236,0.0001892033,0.0001891920,0.0001891809,0.0001894725,0.0001894725,0.0001894725,
8658000,0.0001419037,0.0001418867,0.0001414514,0.0001407920,0.0001391929,0.0001371419,0.0001340538,0.0001303327,0.0001257398,0.0001204662,0.0001148133,0.0001088196,0.0001029617,0.0000972400,0.0000918523,0.0000868192,0.0000820573,0.0000776837,0.0000732678,0.0000690692,0.0000644105,0.0000597078,0.0000541140,0.0000481586,0.0000409892,0.0000325682,0.0000242373,0.0000097311,0.0000091086,0.0000089058,0.0000085463,0.0000081757,0.0000055122,0.0000040767,0.0000057968,0.0000065482,0.0000079711,0.0000077469,0.0000037820,0.0000020763,0.0000012676,0.0000012894,0.0000052998,0.0000074793,0.0000097012,0.0000096945,0.0000033532,0.0000007127,0.0000001556,0.0000001616,0.0000026778,0.0000069304,0.0000297026,0.0000611739,0.0001050929,0.0001341549,0.0001579747,0.0001726850,0.0001812868,0.0001869178,0.0001881552,0.0001887896,0.0001887935,0.0001887975,0.0001887951,0.0001887938,0.0001887924,0.0001887924,0.0001887952,0.0001887980,0.0001888061,0.0001888134,0.0001888225,0.0001888326,0.0001888446,0.0001888588,0.0001888761,0.0001889031,0.0001889222,0.0001889345,0.0001889444,0.0001889517,0.0001889590,0.0001889658,0.0001889733,0.0001889812,0.0001889892,0.0001889975,0.0001890051,0.0001890124,0.0001890192,0.0001890265,0.0001890312,0.0001890359,0.0001890358,0.0001890236,0.0001890125,0.0001889928,0.0001889973,0.0001893713,0.0001893713,0.0001893713,
8661600,0.0001409272,0.0001408892,0.0001401276,0.0001387718,0.0001364677,0.0001337417,0.0001300490,0.0001258440,0.0001209302,0.0001156168,0.0001100608,0.0001044876,0.0000990345,0.0000938786,0.0000889335,0.0000843671,0.0000799183,0.0000758258,0.0000715553,0.0000674675,0.0000628256,0.0000581569,0.0000525003,0.0000465253,0.0000392029,0.0000302244,0.0000221821,0.0000095010,0.0000094752,0.0000136629,0.0000135270,0.0000087534,0.0000066523,0.0000067710,0.0000093413,0.0000143847,0.0000138736,0.0000073875,0.0000046756,0.0000018587,0.0000017918,0.0000022724,0.0000065493,0.0000156471,0.0000156521,0.0000089893,0.0000052597,0.0000005205,0.0000004953,0.0000005030,0.0000021951,0.0000045343,0.0000233644,0.0000491869,0.0000966393,0.0001269738,0.0001530351,0.0001691016,0.0001791440,0.0001856595,0.0001876206,0.0001885641,0.0001885676,0.0001885727,0.0001885704,0.0001885688,0.0001885666,0.0001885666,0.0001885691,0.0001885717,0.0001885811,0.0001885894,0.0001885998,0.0001886113,0.0001886245,0.0001886404,0.0001886593,0.0001886829,0.0001887122,0.0001887296,0.0001887373,0.0001887469,0.0001887535,0.0001887619,0.0001887704,0.0001887800,0.0001887905,0.0001888011,0.0001888121,0.0001888227,0.0001888333,0.0001888438,0.0001888505,0.0001888572,0.0001888572,0.0001888384,0.0001888361,0.0001888337,0.0001888450,0.0001892873,0.0001892873,0.0001892873,
8665200,0.0001391613,0.0001390823,0.0001377483,0.0001356061,0.0001326080,0.0001292376,0.0001250845,0.0001205364,0.0001155283,0.0001103341,0.0001050728,0.0000999690,0.0000950101,0.0000903817,0.0000858926,0.0000817293,0.0000775786,0.0000737032,0.0000695552,0.0000655247,0.0000608605,0.0000561415,0.0000503265,0.0000440257,0.0000365319,0.0000270662,0.0000197410,0.0000104073,0.0000104149,0.0000158842,0.0000182672,0.0000111300,0.0000101388,0.0000116992,0.0000133466,0.0000151208,0.0000144537,0.0000058017,0.0000045589,0.0000035556,0.0000036081,0.0000078514,0.0000115421,0.0000168569,0.0000167716,0.0000082864,0.0000047246,0.0000005839,0.0000005700,0.0000005938,0.0000030049,0.0000076892,0.0000302923,0.0000689840,0.0001039607,0.0001356164,0.0001560619,0.0001716508,0.0001800372,0.0001866845,0.0001875268,0.0001883358,0.0001883404,0.0001883434,0.0001883415,0.0001883371,0.0001883371,0.0001883372,0.0001883402,0.0001883457,0.0001883538,0.0001883632,0.0001883749,0.0001883869,0.0001884028,0.0001884188,0.0001884422,0.0001884782,0.0001885040,0.0001885248,0.0001885356,0.0001885473,0.0001885549,0.0001885644,0.0001885737,0.0001885842,0.0001885956,0.0001886069,0.0001886185,0.0001886296,0.0001886400,0.0001886501,0.0001886593,0.0001886654,0.0001886679,0.0001886679,0.0001886470,0.0001886469,0.0001886652,0.0001892175,0.0001892175,0.0001892175,
8668800,0.0001365962,0.0001363081,0.0001345729,0.0001317683,0.0001282540,0.0001244566,0.0001200701,0.0001154224,0.0001105113,0.0001055779,0.0001006806,0.0000960310,0.0000915186,0.0000873282,0.0000832085,0.0000793569,0.0000754311,0.0000717127,0.0000676387,0.0000636316,0.0000588968,0.0000540360,0.0000480151,0.0000412627,0.0000337301,0.0000243033,0.0000178885,0.0000115715,0.0000116114,0.0000189119,0.0000235110,0.0000137727,0.0000138953,0.0000153093,0.0000157011,0.0000162418,0.0000156175,0.0000054538,0.0000051306,0.0000051130,0.0000075308,0.0000125250,0.0000153304,0.0000176073,0.0000174430,0.0000065115,0.0000036738,0.0000006564,0.0000006604,0.0000007113,0.0000057273,0.0000167730,0.0000452757,0.0000851758,0.0001174125,0.0001449887,0.0001625091,0.0001762454,0.0001821864,0.0001870572,0.0001875997,0.0001881191,0.0001881223,0.0001881227,0.0001881203,0.0001881160,0.0001881160,0.0001881165,0.0001881212,0.0001881285,0.0001881387,0.0001881499,0.0001881640,0.0001881782,0.0001881974,0.0001882181,0.0001882452,0.0001882835,0.0001883100,0.0001883257,0.0001883383,0.0001883472,0.0001883567,0.0001883660,0.0001883766,0.0001883878,0.0001883999,0.0001884126,0.0001884251,0.0001884374,0.0001884488,0.0001884616,0.0001884692,0.0001884768,0.0001884768,0.0001884498,0.0001884498,0.0001884499,0.0001884914,0.0001891523,0.0001891523,0.0001891523,
8672400,0.0001335967,0.0001330928,0.0001310511,0.0001277435,0.0001238929,0.0001198434,0.0001153902,0.0001107844,0.0001060680,0.0001014316,0.0000968944,0.0000926382,0.0000885021,0.0000846602,0.0000808310,0.0000772169,0.0000734567,0.0000698506,0.0000658082,0.0000617856,0.0000569354,0.0000518602,0.0000456019,0.0000382887,0.0000308558,0.0000204134,0.0000167496,0.0000132870,0.0000133721,0.0000240350,0.0000300256,0.0000167070,0.0000166720,0.0000173912,0.0000178530,0.0000184725,0.0000178576,0.0000069624,0.0000066766,0.0000092625,0.0000123673,0.0000172960,0.0000178886,0.0000183870,0.0000181614,0.0000047927,0.0000027648,0.0000007652,0.0000008155,0.0000015246,0.0000117441,0.0000310957,0.0000634969,0.0001019761,0.0001306011,0.0001540822,0.0001686207,0.0001798194,0.0001838601,0.0001872908,0.0001876068,0.0001879089,0.0001879110,0.0001879091,0.0001879062,0.0001879023,0.0001879024,0.0001879041,0.0001879107,0.0001879204,0.0001879332,0.0001879468,0.0001879644,0.0001879820,0.0001880065,0.0001880350,0.0001880676,0.0001881122,0.0001881383,0.0001881522,0.0001881641,0.0001881731,0.0001881832,0.0001881933,0.0001882050,0.0001882174,0.0001882306,0.0001882443,0.0001882578,0.0001882714,0.0001882836,0.0001882991,0.0001883043,0.0001883094,0.0001883093,0.0001882856,0.0001882856,0.0001882859,0.0001883688,0.0001891055,0.0001891055,0.0001891055,
8676000,0.0001310164,0.0001302772,0.0001280377,0.0001244248,0.0001204184,0.0001162081,0.0001117771,0.0001072311,0.0001027104,0.0000982896,0.0000940326,0.0000900362,0.0000861689,0.0000825525,0.0000789243,0.0000754597,0.0000718062,0.0000682598,0.0000642117,0.0000601339,0.0000551307,0.0000497707,0.0000432383,0.0000351885,0.0000280166,0.0000174081,0.0000164224,0.0000153992,0.0000160023,0.0000314711,0.0000355969,0.0000188845,0.0000188868,0.0000196428,0.0000204232,0.0000217846,0.0000211513,0.0000103379,0.0000100231,0.0000140024,0.0000166771,0.0000197215,0.0000197552,0.0000197417,0.0000189547,0.0000032779,0.0000022163,0.0000012811,0.0000015522,0.0000051914,0.0000220512,0.0000494018,0.0000829468,0.0001179726,0.0001425900,0.0001621135,0.0001738627,0.0001823702,0.0001850421,0.0001873920,0.0001875509,0.0001877022,0.0001877035,0.0001876995,0.0001876964,0.0001876934,0.0001876935,0.0001876969,0.0001877059,0.0001877182,0.0001877342,0.0001877507,0.0001877727,0.0001877953,0.0001878263,0.0001878641,0.0001879025,0.0001879526,0.0001879765,0.0001879886,0.0001879999,0.0001880092,0.0001880200,0.0001880312,0.0001880438,0.0001880572,0.0001880713,0.0001880858,0.0001881001,0.0001881149,0.0001881274,0.0001881436,0.0001881470,0.0001881505,0.0001881503,0.0001881298,0.0001881298,0.0001881304,0.0001882624,0.0001890814,0.0001890814,0.0001890814,
