8643600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
8647200,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
8650800,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
8654400,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
8658000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
8661600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
8665200,0.0000001507,0.0000001491,0.0000001315,0.0000001064,0.0000000783,0.0000000556,0.0000000402,0.0000000246,0.0000000150,0.0000000076,0.0000000005,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000070,0.0000000183,0.0000000243,0.0000000164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000009,0.0000000049,0.0000000875,0.0000000857,0.0000000024,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000086,0.0000000198,0.0000000199,0.0000000195,0.0000000195,0.0000000196,0.0000000198,0.0000000201,0.0000000204,0.0000000207,0.0000000207,0.0000000207,0.0000000207,0.0000000206,0.0000000204,0.0000000200,0.0000000200,0.0000000202,0.0000000202,0.0000000200,0.0000000199,0.0000000198,0.0000000197,0.0000000197,0.0000000199,0.0000000201,0.0000000205,0.0000000211,0.0000000226,0.0000000235,0.0000000241,0.0000000248,0.0000000254,0.0000000263,0.0000000274,0.0000000289,0.0000000308,0.0000000325,0.0000000344,0.0000000355,0.0000000363,0.0000000412,0.0000000344,0.0000000346,
8668800,0.0000073654,0.0000073167,0.0000070595,0.0000066697,0.0000061672,0.0000055431,0.0000048859,0.0000041448,0.0000037197,0.0000033751,0.0000030373,0.0000027376,0.0000024391,0.0000021754,0.0000019218,0.0000016899,0.0000014658,0.0000012369,0.0000010635,0.0000009170,0.0000007546,0.0000005815,0.0000004258,0.0000002870,0.0000002228,0.0000001472,0.0000001620,0.0000002767,0.0000005619,0.0000022661,0.0000058796,0.0000021287,0.0000014697,0.0000007052,0.0000005065,0.0000004338,0.0000003039,0.0000000098,0.0000000079,0.0000000087,0.0000000534,0.0000003310,0.0000006965,0.0000013874,0.0000013551,0.0000000609,0.0000000097,0.0000000001,0.0000000000,0.0000000000,0.0000000000,0.0000000121,0.0000001795,0.0000011317,0.0000029197,0.0000052873,0.0000075018,0.0000097207,0.0000109693,0.0000121654,0.0000122510,0.0000121077,0.0000120849,0.0000120813,0.0000121048,0.0000121359,0.0000121579,0.0000121826,0.0000121833,0.0000121839,0.0000121838,0.0000121723,0.0000121607,0.0000121383,0.0000121385,0.0000121650,0.0000121650,0.0000121607,0.0000121607,0.0000121605,0.0000121607,0.0000121738,0.0000121967,0.0000122038,0.0000122614,0.0000123704,0.0000124576,0.0000125255,0.0000125895,0.0000126350,0.0000127070,0.0000127689,0.0000128896,0.0000130329,0.0000131991,0.0000133988,0.0000135302,0.0000136808,0.0000136965,0.0000138874,0.0000135550,0.0000135760,
8672400,0.0000107727,0.0000106572,0.0000102264,0.0000095657,0.0000087980,0.0000079292,0.0000070122,0.0000059718,0.0000053890,0.0000049388,0.0000044675,0.0000040505,0.0000036541,0.0000032976,0.0000029471,0.0000026198,0.0000022968,0.0000019683,0.0000017055,0.0000014741,0.0000012213,0.0000009430,0.0000007159,0.0000004664,0.0000003870,0.0000002594,0.0000004440,0.0000010850,0.0000017856,0.0000097615,0.0000142595,0.0000025146,0.0000016716,0.0000009503,0.0000007176,0.0000006394,0.0000004726,0.0000000338,0.0000000318,0.0000001057,0.0000003484,0.0000010347,0.0000014924,0.0000020802,0.0000020175,0.0000000270,0.0000000073,0.0000000003,0.0000000003,0.0000000009,0.0000000098,0.0000001339,0.0000009225,0.0000033696,0.0000064987,0.0000101488,0.0000133419,0.0000164328,0.0000177907,0.0000190353,0.0000191190,0.0000188648,0.0000188436,0.0000188628,0.0000189046,0.0000189568,0.0000189860,0.0000190141,0.0000190141,0.0000190140,0.0000190060,0.0000189803,0.0000189596,0.0000189303,0.0000189306,0.0000189657,0.0000189655,0.0000189470,0.0000189474,0.0000189477,0.0000189592,0.0000189833,0.0000190304,0.0000190621,0.0000191666,0.0000193466,0.0000194843,0.0000195798,0.0000196797,0.0000197548,0.0000198797,0.0000199957,0.0000201975,0.0000204301,0.0000206864,0.0000209857,0.0000211776,0.0000213768,0.0000214196,0.0000217661,0.0000212461,0.0000213023,
8676000,0.0000122290,0.0000120407,0.0000115063,0.0000106965,0.0000097874,0.0000084469,0.0000075525,0.0000066829,0.0000060537,0.0000055717,0.0000050445,0.0000045795,0.0000041509,0.0000037609,0.0000033735,0.0000030061,0.0000026385,0.0000022655,0.0000019548,0.0000016706,0.0000013738,0.0000010410,0.0000007980,0.0000005311,0.0000004455,0.0000003110,0.0000007682,0.0000019364,0.0000040581,0.0000160995,0.0000198919,0.0000021306,0.0000014874,0.0000009574,0.0000008119,0.0000007832,0.0000006506,0.0000001268,0.0000001265,0.0000004035,0.0000008492,0.0000016856,0.0000020610,0.0000024089,0.0000022854,0.0000000104,0.0000000050,0.0000000008,0.0000000011,0.0000000037,0.0000000385,0.0000006065,0.0000024295,0.0000060108,0.0000099591,0.0000141623,0.0000176128,0.0000207007,0.0000217756,0.0000227684,0.0000228222,0.0000224738,0.0000224701,0.0000225192,0.0000225764,0.0000226460,0.0000226702,0.0000226935,0.0000226934,0.0000226861,0.0000226635,0.0000226206,0.0000225886,0.0000225496,0.0000225500,0.0000225853,0.0000225848,0.0000225399,0.0000225409,0.0000225434,0.0000225750,0.0000226147,0.0000226927,0.0000227631,0.0000229140,0.0000231510,0.0000233253,0.0000234330,0.0000235590,0.0000236562,0.0000238319,0.0000240092,0.0000242847,0.0000245943,0.0000249139,0.0000252757,0.0000255038,0.0000257218,0.0000258009,0.0000262176,0.0000256180,0.0000257221,
