8643600,0.5935988820,0.5935719174,0.5930198891,0.5918674913,0.5852076748,0.5663532958,0.5472035883,0.5218158926,0.5123962917,0.5016804069,0.4898369657,0.4775738842,0.4642158419,0.4507969951,0.4369038316,0.4246772961,0.4100327922,0.3960753163,0.3824960078,0.3717141366,0.3589487644,0.3458446111,0.3291434417,0.3106255789,0.2861561334,0.2554592771,0.2182754789,0.1692197212,0.1195159231,0.0526839356,0.0270419972,0.0013242904,0.0006587852,0.0000363262,0.0000162638,0.0000010119,0.0000004900,0.0000001494,0.0000001375,0.0000001314,0.0000001312,0.0000001314,0.0000001455,0.0000001719,0.0000011481,0.0000031244,0.0000952115,0.0002257581,0.0042753974,0.0088010996,0.0371962810,0.0692485337,0.1611002353,0.2500911370,0.3381326955,0.3877643717,0.4270125121,0.4481012064,0.4616402295,0.4697664845,0.4710223078,0.4715977289,0.4716984833,0.4718021405,0.4722439897,0.4725471387,0.4728645070,0.4730671680,0.4731565517,0.4731577778,0.4731045730,0.4730491391,0.4729477125,0.4728450713,0.4727213984,0.4727197157,0.4732990493,0.4733068426,0.4732417000,0.4732408235,0.4736976956,0.4740268804,0.4744363311,0.4748691979,0.4753508082,0.4761136510,0.4771571206,0.4778898190,0.4784453330,0.4790089517,0.4794919810,0.4799144384,0.4802352948,0.4805412330,0.4807808804,0.4810963674,0.4814528362,0.4818232780,0.4822297374,0.4838635382,0.4838635382,0.4838635382,
8647200,0.5959217504,0.5957641268,0.5948322949,0.5929395629,0.5880188590,0.5832506787,0.5702920868,0.5055599948,0.4926497045,0.4815551227,0.4703817548,0.4589451943,0.4470784185,0.4366523648,0.4225235808,0.4086764008,0.3928816060,0.3700036400,0.3574790866,0.3483979766,0.3375590347,0.3254812941,0.3103264469,0.2922136764,0.2692195390,0.2401524877,0.2038751717,0.1559726384,0.1086758096,0.0477630290,0.0270291347,0.0074465001,0.0116337653,0.1192908453,0.3606355315,0.6325237162,0.6290674937,0.0407187383,0.0036217788,0.0001127115,0.0001061848,0.0039596731,0.1708997302,0.7146968688,0.7137459198,0.0323640240,0.0007700900,0.0006227316,0.0025829730,0.0027498239,0.0233809699,0.0433421869,0.1105870603,0.1806330340,0.2905502603,0.3525710779,0.4028544685,0.4292215265,0.4500641666,0.4614980739,0.4658054147,0.4675261873,0.4676073929,0.4676864481,0.4682851100,0.4687761216,0.4693983019,0.4697673077,0.4699387370,0.4699409978,0.4696697871,0.4694057503,0.4690283409,0.4685883704,0.4680401531,0.4680318227,0.4690720119,0.4690881566,0.4686008237,0.4685928906,0.4690971012,0.4696196703,0.4705909379,0.4714024779,0.4722339842,0.4736164035,0.4754918022,0.4767512235,0.4776372804,0.4786882782,0.4797114632,0.4809777701,0.4824445317,0.4837994615,0.4851405131,0.4864664087,0.4877817047,0.4887828896,0.4895054988,0.4897803066,0.4897803066,0.4897803066,
8650800,0.5891118252,0.5891560592,0.5914271987,0.5905752231,0.5842907718,0.5767907691,0.5651300618,0.5470325559,0.4992115683,0.4843738227,0.4700321022,0.4557866332,0.4466773756,0.4339033729,0.4211896411,0.4073199247,0.3905242051,0.3741440814,0.3571206650,0.3441777328,0.3357391477,0.3230088448,0.3080623952,0.2895365887,0.2658343801,0.2360653121,0.1986134534,0.1446428923,0.1002235311,0.0477298341,0.0476471884,0.0526059279,0.1851348755,0.4031515651,0.5202749584,0.6325470522,0.6285156832,0.0423757393,0.0090473272,0.0099145058,0.0612232746,0.3080209497,0.5172676718,0.7128934203,0.7109823624,0.0342914450,0.0038782924,0.0026383347,0.0026304743,0.0029625068,0.0277743430,0.0503235185,0.1286059825,0.2250039323,0.3031744677,0.3665010712,0.4063470435,0.4333699307,0.4511010574,0.4681005042,0.4679954498,0.4676226782,0.4676242190,0.4678343018,0.4681739110,0.4687983960,0.4691162809,0.4694277402,0.4694268336,0.4691947526,0.4687160735,0.4681168836,0.4672476384,0.4662253641,0.4649118041,0.4649061540,0.4653316916,0.4653349330,0.4639150816,0.4636746257,0.4636720260,0.4636719222,0.4650295008,0.4659980662,0.4671684456,0.4692210414,0.4721053642,0.4740387572,0.4754482548,0.4769686138,0.4783390063,0.4801886381,0.4823753266,0.4849193012,0.4878951795,0.4904992553,0.4930052019,0.4947538383,0.4958593217,0.4961469923,0.4944748043,0.4944748043,
8654400,0.5755420149,0.5757294182,0.5841284024,0.5832286898,0.5802648276,0.5756747561,0.5620546513,0.5437534263,0.5075344693,0.4898517983,0.4758311152,0.4616771158,0.4513377158,0.4381936479,0.4252653616,0.4109178544,0.3950530746,0.3786384225,0.3614119105,0.3482320150,0.3369194314,0.3232544752,0.3105450856,0.2924212853,0.2691967747,0.2402763024,0.2022259580,0.1573217138,0.1026059615,0.0702686731,0.0662526664,0.0714874398,0.2536026919,0.3788913991,0.5431738168,0.6008669894,0.6323870620,0.6296532349,0.1106735197,0.0824895135,0.1827829440,0.2702917757,0.5872883718,0.7110426610,0.7101923292,0.0394659126,0.0064631483,0.0027252560,0.0026917321,0.0029142662,0.0351145953,0.0706718267,0.1537738289,0.2519060494,0.3236856347,0.3795423779,0.4151703787,0.4407133122,0.4551178601,0.4679556147,0.4678270360,0.4673368693,0.4673388097,0.4676939288,0.4681680169,0.4688679506,0.4693527753,0.4698841852,0.4698838066,0.4698111354,0.4694998223,0.4690337759,0.4683888128,0.4667596321,0.4667615295,0.4672288965,0.4672252799,0.4663890434,0.4656461276,0.4644629906,0.4643675611,0.4642725464,0.4642724567,0.4642726689,0.4649246171,0.4655730449,0.4694892932,0.4714876065,0.4732136374,0.4749321287,0.4765123092,0.4786117940,0.4810806665,0.4845527844,0.4889439613,0.4929285992,0.4969983262,0.4996532165,0.5013397986,0.5018201947,0.4981848059,0.4981848059,
8658000,0.5702568301,0.5758248014,0.5746047160,0.5729403680,0.5683213951,0.5574382853,0.5417078444,0.5074261105,0.4966688525,0.4862080594,0.4751577623,0.4635243437,0.4510208147,0.4388268800,0.4246350896,0.4098446622,0.3943240585,0.3747896440,0.3621318888,0.3498879918,0.3372042856,0.3255211734,0.3107669883,0.2930205320,0.2700366187,0.2407371682,0.2039231448,0.1428286769,0.1071931615,0.0678791526,0.0679308906,0.0722795455,0.2263483480,0.3394792058,0.5030493599,0.5702371866,0.6144893764,0.6132633636,0.4174881982,0.2786467266,0.1931591842,0.1987869720,0.5284697383,0.6257662718,0.6957560410,0.6956023741,0.4097671378,0.1170872956,0.0078081031,0.0060053707,0.0297090431,0.0528136521,0.1402371474,0.2242815104,0.3186878941,0.3718950373,0.4144752737,0.4379256330,0.4559536157,0.4661048236,0.4689500846,0.4688354640,0.4685039075,0.4685018711,0.4693862350,0.4699514415,0.4706250546,0.4710239388,0.4712062312,0.4712068167,0.4709265335,0.4706425230,0.4698885015,0.4692809579,0.4685861784,0.4685857472,0.4691620107,0.4684862589,0.4679484345,0.4671671067,0.4671671326,0.4672448576,0.4675683631,0.4675714491,0.4687052247,0.4712247119,0.4733158661,0.4750223085,0.4766323112,0.4777938440,0.4795905784,0.4810775326,0.4841722271,0.4880627515,0.4924675006,0.4976538708,0.5012745212,0.5058229774,0.5058490457,0.5065293402,0.5011905382,0.5011905382,
8661600,0.5888502595,0.5887249508,0.5861625286,0.5804597324,0.5685701799,0.5355002715,0.5164166599,0.4948593319,0.4836567409,0.4742845745,0.4641468838,0.4552752594,0.4419459087,0.4289362968,0.4156881227,0.4012237252,0.3858071631,0.3661257573,0.3538554580,0.3425720975,0.3311921451,0.3196947549,0.3049142929,0.2873323906,0.2635794991,0.2319636669,0.1945727590,0.1193948299,0.1054001737,0.0911686862,0.0915175819,0.0994816122,0.2818918495,0.4581475155,0.5877995632,0.7204374643,0.7196160984,0.5577249770,0.4379641581,0.2314995481,0.2275559410,0.2776385469,0.5487088412,0.7798338636,0.7799848400,0.6432658036,0.4942264548,0.0944052935,0.0590447297,0.0286639604,0.0284255305,0.0415409270,0.1184329118,0.1896434746,0.3020680220,0.3597381793,0.4064380184,0.4320977096,0.4524104831,0.4638331317,0.4683205651,0.4683184203,0.4683183430,0.4683183426,0.4690807659,0.4696795554,0.4704717542,0.4709751448,0.4712880764,0.4712897070,0.4711920835,0.4710925918,0.4704603440,0.4699824474,0.4694019473,0.4693975683,0.4702915081,0.4702972661,0.4698981721,0.4697498998,0.4696620961,0.4696612073,0.4705082503,0.4711240646,0.4719084683,0.4732764335,0.4766808669,0.4784567969,0.4797117276,0.4811380127,0.4825096444,0.4841029720,0.4873484374,0.4914119731,0.4959496745,0.5013052738,0.5049162667,0.5092546531,0.5093289569,0.5102369437,0.5037911889,0.5037911889,
8665200,0.5863670732,0.5858214373,0.5813877080,0.5755458939,0.5631124551,0.5269544981,0.5053982428,0.4808066819,0.4691792352,0.4609382325,0.4515679821,0.4435699962,0.4308102168,0.4184531137,0.4047374612,0.3904981541,0.3750795304,0.3544061041,0.3425068032,0.3325063427,0.3218399460,0.3104332568,0.2954526438,0.2772381622,0.2522055215,0.2161341802,0.1784624727,0.1048215228,0.1045079033,0.1047427465,0.1559001546,0.2790355779,0.4433901140,0.5912619133,0.6522415866,0.6947740741,0.6916326192,0.4518016859,0.3947961808,0.3383740792,0.3461683160,0.5577718483,0.6674615251,0.7667902330,0.7656839324,0.5873247002,0.4299375499,0.0781832807,0.0527551073,0.0319848019,0.0320881185,0.0576988954,0.1400731769,0.2424208229,0.3175406470,0.3755585489,0.4127751245,0.4388063385,0.4555838870,0.4703220732,0.4701050549,0.4692558447,0.4692473051,0.4695915311,0.4701424410,0.4709633154,0.4715917207,0.4724388158,0.4724387497,0.4724385735,0.4724310391,0.4721618695,0.4717382096,0.4705935431,0.4705945887,0.4710906662,0.4710895034,0.4707443937,0.4704133657,0.4700866926,0.4697744941,0.4697731868,0.4703619628,0.4709516219,0.4719045690,0.4734142325,0.4776447735,0.4798862189,0.4815826195,0.4833573700,0.4849674940,0.4873096662,0.4901870010,0.4941604149,0.4991191451,0.5037514192,0.5085445044,0.5113851382,0.5131128679,0.5143223770,0.5059279336,0.5059279336,
8668800,0.5816553738,0.5803812207,0.5746427475,0.5661664639,0.5527507291,0.5296495275,0.5039759168,0.4682707336,0.4563946013,0.4493731273,0.4404177707,0.4317230782,0.4199245570,0.4080939881,0.3946345086,0.3800787480,0.3645007365,0.3437337517,0.3320632852,0.3229034440,0.3125551593,0.3009303481,0.2853746979,0.2656452448,0.2392412311,0.2006255442,0.1632892326,0.1059154360,0.1062734202,0.1668143339,0.3185881385,0.4720417478,0.5639301148,0.6471379078,0.6659938644,0.6805288983,0.6763533511,0.4019658806,0.3919949907,0.3959768742,0.5059771405,0.6541491497,0.7090069288,0.7456892692,0.7434825756,0.4863070841,0.3311608810,0.0550251057,0.0473342643,0.0428952973,0.0434676709,0.0942959039,0.1820491074,0.2781327960,0.3435085239,0.3914990838,0.4234345215,0.4481887401,0.4593101707,0.4694068982,0.4692713067,0.4684091773,0.4684068416,0.4689796236,0.4696843477,0.4706199734,0.4712854059,0.4720288862,0.4720491267,0.4720688047,0.4720656640,0.4717170485,0.4713673281,0.4706947067,0.4707008041,0.4714996710,0.4714976144,0.4713671148,0.4713611655,0.4713556131,0.4713582393,0.4717510013,0.4724368551,0.4726463877,0.4743733850,0.4776494626,0.4802657862,0.4822953449,0.4842064848,0.4855512629,0.4876894075,0.4895131319,0.4930990544,0.4973456545,0.5022656241,0.5081668795,0.5119680200,0.5163162626,0.5164547577,0.5179545266,0.5076142514,0.5076142514,
8672400,0.5747303749,0.5728116905,0.5660555119,0.5555656904,0.5410352708,0.5192517542,0.4938056403,0.4572202000,0.4455807105,0.4400752146,0.4302339509,0.4206138534,0.4096617421,0.3982572636,0.3850298314,0.3702224826,0.3545710009,0.3341249484,0.3225579894,0.3138782836,0.3035418550,0.2913661114,0.2749723132,0.2530454891,0.2252251130,0.1725589678,0.1525406055,0.1321251614,0.1339684862,0.3215183359,0.4523450344,0.5633499651,0.6163091633,0.6560346749,0.6712209085,0.6834106907,0.6794736354,0.4359689935,0.4317134153,0.5280542900,0.6133050651,0.7096262463,0.7183744339,0.7255418412,0.7225055358,0.3716345421,0.2372955149,0.0488269120,0.0471005251,0.0472915031,0.0651144456,0.1397512520,0.2275144727,0.3126140012,0.3675844933,0.4062267923,0.4330517405,0.4540333150,0.4612771353,0.4679685973,0.4679471417,0.4670969984,0.4671006614,0.4679522164,0.4688190995,0.4699035779,0.4705103755,0.4710938169,0.4710935437,0.4710917460,0.4709252185,0.4703897421,0.4699594749,0.4693499866,0.4693564698,0.4700853279,0.4700799915,0.4696904912,0.4696893980,0.4696911434,0.4699265719,0.4704230967,0.4713947599,0.4720431136,0.4742019958,0.4779228323,0.4807604309,0.4827148223,0.4847561339,0.4862705084,0.4888064691,0.4911369538,0.4952310059,0.4999257521,0.5050751678,0.5110724560,0.5147431646,0.5185350263,0.5187781952,0.5205414496,0.5090225728,0.5090225728,
8676000,0.5676488120,0.5650001783,0.5575337532,0.5461222277,0.5302230886,0.4906718548,0.4706876123,0.4495137564,0.4384927821,0.4336756858,0.4228116341,0.4123590208,0.4016191177,0.3902277531,0.3770886493,0.3621138633,0.3465632552,0.3268847437,0.3152864074,0.3066570665,0.2959299729,0.2828528251,0.2648577086,0.2377472380,0.2088385230,0.1509156659,0.1505852021,0.1501902316,0.1888550914,0.4232515244,0.5255706214,0.6020540562,0.6373264838,0.6622383028,0.6792899610,0.6981273555,0.6951106017,0.5158070229,0.5152144125,0.6144445228,0.6666322152,0.7149360465,0.7159657482,0.7162854124,0.7054971552,0.2689021169,0.1654421027,0.0480075586,0.0471213891,0.0477973075,0.1000426402,0.1895811517,0.2715488061,0.3433092305,0.3881671866,0.4187170240,0.4408417273,0.4570502943,0.4617916418,0.4662454517,0.4662345580,0.4652959500,0.4654989974,0.4666579029,0.4676684682,0.4688977281,0.4693237620,0.4697340046,0.4697323417,0.4696017254,0.4692023920,0.4684450764,0.4678774786,0.4671833119,0.4671890665,0.4678128676,0.4678019427,0.4669960136,0.4669952626,0.4670332767,0.4675857878,0.4682785070,0.4696430524,0.4708670793,0.4735102756,0.4776658736,0.4807030465,0.4825548216,0.4847202743,0.4863596714,0.4893672431,0.4923675491,0.4970675234,0.5023047108,0.5076595220,0.5136882996,0.5172067173,0.5205063723,0.5208764540,0.5220014073,0.5101955751,0.5101955751,
