1,854.1297395
2,854.8980804
3,855.474336
4,855.8585066
5,856.0505918
6,856.0505918
7,855.8585066
8,855.474336
9,854.8980804
10,854.1297395
11,853.1693133
12,852.0168018
13,850.6722053
14,849.1355234
15,847.4067563
16,845.4859038
17,843.3729663
18,841.0679435
19,838.5708354
20,835.8816422
21,833.0003636
22,829.9269999
23,826.6615509
24,823.2040166
25,819.4795256
26,815.4132057
27,811.0050575
28,806.2550805
29,801.1632752
30,795.729641
31,789.9541784
32,783.8368872
33,777.3777674
34,770.576819
35,763.4340419
36,755.9494364
37,748.1230022
38,739.9547394
39,731.4446481
40,722.5927281
41,713.3989797
42,703.8634026
43,693.985997
44,683.7667626
45,673.2056999
46,662.9274576
47,653.5566851
48,645.0933824
49,637.5375495
50,630.8891865
51,625.1482932
52,620.3148698
53,616.388916
54,613.3704321
55,611.2594181
56,610.0558737
57,609.7597992
58,610.3711944
59,611.8900595
60,614.3163944
61,619.034828
62,627.4299893
63,639.5018783
64,655.2504951
65,674.6758397
66,697.7779118
67,724.5567117
68,755.0122394
69,789.1444949
70,826.9534779
71,868.4391888
72,913.6016274
73,962.4407936
74,1014.956688
75,1070.026079
76,1120.909589
77,1166.483988
78,1206.749274
79,1241.705448
80,1271.352511
81,1295.690462
82,1314.719301
83,1328.439029
84,1336.849644
85,1339.951148
86,1337.74354
87,1330.22682
88,1317.400989
89,1299.266045
90,1275.82199
91,1247.068823
92,1215.510682
93,1183.651703
94,1151.491887
95,1119.031235
96,1086.269745
97,1053.207418
98,1019.844254
99,986.180253
100,952.2154148
101,917.9497394
102,883.383227
103,848.5158776
104,813.3476909
105,777.8786672
106,742.1088065
107,706.0381085
108,670.6883489
109,642.1901793
110,621.5653752
111,608.8139367
112,603.9358637
113,606.9311561
114,617.7998139
115,636.5418372
116,663.1572261
117,697.6459803
118,740.0081001
119,790.2435854
120,848.3524361
121,914.3346524
122,985.9074176
123,1049.373833
124,1102.451081
125,1145.139163
126,1177.438079
127,1199.347828
128,1210.86841
129,1211.999826
130,1202.742076
131,1183.095159
132,1153.059075
133,1112.633825
134,1061.819408
135,1000.615825
136,929.0230748
137,855.8069253
138,789.733143
139,730.8017279
140,679.01268
141,634.3659993
142,596.8616858
143,566.4997394
144,543.2801603
145,527.2029485
146,518.2681037
147,516.4756262
148,521.8255158
149,534.3177728
150,553.9523969
151,575.5173206
152,593.8004766
153,608.8018647
154,620.5214852
155,628.9593377
156,634.1154225
157,635.9897394
158,634.5822887
159,629.89307
160,621.9220835
161,610.6693293
162,596.1348072
163,578.3185173
164,557.2204596
165,535.9274799
166,517.526424
167,502.0172918
168,489.4000833
169,479.6747985
170,472.8414374
171,468.9
172,467.8504863
173,469.6928964
174,474.4272303
175,482.0534879
176,492.5716691
177,505.9817741
178,521.8013096
179,537.1353153
180,551.5012982
181,564.899258
182,577.329195
183,588.791109
184,599.285
185,608.8108682
186,617.3687133
187,624.9585356
188,631.5803349
189,637.2341112
190,641.9198646
191,645.6375951
192,648.3873026
193,650.1485007
194,650.9007027
195,650.6439089
196,649.378119
197,647.1033332
198,643.8195515
199,639.5267738
200,634.2250001
201,627.9142304
202,620.5944647
203,612.2657031
204,602.9279456
205,592.581192
206,581.2254425
207,568.8606969
208,556.5012801
209,545.1615167
210,534.8414067
211,525.54095
212,517.2601466
213,509.9989967
214,503.7575
215,498.5356568
216,494.3334669
217,491.1509303
218,488.9880471
219,487.8448173
220,487.7212409
221,488.6173178
222,489.9861573
223,491.2808684
224,492.5014514
225,493.6479059
226,494.7202322
227,495.7184303
228,496.6425
229,497.4924416
230,498.2682546
231,498.9699396
232,499.5974963
233,500.1509246
234,500.6302247
235,501.0353964
236,501.4773506
237,502.0669976
238,502.8043374
239,503.6893703
240,504.7220961
241,505.9025148
242,507.2306264
243,508.7064309
244,510.3299285
245,512.1011189
246,514.0200021
247,516.0865784
248,518.3008475
249,520.6628094
250,523.1724645
251,525.8298123
252,528.6278658
253,531.5247011
254,534.5133306
255,537.5937546
256,540.7659731
257,544.029986
258,547.3857932
259,550.8333948
260,554.3727909
261,558.0039815
262,561.7269663
263,565.5417456
264,569.4483194
265,573.4466874
266,577.5368499
267,581.7188069
268,585.9925581
269,590.3143589
270,594.4217393
271,598.2709544
272,601.8620042
273,605.1948885
274,608.2696076
275,611.0861613
276,613.6445498
277,615.9447729
278,617.9868306
279,619.770723
280,621.2964501
281,622.5640119
282,623.5734083
283,624.3246393
284,624.8177051
285,624.6497234
286,623.4178122
287,621.1219715
288,617.7622011
289,613.3385012
290,607.8508718
291,601.2993128
292,593.6838242
293,585.0044061
294,575.2610585
295,564.4537812
296,552.5825745
297,539.6474382
298,525.6483723
299,510.9740781
300,497.9567616
301,486.9851241
302,478.0591656
303,471.178886
304,466.3442853
305,463.5553637
306,462.8121209
307,464.1145571
308,467.4626721
309,472.8564663
310,480.2959394
311,489.7810913
312,501.3119223
313,512.9447766
314,522.735999
315,530.6855892
316,536.7935475
317,541.0598738
318,543.484568
319,544.06763
320,542.8090601
321,539.7088581
322,534.7670241
323,527.9835579
324,519.3584598
325,508.8917297
326,496.5833675
327,484.043762
328,472.8833019
329,463.1019875
330,454.6998183
331,447.6767949
332,442.0329168
333,437.7681843
334,434.8825971
335,433.3761557
336,433.2488595
337,434.500709
338,437.1317039
339,441.1418442
340,446.5311302
341,452.5941339
342,458.6254278
343,464.6250119
344,470.5928861
345,476.5290506
346,482.4335052
347,488.30625
348,494.147285
349,499.9566102
350,505.7342255
351,511.480131
352,517.1943267
353,522.8768127
354,528.5275887
355,534.146655
356,539.7340115
357,545.2896581
358,550.2135741
359,553.9057385
360,556.3661514
