1,0.740903815
2,0.740903815
3,0.740903815
4,0.740903815
5,0.740903815
6,0.740903815
7,0.740903815
8,0.740903815
9,0.740903815
10,0.740903815
11,0.740903815
12,0.740903815
13,0.740903815
14,0.740903815
15,0.740903815
16,0.740903815
17,0.740903815
18,0.740903815
19,0.740903815
20,0.740903815
21,0.740903815
22,0.740903815
23,0.740903815
24,0.740903815
25,0.740903815
26,0.740903815
27,0.740903815
28,0.740903815
29,0.740903815
30,0.740903815
31,0.740903815
32,0.310921047
33,0.310921047
34,0.310921047
35,0.310921047
36,0.310921047
37,0.310921047
38,0.310921047
39,0.310921047
40,0.310921047
41,0.310921047
42,0.310921047
43,0.310921047
44,0.310921047
45,0.310921047
46,0.310921047
47,0.310921047
48,0.310921047
49,0.310921047
50,0.310921047
51,0.310921047
52,0.310921047
53,0.310921047
54,0.310921047
55,0.310921047
56,0.310921047
57,0.310921047
58,0.310921047
59,0.310921047
60,1.062450916
61,1.062450916
62,1.062450916
63,1.062450916
64,1.062450916
65,1.062450916
66,1.062450916
67,1.062450916
68,1.062450916
69,1.062450916
70,1.062450916
71,1.062450916
72,1.062450916
73,1.062450916
74,1.062450916
75,1.062450916
76,1.062450916
77,1.062450916
78,1.062450916
79,1.062450916
80,1.062450916
81,1.062450916
82,1.062450916
83,1.062450916
84,1.062450916
85,1.062450916
86,1.062450916
87,1.062450916
88,1.062450916
89,1.062450916
90,1.062450916
91,2.350687396
92,2.350687396
93,2.350687396
94,2.350687396
95,2.350687396
96,2.350687396
97,2.350687396
98,2.350687396
99,2.350687396
100,2.350687396
101,2.350687396
102,2.350687396
103,2.350687396
104,2.350687396
105,2.350687396
106,2.350687396
107,2.350687396
108,2.350687396
109,2.350687396
110,2.350687396
111,2.350687396
112,2.350687396
113,2.350687396
114,2.350687396
115,2.350687396
116,2.350687396
117,2.350687396
118,2.350687396
119,2.350687396
120,2.350687396
121,2.967911104
122,2.967911104
123,2.967911104
124,2.967911104
125,2.967911104
126,2.967911104
127,2.967911104
128,2.967911104
129,2.967911104
130,2.967911104
131,2.967911104
132,2.967911104
133,2.967911104
134,2.967911104
135,2.967911104
136,2.967911104
137,2.967911104
138,2.967911104
139,2.967911104
140,2.967911104
141,2.967911104
142,2.967911104
143,2.967911104
144,2.967911104
145,2.967911104
146,2.967911104
147,2.967911104
148,2.967911104
149,2.967911104
150,2.967911104
151,2.967911104
152,2.1052
153,2.1052
154,2.1052
155,2.1052
156,2.1052
157,2.1052
158,2.1052
159,2.1052
160,2.1052
161,2.1052
162,2.1052
163,2.1052
164,2.1052
165,2.1052
166,2.1052
167,2.1052
168,2.1052
169,2.1052
170,2.1052
171,2.1052
172,2.1052
173,2.1052
174,2.1052
175,2.1052
176,2.1052
177,2.1052
178,2.1052
179,2.1052
180,2.1052
181,2.1052
182,1.398625114
183,1.398625114
184,1.398625114
185,1.398625114
186,1.398625114
187,1.398625114
188,1.398625114
189,1.398625114
190,1.398625114
191,1.398625114
192,1.398625114
193,1.398625114
194,1.398625114
195,1.398625114
196,1.398625114
197,1.398625114
198,1.398625114
199,1.398625114
200,1.398625114
201,1.398625114
202,1.398625114
203,1.398625114
204,1.398625114
205,1.398625114
206,1.398625114
207,1.398625114
208,1.398625114
209,1.398625114
210,1.398625114
211,1.398625114
212,1.398625114
213,0.657623182
214,0.657623182
215,0.657623182
216,0.657623182
217,0.657623182
218,0.657623182
219,0.657623182
220,0.657623182
221,0.657623182
222,0.657623182
223,0.657623182
224,0.657623182
225,0.657623182
226,0.657623182
227,0.657623182
228,0.657623182
229,0.657623182
230,0.657623182
231,0.657623182
232,0.657623182
233,0.657623182
234,0.657623182
235,0.657623182
236,0.657623182
237,0.657623182
238,0.657623182
239,0.657623182
240,0.657623182
241,0.657623182
242,0.657623182
243,0.657623182
244,0.425069091
245,0.425069091
246,0.425069091
247,0.425069091
248,0.425069091
249,0.425069091
250,0.425069091
251,0.425069091
252,0.425069091
253,0.425069091
254,0.425069091
255,0.425069091
256,0.425069091
257,0.425069091
258,0.425069091
259,0.425069091
260,0.425069091
261,0.425069091
262,0.425069091
263,0.425069091
264,0.425069091
265,0.425069091
266,0.425069091
267,0.425069091
268,0.425069091
269,0.425069091
270,0.425069091
271,0.425069091
272,0.425069091
273,0.425069091
274,0.146256
275,0.146256
276,0.146256
277,0.146256
278,0.146256
279,0.146256
280,0.146256
281,0.146256
282,0.146256
283,0.146256
284,0.146256
285,0.146256
286,0.146256
287,0.146256
288,0.146256
289,0.146256
290,0.146256
291,0.146256
292,0.146256
293,0.146256
294,0.146256
295,0.146256
296,0.146256
297,0.146256
298,0.146256
299,0.146256
300,0.146256
301,0.146256
302,0.146256
303,0.146256
304,0.146256
305,0.444081364
306,0.444081364
307,0.444081364
308,0.444081364
309,0.444081364
310,0.444081364
311,0.444081364
312,0.444081364
313,0.444081364
314,0.444081364
315,0.444081364
316,0.444081364
317,0.444081364
318,0.444081364
319,0.444081364
320,0.444081364
321,0.444081364
322,0.444081364
323,0.444081364
324,0.444081364
325,0.444081364
326,0.444081364
327,0.444081364
328,0.444081364
329,0.444081364
330,0.444081364
331,0.444081364
332,0.444081364
333,0.444081364
334,0.444081364
335,1.799115
336,1.799115
337,1.799115
338,1.799115
339,1.799115
340,1.799115
341,1.799115
342,1.799115
343,1.799115
344,1.799115
345,1.799115
346,1.799115
347,1.799115
348,1.799115
349,1.799115
350,1.799115
351,1.799115
352,1.799115
353,1.799115
354,1.799115
355,1.799115
356,1.799115
357,1.799115
358,1.799115
359,1.799115
360,1.799115
361,1.799115
362,1.799115
363,1.799115
364,1.799115
365,1.799115
366,0.740903815
367,0.740903815
368,0.740903815
369,0.740903815
370,0.740903815
371,0.740903815
372,0.740903815
373,0.740903815
374,0.740903815
375,0.740903815
376,0.740903815
377,0.740903815
378,0.740903815
379,0.740903815
380,0.740903815
381,0.740903815
382,0.740903815
383,0.740903815
384,0.740903815
385,0.740903815
386,0.740903815
387,0.740903815
388,0.740903815
389,0.740903815
390,0.740903815
391,0.740903815
392,0.740903815
393,0.740903815
394,0.740903815
395,0.740903815
396,0.740903815
397,0.310921047
398,0.310921047
399,0.310921047
400,0.310921047
401,0.310921047
402,0.310921047
403,0.310921047
404,0.310921047
405,0.310921047
406,0.310921047
407,0.310921047
408,0.310921047
409,0.310921047
410,0.310921047
411,0.310921047
412,0.310921047
413,0.310921047
414,0.310921047
415,0.310921047
416,0.310921047
417,0.310921047
418,0.310921047
419,0.310921047
420,0.310921047
421,0.310921047
422,0.310921047
423,0.310921047
424,0.310921047
425,1.062450916
426,1.062450916
427,1.062450916
428,1.062450916
429,1.062450916
430,1.062450916
431,1.062450916
432,1.062450916
433,1.062450916
434,1.062450916
435,1.062450916
436,1.062450916
437,1.062450916
438,1.062450916
439,1.062450916
440,1.062450916
441,1.062450916
442,1.062450916
443,1.062450916
444,1.062450916
445,1.062450916
446,1.062450916
447,1.062450916
448,1.062450916
449,1.062450916
450,1.062450916
451,1.062450916
452,1.062450916
453,1.062450916
454,1.062450916
455,1.062450916
456,2.350687396
457,2.350687396
458,2.350687396
459,2.350687396
460,2.350687396
461,2.350687396
462,2.350687396
463,2.350687396
464,2.350687396
465,2.350687396
466,2.350687396
467,2.350687396
468,2.350687396
469,2.350687396
470,2.350687396
471,2.350687396
472,2.350687396
473,2.350687396
474,2.350687396
475,2.350687396
476,2.350687396
477,2.350687396
478,2.350687396
479,2.350687396
480,2.350687396
481,2.350687396
482,2.350687396
483,2.350687396
484,2.350687396
485,2.350687396
486,2.967911104
487,2.967911104
488,2.967911104
489,2.967911104
490,2.967911104
491,2.967911104
492,2.967911104
493,2.967911104
494,2.967911104
495,2.967911104
496,2.967911104
497,2.967911104
498,2.967911104
499,2.967911104
500,2.967911104
501,2.967911104
502,2.967911104
503,2.967911104
504,2.967911104
505,2.967911104
506,2.967911104
507,2.967911104
508,2.967911104
509,2.967911104
510,2.967911104
511,2.967911104
512,2.967911104
513,2.967911104
514,2.967911104
515,2.967911104
516,2.967911104
517,2.1052
518,2.1052
519,2.1052
520,2.1052
521,2.1052
522,2.1052
523,2.1052
524,2.1052
525,2.1052
526,2.1052
527,2.1052
528,2.1052
529,2.1052
530,2.1052
531,2.1052
532,2.1052
533,2.1052
534,2.1052
535,2.1052
536,2.1052
537,2.1052
538,2.1052
539,2.1052
540,2.1052
541,2.1052
542,2.1052
543,2.1052
544,2.1052
545,2.1052
546,2.1052
547,1.398625114
548,1.398625114
549,1.398625114
550,1.398625114
551,1.398625114
552,1.398625114
553,1.398625114
554,1.398625114
555,1.398625114
556,1.398625114
557,1.398625114
558,1.398625114
559,1.398625114
560,1.398625114
561,1.398625114
562,1.398625114
563,1.398625114
564,1.398625114
565,1.398625114
566,1.398625114
567,1.398625114
568,1.398625114
569,1.398625114
570,1.398625114
571,1.398625114
572,1.398625114
573,1.398625114
574,1.398625114
575,1.398625114
576,1.398625114
577,1.398625114
578,0.657623182
579,0.657623182
580,0.657623182
581,0.657623182
582,0.657623182
583,0.657623182
584,0.657623182
585,0.657623182
586,0.657623182
587,0.657623182
588,0.657623182
589,0.657623182
590,0.657623182
591,0.657623182
592,0.657623182
593,0.657623182
594,0.657623182
595,0.657623182
596,0.657623182
597,0.657623182
598,0.657623182
599,0.657623182
600,0.657623182
601,0.657623182
602,0.657623182
603,0.657623182
604,0.657623182
605,0.657623182
606,0.657623182
607,0.657623182
608,0.657623182
609,0.425069091
610,0.425069091
611,0.425069091
612,0.425069091
613,0.425069091
614,0.425069091
615,0.425069091
616,0.425069091
617,0.425069091
618,0.425069091
619,0.425069091
620,0.425069091
621,0.425069091
622,0.425069091
623,0.425069091
624,0.425069091
625,0.425069091
626,0.425069091
627,0.425069091
628,0.425069091
629,0.425069091
630,0.425069091
631,0.425069091
632,4.25E-01
633,0.425069091
634,0.425069091
635,0.425069091
636,0.425069091
637,0.425069091
638,0.425069091
639,0.146256
640,0.146256
641,0.146256
642,0.146256
643,0.146256
644,0.146256
645,0.146256
646,0.146256
647,0.146256
648,0.146256
649,0.146256
650,0.146256
651,0.146256
652,0.146256
653,0.146256
654,0.146256
655,0.146256
656,0.146256
657,0.146256
658,0.146256
659,0.146256
660,0.146256
661,0.146256
662,0.146256
663,0.146256
664,0.146256
665,0.146256
666,0.146256
667,0.146256
668,0.146256
669,0.146256
670,0.444081364
671,0.444081364
672,0.444081364
673,0.444081364
674,0.444081364
675,0.444081364
676,0.444081364
677,0.444081364
678,0.444081364
679,0.444081364
680,0.444081364
681,0.444081364
682,0.444081364
683,0.444081364
684,0.444081364
685,0.444081364
686,0.444081364
687,0.444081364
688,0.444081364
689,0.444081364
690,0.444081364
691,0.444081364
692,0.444081364
693,0.444081364
694,0.444081364
695,0.444081364
696,0.444081364
697,0.444081364
698,0.444081364
699,0.444081364
700,1.799115
701,1.799115
702,1.799115
703,1.799115
704,1.799115
705,1.799115
706,1.799115
707,1.799115
708,1.799115
709,1.799115
710,1.799115
711,1.799115
712,1.799115
713,1.799115
714,1.799115
715,1.799115
716,1.799115
717,1.799115
718,1.799115
719,1.799115
720,1.799115
721,1.799115
722,1.799115
723,1.799115
724,1.799115
725,1.799115
726,1.799115
727,1.799115
728,1.799115
729,1.799115
730,1.799115
731,0.740903815
732,0.740903815
733,0.740903815
734,0.740903815
735,0.740903815
736,0.740903815
737,0.740903815
738,0.740903815
739,0.740903815
740,0.740903815
741,0.740903815
742,0.740903815
743,0.740903815
