1243800.000000,2.073848e+03,2.073848e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.995323e+03,4.914750e+03,5.000000e+03,1.441577e+02,1.404956e+03,4.514966e+03,1.171013e+03,5.933062e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,2.505622e+03,1.500000e+03,1.500000e+03
1245600.000000,2.073911e+03,2.073911e+03,2.070846e+02,6.047637e+02,4.754371e+03,4.824982e+03,3.279954e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,1.522289e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,2.505631e+03,1.500000e+03,1.500000e+03
1247400.000000,2.073957e+03,2.073957e+03,1.045895e+03,5.000000e+03,8.776653e+02,2.078158e+03,3.510500e+03,2.836938e+03,2.348645e+03,1.725180e+03,2.510621e+03,4.404323e+03,1.921610e+03,1.051873e+03,1.083950e+03,4.777339e+03,1.875949e+03,3.148420e+03,2.884032e+03,3.841349e+03,2.126190e+03,2.977657e+03,2.839959e+03,4.468015e+03,1.958272e+03,3.450003e+03,2.956069e+03,2.692654e+03,2.426236e+03,3.352173e+03,2.908790e+03,2.070568e+03,2.609734e+03,1.830999e+03,2.564135e+03,3.628187e+03,2.297278e+03,3.372858e+03,2.335496e+03,3.224488e+03,3.210936e+03,3.882293e+03,1.235922e+03,6.154366e+02,5.000000e+03,4.520960e+03,1.626871e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,4.658415e+03,5.000000e+03,3.551475e+02,2.505641e+03,1.499999e+03,1.499999e+03
1249200.000000,2.074001e+03,2.074001e+03,8.050970e+02,5.000000e+03,1.000000e+02,1.098082e+03,5.000000e+03,4.875015e+03,4.878534e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,3.532743e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,4.202074e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.055315e+03,5.000000e+03,5.000000e+03,1.000000e+02,2.179416e+03,4.029291e+03,2.758157e+03,2.365575e+03,2.521822e+03,2.128401e+03,1.890811e+03,2.816464e+03,3.251055e+03,1.779565e+03,1.493354e+03,3.653986e+03,3.634405e+03,1.430066e+03,2.228559e+03,3.539386e+03,4.140208e+03,1.481810e+03,1.104732e+03,3.928584e+03,3.790501e+03,1.118123e+03,9.685475e+02,3.976149e+03,3.886020e+03,1.137780e+03,1.720904e+03,3.885168e+03,4.392186e+03,1.100438e+03,5.853892e+02,4.422071e+03,4.486565e+03,5.850995e+02,3.399619e+02,4.752820e+03,4.778569e+03,3.318820e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,2.505651e+03,1.500000e+03,1.500000e+03
1251000.000000,2.074035e+03,2.074035e+03,1.097425e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,4.859062e+03,1.000000e+02,1.000000e+02,4.948595e+03,5.000000e+03,1.000000e+02,1.273104e+03,5.000000e+03,3.964690e+03,6.961982e+02,2.849520e+02,4.403125e+03,3.682984e+03,8.687056e+02,5.272686e+02,4.545386e+03,5.000000e+03,1.000000e+02,2.531394e+03,3.223602e+03,1.945006e+03,4.980742e+03,4.433601e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,2.505661e+03,1.500000e+03,1.500000e+03
1252800.000000,2.074024e+03,2.074024e+03,4.018100e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.301611e+03,3.055456e+03,1.420430e+03,1.529559e+03,4.044643e+03,4.393204e+03,1.031215e+03,1.542985e+03,4.758888e+03,4.201780e+03,1.000000e+02,1.177656e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,2.505670e+03,1.500000e+03,1.500000e+03
1254600.000000,2.073935e+03,2.073935e+03,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.163555e+03,3.249606e+03,4.444232e+03,1.956215e+03,3.602280e+03,1.712110e+03,2.967374e+03,4.614882e+03,4.518698e+03,1.614089e+02,2.317841e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,2.505680e+03,1.500000e+03,1.500000e+03
1256400.000000,2.073842e+03,2.073842e+03,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,4.841145e+03,5.000000e+03,6.132615e+02,2.908562e+03,1.468393e+03,3.094554e+03,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,2.505690e+03,1.500000e+03,1.500000e+03
1258200.000000,2.073751e+03,2.073751e+03,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.324150e+02,3.716809e+03,1.961093e+02,2.757903e+02,5.000000e+03,4.459901e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,4.701363e+03,5.000000e+03,2.859243e+02,2.505699e+03,1.499999e+03,1.499999e+03
1260000.000000,2.073672e+03,2.073672e+03,3.802537e+03,4.621023e+03,8.864791e+02,5.721292e+02,4.258084e+03,4.082770e+03,8.600220e+02,1.196449e+03,4.205213e+03,4.545826e+03,8.828147e+02,9.819481e+02,4.002160e+03,3.165776e+03,1.369751e+03,1.536088e+03,3.648138e+03,3.594777e+03,1.426885e+03,1.138839e+03,3.716326e+03,3.343771e+03,1.393517e+03,2.585235e+03,3.216050e+03,3.832598e+03,1.797646e+03,1.510669e+03,3.368876e+03,2.637661e+03,1.934174e+03,3.259765e+03,3.172206e+03,3.788325e+03,1.127089e+03,7.365781e+02,4.282469e+03,4.412593e+03,5.997917e+02,4.625464e+02,5.000000e+03,4.843913e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,4.797163e+03,5.000000e+03,1.000000e+02,7.055509e+02,4.464010e+03,4.386366e+03,1.836206e+03,4.851743e+03,3.458509e+02,4.136496e+02,5.000000e+03,4.605595e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,2.505709e+03,1.500000e+03,1.500000e+03
1261800.000000,2.073672e+03,2.073672e+03,8.656132e+02,2.041414e+03,4.796733e+03,2.669454e+03,1.524133e+03,8.750110e+02,4.050636e+03,5.000000e+03,1.000000e+02,1.596095e+03,4.561935e+03,3.811371e+03,9.204939e+02,1.000000e+02,4.418718e+03,4.785982e+03,1.000000e+02,1.000000e+02,4.887052e+03,3.701344e+03,6.287252e+02,1.000000e+02,4.605993e+03,5.000000e+03,1.000000e+02,1.265345e+02,5.000000e+03,4.046446e+03,1.631229e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.354355e+03,4.699418e+03,3.585664e+03,1.020011e+03,6.131168e+02,3.496803e+03,2.256924e+03,2.606192e+03,2.369895e+03,2.290082e+03,3.766818e+03,2.543575e+03,3.548639e+03,2.026521e+03,2.982970e+03,2.867185e+03,3.752140e+03,2.122059e+03,1.513620e+03,3.418860e+03,3.114878e+03,1.678133e+03,2.030323e+03,3.569047e+03,3.966047e+03,1.462706e+03,1.826126e+03,3.613715e+03,4.172812e+03,1.483743e+03,1.360751e+03,3.685742e+03,3.755963e+03,1.421371e+03,8.095002e+02,3.997783e+03,3.913443e+03,1.138909e+03,1.433473e+03,4.134195e+03,4.146008e+03,8.353105e+02,5.000000e+03,4.394300e+02,6.557807e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.499709e+02,4.543625e+03,5.000000e+03,7.051368e+02,1.407118e+03,4.757986e+03,3.959831e+03,2.529254e+02,6.090316e+02,4.247027e+03,4.178112e+03,8.650004e+02,7.075961e+02,4.245603e+03,4.086751e+03,6.759643e+02,2.505718e+03,1.499999e+03,1.499999e+03
1263600.000000,2.073726e+03,2.073726e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,4.581095e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.094666e+03,5.000000e+03,5.000000e+03,1.000000e+02,1.020215e+03,5.000000e+03,4.950115e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,9.953192e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.352297e+03,5.000000e+03,5.000000e+03,1.000000e+02,3.634286e+02,5.000000e+03,3.138274e+03,1.105973e+03,5.710653e+02,4.584125e+03,5.000000e+03,1.000000e+02,1.382178e+03,4.225074e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,2.505728e+03,1.500000e+03,1.500000e+03
1265400.000000,2.073763e+03,2.073763e+03,4.123701e+02,1.574625e+03,4.050639e+03,4.758688e+03,8.451129e+02,9.160295e+02,4.033289e+03,4.519597e+03,8.890535e+02,6.965139e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,2.505738e+03,1.500000e+03,1.500000e+03
1267200.000000,2.073813e+03,2.073813e+03,7.378441e+02,2.381510e+03,3.506879e+03,4.144826e+03,1.488968e+03,1.149852e+03,3.703856e+03,3.594753e+03,1.416548e+03,1.130468e+03,3.432440e+03,3.489469e+03,1.352786e+03,8.620587e+02,4.486824e+03,4.724241e+03,6.068903e+02,7.452973e+02,4.492934e+03,4.702683e+03,6.063401e+02,4.417927e+02,4.505588e+03,4.324983e+03,5.974723e+02,8.899753e+02,4.484462e+03,4.732798e+03,6.071666e+02,5.592025e+02,4.491318e+03,4.423829e+03,5.993594e+02,6.521567e+02,4.262914e+03,4.673730e+03,5.764902e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,2.505747e+03,1.500000e+03,1.500000e+03
1269000.000000,2.073818e+03,2.073818e+03,3.185349e+03,5.000000e+03,1.000000e+02,8.661105e+02,5.000000e+03,4.058719e+03,5.252870e+02,1.000000e+02,4.945276e+03,3.501303e+03,5.090574e+02,1.000000e+02,4.583147e+03,5.000000e+03,6.245502e+02,2.744573e+03,4.295516e+03,5.000000e+03,7.460115e+02,2.420636e+03,4.216826e+03,3.095978e+03,1.660391e+03,5.784104e+02,3.471788e+03,5.000000e+03,5.042309e+02,2.840769e+03,4.326491e+03,4.208395e+03,1.220456e+03,5.065510e+02,3.582178e+03,4.023771e+03,1.901690e+03,2.447145e+03,2.109415e+03,3.638514e+03,2.417123e+03,3.689463e+03,2.551099e+03,3.320985e+03,2.530492e+03,3.237078e+03,2.475846e+03,1.711417e+03,2.634133e+03,2.689161e+03,2.392957e+03,1.638207e+03,3.150738e+03,3.503174e+03,2.102004e+03,2.823017e+03,2.628990e+03,3.223175e+03,2.015315e+03,8.447997e+02,4.443917e+03,4.074048e+03,5.304209e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,2.505757e+03,1.500000e+03,1.500000e+03
1270800.000000,2.073752e+03,2.073752e+03,4.049090e+03,4.556571e+03,5.964888e+02,4.200908e+02,4.754166e+03,4.828073e+03,3.458459e+02,3.944108e+02,4.754164e+03,4.847700e+03,3.458509e+02,4.467659e+02,4.754161e+03,4.765888e+03,3.458511e+02,6.482385e+02,4.721870e+03,4.793172e+03,3.458511e+02,3.145901e+02,4.754162e+03,4.729751e+03,3.458513e+02,4.566824e+02,4.754161e+03,4.813113e+03,3.458510e+02,7.086866e+02,5.000000e+03,4.877908e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.470588e+03,5.000000e+03,5.000000e+03,1.000000e+02,8.950449e+02,4.807830e+03,3.207010e+03,2.855187e+03,2.715140e+03,2.037687e+03,9.203248e+02,4.915889e+03,3.982465e+03,1.000000e+02,8.159047e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,3.997527e+02,4.754161e+03,4.841070e+03,3.458510e+02,6.320954e+02,4.252163e+03,4.109099e+03,8.618802e+02,1.196565e+03,4.202995e+03,4.347506e+03,8.541447e+02,7.310236e+02,4.493580e+03,4.687152e+03,6.060649e+02,4.832990e+02,4.737280e+03,4.589565e+03,3.295451e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,2.505767e+03,1.500000e+03,1.500000e+03
1272600.000000,2.073748e+03,2.073748e+03,1.017258e+03,8.499403e+02,3.681291e+03,4.333935e+03,1.347391e+03,2.677284e+03,3.701320e+03,4.787492e+03,1.284481e+03,2.864325e+03,3.777241e+03,5.000000e+03,9.403608e+02,1.043522e+03,3.327652e+03,2.574182e+03,1.772033e+03,2.270397e+03,3.593979e+03,3.066930e+03,1.823943e+03,1.818682e+03,3.390718e+03,5.000000e+03,9.644491e+02,1.947298e+03,3.543425e+03,3.045741e+03,1.794932e+03,2.022479e+03,2.950123e+03,5.000000e+03,1.475818e+03,3.048537e+03,2.736976e+03,3.050255e+03,2.316716e+03,1.814678e+03,2.596429e+03,3.450326e+03,1.757548e+03,2.400574e+03,2.685729e+03,3.855503e+03,1.932283e+03,5.545226e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,1.000000e+02,1.000000e+02,5.000000e+03,5.000000e+03,6.462186e+02,8.968072e+02,2.218539e+03,1.255855e+03,4.570048e+03,5.000000e+03,1.126040e+02,9.034252e+02,4.255565e+03,4.821754e+03,9.290659e+02,2.412512e+03,4.177045e+03,3.363421e+03,2.220848e+03,2.131256e+03,2.114763e+03,3.661448e+03,2.611036e+03,3.595434e+03,2.041370e+03,1.859573e+03,3.118588e+03,3.067621e+03,2.048050e+03,1.636848e+03,3.161505e+03,2.627939e+03,1.504342e+03,2.505775e+03,1.499999e+03,1.499999e+03
